timestamp,x,y,pol
127,56,65,1
127,29,115,1
127,89,102,0
127,89,8,1
127,40,102,1
127,42,103,1
127,41,101,0
127,41,103,0
127,42,102,0
127,42,102,0
127,42,103,0
127,43,102,0
127,43,102,0
127,42,101,0
127,40,102,0
127,40,102,0
127,41,102,0
127,41,103,1
127,42,102,1
127,41,101,1
127,41,102,1
127,42,103,1
127,42,101,1
127,41,103,1
127,40,102,1
127,41,102,1
127,42,102,1
127,43,102,1
127,41,101,1
127,41,103,1
127,42,103,1
127,42,102,1
127,42,103,1
127,42,101,1
127,40,102,1
127,41,101,0
127,41,102,0
127,42,102,0
127,42,103,0
127,43,103,0
127,43,103,0
127,42,101,0
127,41,103,0
127,40,102,0
127,40,102,0
127,41,102,1
127,42,102,1
127,43,102,0
127,42,103,1
127,41,101,1
127,41,102,1
127,42,101,1
127,41,103,1
127,40,102,1
127,42,102,1
127,41,102,1
127,43,103,1
127,43,102,1
127,42,103,1
127,41,101,1
127,42,102,1
127,42,101,1
127,42,102,1
127,43,101,1
127,42,103,1
127,41,101,0
127,42,102,0
127,41,103,0
127,42,103,0
127,43,103,0
127,42,101,0
127,41,102,0
127,40,102,0
127,40,102,0
127,43,102,0
127,43,102,0
127,41,103,1
127,42,102,1
127,43,101,0
127,41,101,1
127,41,102,1
127,42,103,1
127,42,101,1
127,43,103,1
127,41,103,1
127,40,102,1
127,41,101,1
127,42,102,1
127,43,102,1
127,41,102,1
127,42,103,1
127,41,103,1
127,41,101,1
127,42,102,1
127,42,101,1
127,42,103,1
127,41,101,0
127,41,102,0
127,42,102,0
127,42,103,0
127,43,102,0
127,43,102,0
127,42,101,0
127,41,103,0
127,41,102,1
127,40,102,0
127,40,102,0
127,42,102,1
127,41,101,1
127,42,103,1
127,41,102,1
127,42,101,1
127,43,103,0
127,41,103,1
127,40,102,1
127,41,101,1
127,42,102,1
127,43,102,1
127,42,102,1
127,42,103,1
127,41,102,1
127,42,102,1
127,41,101,1
127,41,102,0
127,41,103,0
127,42,102,0
127,42,103,0
127,43,102,0
127,43,102,0
127,42,101,0
127,40,102,0
127,40,102,0
127,40,102,0
127,41,101,0
127,41,103,1
127,42,102,1
127,41,102,1
127,41,101,1
127,42,103,1
127,42,101,1
127,41,103,1
127,41,102,1
127,40,102,1
127,42,102,1
127,41,101,1
127,41,103,1
127,43,102,1
127,42,103,1
127,42,102,1
127,41,102,1
127,42,102,1
127,42,101,1
127,42,103,1
127,41,103,1
127,41,101,0
127,42,102,0
127,42,103,0
127,41,102,0
127,41,102,0
127,43,103,0
127,43,103,0
127,42,101,0
127,40,102,0
127,40,102,0
127,41,101,1
127,42,102,1
127,41,102,1
127,43,102,0
127,41,103,1
127,42,103,1
127,42,101,1
127,41,101,1
127,41,102,1
127,40,102,1
127,43,103,1
127,42,103,1
127,41,103,1
127,41,101,1
127,43,102,1
127,42,102,1
127,41,102,1
127,42,103,1
127,43,101,1
127,42,102,1
127,41,103,1
127,124,112,1
127,41,102,0
127,41,101,0
127,42,102,0
127,42,103,0
127,43,103,0
127,43,103,0
127,43,102,0
127,42,101,0
127,40,102,0
127,40,102,0
127,40,102,0
127,41,103,0
127,41,101,1
127,42,102,1
127,41,102,1
127,43,101,0
127,41,101,1
127,42,103,1
127,42,101,1
127,43,103,1
127,41,103,1
127,41,101,1
127,40,102,1
127,42,102,1
127,41,102,1
127,43,102,1
127,42,103,1
127,41,103,1
127,42,102,1
127,41,101,1
127,42,101,1
127,42,102,1
127,65,68,1
127,77,0,1
127,42,103,1
127,87,64,1
127,91,84,1
127,57,69,1
127,41,101,0
127,41,103,0
127,42,102,0
127,42,102,0
127,42,103,0
127,100,55,1
127,76,39,1
127,13,70,1
127,76,60,1
127,112,10,1
127,43,102,0
127,43,102,0
127,30,85,1
127,42,101,0
127,76,68,1
127,41,102,0
127,86,86,1
127,41,103,1
127,27,49,1
127,12,28,1
127,40,102,0
127,40,102,0
127,80,13,1
127,42,102,1
127,41,101,1
127,41,102,1
127,42,103,1
127,42,101,1
127,41,103,1
127,40,102,1
127,41,101,1
127,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,41,103,1
261,41,101,1
261,42,102,1
261,42,101,1
261,42,103,1
261,41,101,0
261,41,102,0
261,42,102,0
261,84,96,1
261,42,103,0
261,107,78,1
261,43,103,0
261,43,103,0
261,42,101,0
261,40,102,0
261,40,102,0
261,41,103,0
261,41,102,1
261,42,102,1
261,43,102,0
261,41,101,1
261,42,103,1
261,41,102,1
261,42,101,1
261,43,103,1
261,41,103,1
261,40,102,1
261,41,101,1
261,42,102,1
261,43,102,1
261,42,103,1
261,41,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,42,101,1
261,43,101,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,43,102,0
261,42,101,0
261,43,103,0
261,43,103,0
261,43,103,0
261,40,102,0
261,40,102,0
261,41,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,42,103,1
261,41,103,1
261,42,101,1
261,112,76,1
261,41,102,1
261,43,102,1
261,4,6,1
261,41,101,1
261,40,102,1
261,42,102,1
261,41,103,1
261,42,103,1
261,42,102,1
261,41,102,1
261,42,101,1
261,42,102,1
261,41,101,1
261,42,103,1
261,41,102,0
261,41,101,0
261,42,102,0
261,42,103,0
261,42,101,0
261,41,103,0
261,40,102,0
261,40,102,0
261,41,101,1
261,43,102,0
261,43,102,0
261,42,102,1
261,41,102,1
261,42,103,1
261,41,103,1
261,42,101,1
261,43,103,1
261,41,101,1
261,40,102,1
261,42,102,1
261,41,102,1
261,42,103,1
261,41,101,1
261,42,102,1
261,41,103,1
261,42,101,1
261,42,103,1
261,109,84,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,42,101,0
261,43,103,0
261,43,103,0
261,41,102,0
261,41,103,1
261,117,81,1
261,42,102,1
261,41,101,1
261,41,102,1
261,43,101,0
261,42,103,1
261,42,101,1
261,41,103,1
261,43,103,1
261,41,101,1
261,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,41,103,1
261,41,101,1
261,42,102,1
261,42,101,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,101,0
261,43,103,0
261,42,103,0
261,41,103,0
261,40,102,0
261,40,102,0
261,41,102,1
261,42,102,1
261,42,101,1
261,43,103,1
261,41,101,1
261,41,102,1
261,63,63,1
261,42,103,1
261,40,102,1
261,41,103,1
261,41,101,1
261,42,102,1
261,28,10,1
261,84,42,1
261,42,101,1
261,42,103,1
261,41,102,1
261,41,101,1
261,43,101,1
261,41,102,0
261,41,103,0
261,42,103,0
261,42,102,0
261,43,102,0
261,43,103,0
261,42,101,0
261,41,101,0
261,41,103,1
261,40,102,0
261,40,102,0
261,42,102,1
261,41,102,1
261,41,101,1
261,43,101,0
261,42,103,1
261,43,103,1
261,42,101,1
261,41,103,1
261,41,102,1
261,40,102,1
261,42,102,1
261,43,102,1
261,41,101,1
261,41,103,1
261,42,103,1
261,42,102,1
261,42,101,1
261,41,102,1
261,42,103,1
261,41,101,0
261,42,102,0
261,41,102,0
261,42,103,0
261,43,103,0
261,42,101,0
261,41,103,0
261,41,102,1
261,42,102,1
261,43,102,0
261,41,101,1
261,41,103,1
261,42,103,1
261,42,101,1
261,41,102,1
261,43,103,1
261,42,102,1
261,41,101,1
261,103,64,1
261,41,102,1
261,42,103,1
261,43,102,1
261,41,103,1
261,43,101,1
261,42,102,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,43,102,0
261,43,103,0
261,43,103,0
261,42,101,0
261,40,102,0
261,40,102,0
261,41,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,43,101,0
261,42,103,1
261,41,102,1
261,43,103,1
261,42,101,1
261,41,103,1
261,40,102,1
261,41,101,1
261,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,41,103,1
261,42,102,1
261,41,101,1
261,42,101,1
261,42,103,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,43,102,0
261,40,102,0
261,40,102,0
261,42,101,0
261,41,103,0
261,41,102,1
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,42,101,1
261,41,103,1
261,40,103,1
261,41,101,1
261,42,102,1
261,42,103,1
261,43,102,1
261,41,102,1
261,42,102,1
261,41,102,1
261,42,103,1
261,41,102,0
261,41,103,0
261,42,102,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,43,102,0
261,40,102,0
261,42,101,0
261,41,101,0
261,41,102,1
261,42,102,1
261,40,103,0
261,41,103,1
261,43,103,0
261,41,101,1
261,42,103,1
261,42,101,1
261,40,102,1
261,41,102,1
261,42,102,1
261,43,102,1
261,43,103,1
261,41,103,1
261,42,103,1
261,42,102,1
261,41,102,1
261,42,101,1
261,41,101,1
261,42,102,1
261,41,103,1
261,42,103,1
261,40,102,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,43,103,0
261,43,103,0
261,42,101,0
261,41,103,0
261,41,102,1
261,40,102,0
261,42,102,1
261,41,101,1
261,43,102,0
261,41,103,1
261,42,103,1
261,42,101,1
261,40,102,1
261,41,102,1
261,41,101,1
261,42,102,1
261,43,103,1
261,43,102,1
261,41,103,1
261,42,103,1
261,41,102,1
261,42,102,1
261,37,75,1
261,41,101,1
261,37,107,1
261,42,101,1
261,41,103,1
261,42,103,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,42,101,0
261,41,102,0
261,40,102,0
261,40,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,121,25,1
261,43,103,0
261,42,101,1
261,41,103,1
261,40,102,1
261,41,101,1
261,42,102,1
261,41,102,1
261,96,72,1
261,43,102,1
261,42,102,1
261,67,46,1
261,41,103,1
261,41,101,1
261,42,103,1
261,42,102,1
261,41,101,0
261,41,102,0
261,10,103,1
261,63,43,1
261,125,17,1
261,42,103,0
261,42,101,0
261,0,90,1
261,44,125,1
261,116,48,1
261,63,120,1
261,116,73,1
261,43,102,0
261,43,102,0
261,43,102,0
261,65,28,1
261,40,102,0
261,40,102,0
261,40,102,0
261,41,103,0
261,41,102,1
261,42,103,1
261,42,102,1
261,41,101,1
261,41,102,1
261,42,101,1
261,42,103,1
261,40,102,1
261,41,103,1
261,41,101,1
261,42,102,1
261,43,102,1
261,42,103,1
261,41,102,1
261,42,101,1
261,41,101,1
261,42,102,1
261,41,101,0
261,41,102,0
261,42,103,0
261,42,102,0
261,43,103,0
261,42,101,0
261,40,102,0
261,40,102,0
261,41,103,0
261,41,102,1
261,42,102,1
261,43,102,0
261,41,101,1
261,42,103,1
261,41,102,1
261,42,101,1
261,40,102,1
261,41,103,1
261,41,101,1
261,42,102,1
261,43,103,1
261,43,102,1
261,42,102,1
261,41,102,1
261,42,102,1
261,42,103,1
261,43,101,1
261,42,101,1
261,41,101,1
261,43,103,0
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,43,102,0
261,43,101,0
261,43,101,0
261,42,101,0
261,40,102,0
261,40,102,0
261,41,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,42,101,1
261,43,102,1
261,41,103,1
261,40,102,1
261,41,101,1
261,42,102,1
261,41,102,1
261,42,103,1
261,41,103,1
261,42,102,1
261,42,101,1
261,41,101,1
261,42,103,1
261,41,102,0
261,41,101,0
261,42,102,0
261,42,103,0
261,42,101,0
261,43,102,0
261,41,103,0
261,40,102,0
261,41,101,1
261,42,102,1
261,41,102,1
261,42,103,1
261,41,101,1
261,40,102,1
261,42,101,1
261,43,102,1
261,41,103,1
261,109,74,1
261,41,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,42,102,1
261,42,101,1
261,42,103,1
261,41,101,0
261,42,102,0
261,41,103,0
261,42,103,0
261,42,101,0
261,43,103,0
261,41,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,43,102,0
261,41,102,1
261,42,103,1
261,42,101,1
261,41,103,1
261,43,103,1
261,41,101,1
261,43,101,1
261,42,102,1
261,41,102,1
261,42,103,1
261,41,103,1
261,41,101,1
261,42,102,1
261,42,101,1
261,88,103,0
261,43,102,1
261,43,102,1
261,43,102,1
261,42,103,1
261,6,59,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,43,113,1
261,43,103,0
261,43,103,0
261,42,101,0
261,41,103,0
261,41,102,1
261,41,61,1
261,27,125,1
261,43,102,0
261,43,102,0
261,42,102,1
261,43,101,0
261,41,101,1
261,42,103,1
261,41,102,1
261,66,32,1
261,42,101,1
261,43,103,1
261,41,103,1
261,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,41,101,1
261,109,112,1
261,42,102,1
261,42,103,1
261,41,101,0
261,42,102,0
261,41,103,0
261,42,103,0
261,43,102,0
261,43,102,0
261,42,101,0
261,41,102,0
261,41,103,1
261,42,102,1
261,41,101,1
261,42,103,1
261,41,103,1
261,42,101,1
261,43,102,1
261,41,102,1
261,41,101,1
261,42,102,1
261,41,103,1
261,42,103,1
261,41,102,1
261,42,102,1
261,41,101,1
261,41,103,1
261,42,101,1
261,42,102,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,12,83,1
261,42,101,0
261,43,103,0
261,43,103,0
261,43,103,0
261,41,103,0
261,41,102,1
261,43,102,0
261,43,102,0
261,42,102,1
261,41,101,1
261,43,103,1
261,42,103,1
261,41,103,1
261,42,101,1
261,43,104,0
261,41,102,1
261,41,101,1
261,42,102,1
261,43,102,1
261,41,103,1
261,43,101,1
261,42,103,1
261,41,102,1
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,42,101,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,42,103,0
261,43,101,0
261,43,101,0
261,42,101,0
261,43,102,0
261,43,102,0
261,41,103,0
261,41,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,41,103,1
261,42,101,1
261,43,101,1
261,41,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,42,101,1
261,43,102,1
261,41,102,1
261,42,102,1
261,41,103,1
261,42,103,1
261,41,103,0
261,42,102,0
261,41,101,0
261,42,103,0
261,42,103,0
261,43,102,0
261,42,101,0
261,41,102,0
261,41,103,1
261,43,103,0
261,43,103,0
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,42,101,1
261,43,101,0
261,43,103,1
261,41,103,1
261,41,101,1
261,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,43,104,1
261,41,103,1
261,42,102,1
261,41,101,1
261,42,101,1
261,42,103,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,104,0
261,42,101,0
261,41,103,0
261,41,102,1
261,42,102,1
261,41,101,1
261,41,102,1
261,103,111,1
261,42,103,1
261,101,110,1
261,43,103,0
261,42,101,1
261,43,104,1
261,41,103,1
261,41,101,1
261,42,102,1
261,43,102,1
261,42,103,1
261,41,102,1
261,42,102,1
261,41,102,1
261,41,102,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,42,101,0
261,41,101,0
261,41,102,1
261,42,102,1
261,41,103,1
261,41,101,1
261,42,103,1
261,42,101,1
261,41,102,1
261,42,102,1
261,41,103,1
261,41,102,1
261,42,102,1
261,43,102,1
261,42,103,1
261,41,101,1
261,41,103,1
261,42,101,1
261,42,102,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,87,88,1
261,43,102,0
261,43,102,0
261,42,101,0
261,41,102,0
261,41,103,1
261,42,102,1
261,21,65,1
261,56,109,1
261,41,101,1
261,41,102,1
261,42,103,1
261,94,18,1
261,14,112,1
261,42,101,1
261,17,83,1
261,123,33,1
261,41,103,1
261,123,51,1
261,101,44,1
261,53,56,1
261,41,101,1
261,42,102,1
261,34,125,1
261,41,102,1
261,15,50,1
261,43,102,1
261,42,103,1
261,41,103,1
261,41,101,1
261,42,102,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,42,101,0
261,41,103,0
261,41,102,1
261,42,102,1
261,42,103,1
261,41,101,1
261,41,102,1
261,93,96,1
261,42,101,1
261,41,103,1
261,42,102,1
261,126,95,1
261,41,101,1
261,42,103,1
261,42,102,1
261,43,102,1
261,42,101,1
261,42,103,1
261,41,102,1
261,41,103,0
261,41,101,0
261,42,102,0
261,42,103,0
261,43,102,0
261,42,101,0
261,41,102,0
261,43,103,0
261,43,103,0
261,41,103,1
261,42,102,1
261,41,101,1
261,41,102,1
261,43,104,0
261,42,103,1
261,43,103,1
261,42,101,1
261,41,103,1
261,41,101,1
261,42,102,1
261,41,102,1
261,41,103,1
261,43,102,1
261,42,103,1
261,43,104,1
261,41,101,1
261,42,102,1
261,42,103,1
261,85,57,1
261,41,101,0
261,42,103,0
261,41,103,0
261,42,102,0
261,42,102,0
261,43,104,0
261,43,102,0
261,42,101,0
261,41,102,0
261,41,103,1
261,43,103,0
261,42,102,1
261,41,101,1
261,41,102,1
261,42,103,1
261,43,102,1
261,42,101,1
261,41,103,1
261,41,101,1
261,42,102,1
261,43,103,1
261,41,102,1
261,42,103,1
261,43,104,1
261,41,103,1
261,41,101,1
261,42,102,1
261,42,101,1
261,42,103,1
261,40,103,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,40,102,0
261,40,102,0
261,43,103,0
261,43,103,0
261,42,101,0
261,43,104,0
261,41,103,0
261,41,102,1
261,40,103,0
261,42,102,1
261,43,102,0
261,41,101,1
261,42,103,1
261,41,102,1
261,42,101,1
261,41,103,1
261,40,102,1
261,43,103,1
261,41,101,1
261,42,102,1
261,42,103,1
261,43,102,1
261,41,102,1
261,42,102,1
261,42,103,1
261,41,101,1
261,41,101,0
261,41,103,0
261,42,102,0
261,42,103,0
261,43,102,0
261,43,102,0
261,43,102,0
261,43,102,0
261,42,101,0
261,41,102,0
261,41,103,1
261,42,102,1
261,7,115,1
261,42,103,1
261,41,101,1
261,41,102,1
261,124,33,1
261,42,101,1
261,43,103,0
261,41,103,1
261,101,7,1
261,41,101,1
261,42,102,1
261,41,102,1
261,43,102,1
261,42,103,1
261,41,103,1
261,42,102,1
261,43,104,1
261,42,101,1
261,42,102,1
261,41,101,1
261,41,102,0
261,41,101,0
261,42,102,0
261,42,103,0
261,15,121,1
261,54,94,1
261,43,104,0
261,43,103,0
261,42,101,0
261,41,103,0
261,41,101,1
261,91,80,1
261,42,102,1
261,41,102,1
261,43,102,0
261,42,103,1
261,41,101,1
261,42,101,1
261,41,103,1
261,41,102,1
261,43,103,1
261,43,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,43,104,1
261,42,102,1
261,43,101,1
261,42,103,1
261,42,101,1
261,41,101,0
261,42,102,0
261,41,103,0
261,42,103,0
261,43,101,0
261,43,103,0
261,43,103,0
261,42,101,0
261,41,102,0
261,41,103,1
261,40,102,0
261,40,102,0
261,42,102,1
261,41,101,1
261,42,103,1
261,41,102,1
261,43,103,1
261,42,101,1
261,43,102,0
261,41,103,1
261,41,101,1
261,40,102,1
261,42,102,1
261,41,102,1
261,43,101,1
261,41,103,1
261,42,103,1
261,41,101,1
261,42,102,1
261,42,101,1
261,42,102,1
261,42,103,1
261,41,101,0
261,41,102,0
261,42,102,0
261,42,103,0
261,42,101,0
261,43,101,0
261,41,103,0
261,40,102,0
261,40,102,0
261,41,102,1
261,42,102,1
261,41,101,1
261,42,103,1
261,41,102,1
261,42,101,1
261,40,102,1
261,41,103,1
261,41,101,1
261,42,102,1
261,43,101,1
261,42,103,1
261,43,102,1
261,42,102,1
261,41,102,1
261,42,101,1
261,42,103,1
261,110,79,1
261,41,101,1
261,41,101,0
261,41,102,0
261,42,103,0
261,42,102,0
261,43,102,0
261,43,101,0
261,42,101,0
261,41,103,0
261,41,101,1
261,40,102,0
396,40,102,0
396,42,102,1
396,41,102,1
396,42,103,1
396,41,101,1
396,42,101,1
396,41,103,1
396,40,102,1
396,41,102,1
396,42,102,1
396,43,102,1
396,41,101,1
396,42,103,1
396,42,102,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,43,103,0
396,42,101,0
396,41,102,0
396,41,103,1
396,40,102,0
396,40,102,0
396,40,102,0
396,42,102,1
396,41,101,1
396,43,102,0
396,41,102,1
396,42,103,1
396,42,101,1
396,41,103,1
396,40,102,1
396,41,101,1
396,42,102,1
396,43,103,1
396,43,102,1
396,43,116,1
396,41,102,1
396,42,103,1
396,42,102,1
396,41,103,1
396,41,101,1
396,42,101,1
396,42,103,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,43,103,0
396,43,103,0
396,43,103,0
396,42,101,0
396,40,102,0
396,41,103,0
396,41,102,1
396,42,102,1
396,43,102,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,43,103,1
396,41,101,1
396,42,102,1
396,40,102,1
396,43,102,1
396,42,103,1
396,41,102,1
396,42,102,1
396,42,101,1
396,41,101,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,102,0
396,42,103,0
396,43,102,0
396,42,101,0
396,40,102,0
396,40,102,0
396,40,102,0
396,41,102,0
396,41,103,1
396,42,102,1
396,41,101,1
396,41,102,1
396,42,103,1
396,42,101,1
396,43,103,0
396,41,103,1
396,40,102,1
396,22,52,1
396,41,101,1
396,42,102,1
396,43,102,1
396,43,96,1
396,41,102,1
396,42,103,1
396,41,103,1
396,104,68,1
396,88,45,1
396,67,62,1
396,42,102,1
396,6,36,1
396,41,101,1
396,48,91,1
396,42,103,1
396,83,36,1
396,77,86,1
396,42,101,1
396,119,71,1
396,79,90,1
396,41,102,0
396,41,101,0
396,42,102,0
396,42,103,0
396,60,33,1
396,43,102,0
396,43,102,0
396,42,101,0
396,46,111,1
396,66,110,1
396,40,102,0
396,40,102,0
396,41,103,0
396,41,101,1
396,42,102,1
396,63,32,1
396,41,102,1
396,42,103,1
396,41,101,1
396,42,101,1
396,41,103,1
396,42,102,1
396,41,102,1
396,43,102,1
396,42,103,1
396,42,101,1
396,41,101,1
396,42,102,1
396,42,103,1
396,41,101,0
396,42,102,0
396,41,103,0
396,42,103,0
396,42,103,0
396,43,102,0
396,42,101,0
396,41,102,0
396,40,102,0
396,40,102,0
396,41,103,1
396,42,102,1
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,40,102,1
396,41,101,1
396,42,102,1
396,41,102,1
396,43,102,1
396,42,103,1
396,42,102,1
396,41,103,1
396,41,101,1
396,42,101,1
396,42,102,1
396,42,103,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,43,103,0
396,42,101,0
396,41,103,0
396,41,102,1
396,43,102,0
396,43,102,0
396,42,102,1
396,43,104,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,43,103,1
396,41,103,1
396,42,102,1
396,41,102,1
396,43,102,1
396,43,101,1
396,42,103,1
396,41,101,1
396,42,102,1
396,42,101,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,43,103,0
396,43,103,0
396,42,101,0
396,43,102,0
396,43,102,0
396,41,102,0
396,41,103,1
396,42,102,1
396,43,101,0
396,41,101,1
396,41,102,1
396,42,103,1
396,42,101,1
396,43,103,1
396,41,103,1
396,41,101,1
396,42,102,1
396,43,102,1
396,41,102,1
396,43,101,1
396,42,103,1
396,41,103,1
396,41,101,1
396,42,102,1
396,42,101,1
396,42,103,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,43,101,0
396,43,103,0
396,43,103,0
396,42,101,0
396,40,102,0
396,40,102,0
396,40,102,0
396,41,103,0
396,41,102,1
396,42,102,1
396,43,102,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,43,103,1
396,41,103,1
396,43,101,1
396,40,102,1
396,42,102,1
396,41,101,1
396,43,102,1
396,42,103,1
396,42,102,1
396,42,103,1
396,41,101,0
396,42,102,0
396,3,62,1
396,40,8,1
396,114,89,0
396,41,103,0
396,42,103,0
396,114,52,1
396,58,38,1
396,43,103,0
396,42,101,0
396,40,102,0
396,40,102,0
396,41,102,0
396,41,103,1
396,67,18,1
396,127,88,1
396,42,102,1
396,42,103,1
396,43,102,0
396,41,101,1
396,41,102,1
396,45,31,1
396,42,101,1
396,42,102,1
396,40,102,1
396,41,103,1
396,41,101,1
396,43,103,1
396,43,102,1
396,42,103,1
396,41,102,1
396,42,102,1
396,81,24,1
396,42,104,1
396,41,103,1
396,42,101,1
396,41,101,1
396,42,103,1
396,41,101,0
396,41,103,0
396,42,102,0
396,42,103,0
396,43,103,0
396,43,102,0
396,43,102,0
396,42,101,0
396,41,102,0
396,40,102,0
396,40,102,0
396,41,103,1
396,42,102,1
396,43,101,0
396,41,101,1
396,41,102,1
396,42,103,1
396,42,101,1
396,43,103,1
396,41,103,1
396,40,102,1
396,41,101,1
396,42,102,1
396,43,102,1
396,41,102,1
396,43,101,1
396,42,103,1
396,41,103,1
396,42,102,1
396,42,101,1
396,41,101,1
396,42,103,1
396,41,102,0
396,41,101,0
396,42,102,0
396,42,103,0
396,43,103,0
396,43,103,0
396,43,102,0
396,42,101,0
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,40,102,0
396,40,102,0
396,41,103,0
396,41,101,1
396,42,104,0
396,42,103,1
396,41,102,1
396,43,101,0
396,42,102,1
396,41,101,1
396,43,103,1
396,42,101,1
396,41,103,1
396,40,102,1
396,42,103,1
396,41,102,1
396,42,102,1
396,43,102,1
396,43,104,1
396,41,101,1
396,42,104,1
396,42,103,1
396,61,95,1
396,42,102,1
396,42,103,1
396,41,101,0
396,41,103,0
396,43,103,0
396,42,101,0
396,41,102,0
396,41,103,1
396,40,102,0
396,40,102,0
396,42,102,1
396,43,102,0
396,41,101,1
396,42,103,1
396,41,102,1
396,42,101,1
396,41,103,1
396,40,102,1
396,43,103,1
396,41,101,1
396,42,102,1
396,43,102,1
396,41,102,1
396,42,103,1
396,41,103,1
396,42,102,1
396,41,101,1
396,42,101,1
396,43,101,1
396,43,101,1
396,42,103,1
396,41,101,0
396,41,102,0
396,42,102,0
396,42,103,0
396,43,103,0
396,43,102,0
396,40,102,0
396,40,102,0
396,42,101,0
396,41,103,0
396,41,102,1
396,43,101,0
396,43,101,0
396,42,102,1
396,43,104,0
396,41,101,1
396,42,103,1
396,41,102,1
396,43,103,1
396,42,101,1
396,40,102,1
396,41,103,1
396,43,102,1
396,41,101,1
396,42,102,1
396,43,101,1
396,42,103,1
396,41,102,1
396,42,102,1
396,42,103,1
396,41,102,1
396,41,103,0
396,42,102,0
396,41,101,0
396,42,103,0
396,42,103,0
396,43,103,0
396,42,101,0
396,41,102,0
396,41,101,1
396,43,102,0
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,104,0
396,41,103,1
396,41,101,1
396,43,101,0
396,42,103,1
396,42,101,1
396,43,103,1
396,41,102,1
396,41,101,1
396,40,103,1
396,42,102,1
396,42,103,1
396,41,103,1
396,43,102,1
396,42,104,1
396,42,102,1
396,41,102,1
396,42,101,1
396,42,103,1
396,41,101,1
396,41,102,1
396,41,103,1
396,41,101,0
396,42,103,0
396,42,102,0
396,41,102,0
396,41,102,0
396,43,103,0
396,43,103,0
396,40,102,0
396,40,102,0
396,42,101,0
396,41,103,0
396,41,102,1
396,40,103,0
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
396,42,102,1
