timestamp,x,y,pol
9589,63,111,1
9589,94,82,1
9589,98,31,1
9589,65,85,1
9589,102,57,1
9589,103,70,0
9589,103,55,0
9589,1,4,1
9589,61,114,1
9589,27,76,1
9589,103,58,1
9589,69,80,1
9589,100,19,1
9589,2,108,1
9589,96,81,1
9589,103,59,1
9589,23,27,1
9589,17,24,1
9589,102,49,1
9589,36,69,1
9589,95,28,1
9589,33,120,1
9589,8,76,1
9589,50,18,1
9589,88,75,1
9589,36,49,1
9589,99,22,1
9589,67,80,1
9589,119,73,1
9589,72,9,1
9589,67,109,1
9589,114,33,1
9589,38,31,1
9589,44,9,1
9589,9,123,1
9589,65,38,1
9589,103,60,1
9589,103,60,1
9589,123,33,1
9589,114,85,1
9589,102,77,1
9589,109,91,1
9589,34,32,1
9589,75,85,1
9589,6,4,1
9589,84,5,1
9589,103,57,0
11398,103,57,0
11398,49,79,1
11398,44,121,1
11398,20,43,1
11398,28,96,1
11398,27,63,1
11398,102,59,1
11398,41,94,1
11398,17,13,1
11398,115,80,1
11398,20,55,1
11398,102,60,1
11398,102,61,1
11398,42,32,1
11398,95,107,1
11398,15,103,1
11398,68,57,1
11398,122,85,1
11398,99,109,1
11398,55,104,1
11398,55,71,1
11398,55,19,1
11398,75,2,1
11398,11,110,1
11398,59,88,1
11398,103,58,0
11398,103,58,0
11398,103,58,0
11398,103,58,0
11398,69,2,1
11398,28,119,1
11398,29,12,1
11398,102,62,1
11398,102,115,1
11398,121,14,1
11398,65,4,1
11398,32,26,1
11398,19,106,1
11398,99,117,1
11398,103,59,0
11398,33,30,1
11398,102,61,1
11398,89,23,1
11398,89,61,1
11398,5,96,1
11398,42,43,1
11398,113,99,1
11398,48,79,1
11398,113,60,1
11398,120,2,0
11398,87,106,1
11398,11,115,1
11398,109,74,1
11398,84,81,1
11398,106,12,1
11398,103,62,1
11398,95,66,1
11398,59,58,1
11398,36,104,1
11398,12,44,1
11398,59,30,1
11398,24,50,1
11398,0,1,1
11398,107,15,1
11398,102,63,1
11398,102,61,0
11398,26,20,1
11398,47,73,1
11398,103,60,0
11398,103,60,0
11398,103,60,0
11398,103,62,0
11398,103,65,1
11398,11,83,1
11398,60,22,1
11398,35,93,1
11398,124,20,1
11398,51,52,1
11398,6,112,1
11398,107,76,1
11398,103,66,1
11398,103,66,1
11398,103,66,1
11398,103,66,1
11398,103,67,1
11398,87,78,1
11398,103,68,1
11398,103,65,0
11398,103,65,0
11398,103,65,0
11398,103,66,0
11398,103,69,1
11398,103,70,1
11398,123,56,1
11398,23,26,1
11398,87,15,1
11398,35,100,1
11398,64,93,1
11398,29,84,1
11398,103,67,0
11398,103,67,0
11398,103,68,0
11398,103,69,0
11398,103,72,1
11398,103,70,0
11398,103,73,1
11398,103,91,0
11398,102,73,1
11398,110,50,1
11398,71,126,1
11398,110,2,1
11398,26,42,1
11398,9,114,1
11398,106,95,1
11398,99,25,1
11398,29,99,1
11398,18,42,1
11398,103,72,0
11398,103,64,0
11398,103,76,1
11398,102,75,1
11398,98,2,1
11398,33,17,1
11398,114,43,1
11398,114,46,1
11398,44,113,1
11398,81,85,1
11398,71,124,1
11398,104,19,1
11398,13,118,1
11398,14,123,1
11398,19,113,1
11398,69,6,1
11398,69,19,1
11398,102,76,1
11398,107,33,1
11398,25,54,1
11398,120,65,1
11398,71,63,1
11398,19,8,1
11398,35,84,1
11398,93,44,1
11398,55,109,1
11398,82,1,1
11398,62,84,1
11398,5,71,1
11398,35,79,1
11398,54,96,1
11398,102,74,1
11398,57,113,1
11398,92,43,1
11398,19,55,1
11398,27,108,1
11398,24,98,1
11398,9,57,1
11398,124,52,1
11398,127,36,1
11398,127,111,1
11398,13,3,1
11398,61,123,1
11398,102,75,1
11398,25,33,1
11398,25,109,1
11398,101,75,1
11398,76,70,1
11398,101,74,1
11398,117,120,1
11398,16,37,1
11398,20,18,1
11398,39,94,1
11398,43,111,1
11398,14,87,1
11398,14,84,1
11398,24,94,1
11398,111,4,1
11398,101,73,1
11398,51,22,1
11398,101,76,1
11398,101,75,1
11398,102,75,0
11398,102,75,0
11398,100,73,1
11398,100,74,1
11398,101,74,1
11398,101,85,1
11398,76,4,1
11398,91,83,1
11398,120,70,1
11398,121,20,1
11398,38,119,1
11398,71,76,1
11398,121,33,1
11398,85,98,1
11398,28,71,1
11398,115,47,1
11398,57,43,1
11398,84,58,1
11398,98,3,1
11398,86,116,1
11398,84,46,1
11398,98,118,1
11398,77,77,1
11398,121,45,1
11398,100,75,1
11398,103,76,0
11398,103,76,0
11398,103,76,0
11398,103,76,0
11398,37,98,1
11398,55,118,1
11398,101,75,0
11398,99,73,1
11398,99,74,1
11398,101,74,0
11398,99,72,1
11398,58,1,1
11398,117,59,1
11398,87,28,1
11398,63,23,1
11398,9,62,1
11398,83,109,1
11398,18,69,1
11398,80,104,1
11398,98,73,1
11398,91,121,1
11398,9,6,1
11398,64,42,1
11398,35,12,1
11398,56,79,1
11398,93,13,1
11398,64,112,1
11398,80,36,1
11398,60,82,1
11398,47,88,1
11398,19,104,1
11398,3,110,1
11398,64,17,1
11398,67,60,1
11398,81,57,1
11398,76,68,1
11398,24,8,1
11398,47,90,1
11398,90,70,1
11398,9,90,1
11398,67,81,1
11398,98,72,1
11398,102,74,0
11398,107,24,1
11398,115,107,1
11398,62,17,1
11398,63,117,1
11398,127,62,1
11398,101,79,1
11398,78,23,1
11398,97,72,1
11398,97,73,1
11398,97,71,1
11398,98,71,1
11398,99,73,0
11398,99,74,0
11398,54,39,1
11398,92,98,1
11398,97,70,1
11398,96,71,1
11398,96,70,1
11398,109,117,1
11398,77,20,1
11398,42,84,1
11398,96,72,1
11398,96,69,1
11398,98,72,0
11398,96,71,1
11398,95,69,1
11398,95,70,1
11398,9,25,1
11398,54,92,1
11398,98,97,1
11398,121,123,1
11398,20,98,1
11398,94,69,1
11398,97,71,0
11398,77,119,1
11398,56,37,1
11398,45,121,1
11398,87,89,1
11398,88,10,1
11398,30,1,1
11398,94,71,1
11398,75,107,1
11398,48,61,1
11398,94,89,1
11398,91,124,1
11398,94,116,1
11398,95,71,1
11398,102,76,0
11398,61,47,1
11398,74,70,1
11398,8,13,1
11398,0,8,1
11398,18,22,1
11398,46,70,1
11398,33,113,1
11398,30,31,1
11398,124,88,1
11398,74,1,1
11398,119,54,1
11398,91,56,1
11398,20,104,1
11398,25,44,1
11398,92,92,1
11398,27,125,1
11398,80,59,1
11398,84,37,1
11398,47,5,1
11398,109,6,1
11398,95,72,1
11398,100,124,1
11398,66,65,1
11398,73,118,1
11398,59,68,1
11398,30,119,1
11398,17,43,1
11398,50,44,1
11398,67,14,1
11398,97,69,1
11398,109,67,1
11398,1,114,1
11398,8,15,1
11398,95,71,0
11398,95,71,0
11398,125,107,1
11398,97,72,1
11398,85,77,1
11398,51,66,1
11398,9,70,1
11398,87,86,1
11398,44,70,1
11398,97,71,1
11398,97,12,1
11398,12,8,1
11398,97,86,1
11398,2,74,1
11398,96,71,0
11398,95,70,0
11398,57,0,1
11398,96,21,1
11398,0,34,1
11398,85,103,1
11398,32,61,1
11398,2,57,1
11398,98,72,1
11398,107,12,1
11398,100,8,1
11398,91,82,1
11398,20,22,1
11398,87,93,1
11398,98,70,1
11398,121,43,1
11398,120,116,1
11398,10,35,1
11398,53,73,1
11398,62,22,1
11398,89,1,1
11398,1,56,1
11398,0,11,1
11398,22,46,1
11398,0,17,1
11398,97,69,1
11398,97,72,0
11398,98,72,0
11398,0,43,1
11398,71,47,1
11398,82,108,1
11398,6,115,1
11398,43,76,1
11398,91,11,1
11398,32,67,1
11398,45,74,1
11398,22,45,1
11398,91,110,1
11398,125,119,1
11398,74,45,1
11398,59,41,1
11398,62,15,1
11398,122,112,1
11398,25,15,1
11398,62,96,1
11398,62,13,1
11398,97,72,1
11398,51,20,1
11398,68,28,1
11398,9,83,1
11398,66,67,1
11398,97,65,1
11398,85,11,1
11398,5,36,1
11398,24,3,1
11398,93,9,1
11398,97,72,0
11398,97,72,0
11398,97,72,0
11398,99,71,1
11398,99,73,1
11398,90,92,1
11398,100,71,1
11398,18,34,1
11398,100,72,1
11398,117,45,1
11398,99,71,1
11398,99,124,1
11398,97,71,0
11398,97,71,0
11398,97,71,0
11398,56,34,1
11398,99,70,1
11398,99,70,1
11398,106,81,1
11398,44,102,1
11398,29,26,1
11398,9,51,1
11398,10,45,1
11398,99,73,0
11398,41,74,1
11398,17,106,1
11398,39,75,1
11398,52,75,1
11398,98,69,1
11398,120,56,1
11398,116,86,1
11398,41,24,1
11398,108,102,1
11398,43,100,1
11398,47,103,1
11398,14,116,1
11398,43,108,1
11398,9,74,1
11398,43,96,1
11398,21,66,1
11398,45,119,1
11398,98,70,1
11398,31,65,1
11398,7,33,1
11398,11,4,1
11398,18,90,1
11398,74,68,1
11398,12,89,1
11398,65,7,1
11398,79,106,1
11398,125,19,1
11398,116,89,1
11398,50,48,1
11398,6,10,1
11398,2,85,1
11398,99,71,0
11398,8,64,1
11398,12,118,1
11398,23,16,1
11398,100,25,1
11398,51,38,1
11398,51,47,1
11398,1,76,1
11398,5,45,1
11398,52,16,1
11398,99,71,1
11398,71,87,1
11398,109,103,1
11398,6,9,1
11398,101,1,1
11398,76,23,1
11398,76,110,1
11398,98,70,0
11398,98,70,0
11398,98,70,0
11398,87,91,1
11398,86,88,1
11398,40,50,1
11398,106,43,1
11398,8,32,1
11398,127,89,1
11398,120,44,1
11398,6,46,1
11398,7,43,1
11398,69,112,1
11398,46,36,1
11398,90,22,1
11398,61,51,1
11398,39,107,1
11398,121,44,1
11398,99,69,1
11398,36,71,1
11398,127,21,1
11398,102,21,1
11398,110,121,1
11398,87,63,1
11398,41,5,1
11398,36,119,1
11398,41,43,1
11398,116,48,1
11398,85,57,1
11398,55,29,1
11398,82,77,1
11398,67,87,1
11398,111,99,1
11398,99,71,0
11398,99,126,1
11398,98,68,1
11398,96,10,1
11398,98,67,1
11398,46,55,1
11398,99,67,1
11398,99,68,1
11398,22,36,1
11398,45,31,1
11398,70,52,1
11398,8,49,1
11398,120,42,1
11398,77,6,1
11398,120,50,1
11398,28,120,1
11398,54,46,1
11398,12,3,1
11398,92,14,1
11398,4,54,1
11398,0,50,1
11398,1,0,1
11398,98,71,0
11398,114,123,1
11398,120,122,1
11398,120,82,1
11398,126,122,1
11398,107,41,1
11398,14,113,1
11398,92,65,1
11398,53,57,1
11398,80,121,1
11398,19,112,1
11398,19,4,1
11398,67,103,1
11398,97,5,1
11398,51,97,1
11398,66,47,1
11398,25,58,1
11398,55,67,1
11398,25,4,1
11398,66,110,1
11398,50,107,1
11398,14,70,1
11398,0,90,1
11398,70,92,1
11398,100,69,1
11398,60,127,1
11398,6,17,1
11398,35,80,1
11398,57,61,1
11398,117,58,1
11398,80,40,1
11398,96,13,1
11398,25,53,1
11398,56,114,1
11398,48,86,1
11398,98,68,0
11398,20,50,1
11398,11,84,1
11398,30,41,1
11398,20,58,1
11398,88,115,1
11398,31,109,1
11398,96,70,0
11398,26,6,1
11398,120,1,1
11398,69,47,1
11398,20,4,1
11398,95,85,1
11398,120,117,1
11398,100,68,1
11398,102,22,1
11398,58,23,1
11398,8,56,1
11398,110,49,1
11398,112,76,1
11398,100,70,1
11398,101,70,1
11398,99,70,0
11398,99,70,0
11398,99,70,0
11398,31,115,1
11398,40,27,1
11398,71,78,1
11398,101,71,1
11398,95,39,1
11398,2,10,1
11398,2,64,1
11398,66,31,1
11398,107,7,1
11398,98,69,0
11398,69,107,1
11398,118,39,1
11398,101,23,1
11398,101,69,1
11398,30,13,1
11398,100,70,0
11398,100,70,0
11398,100,70,0
11398,102,70,1
11398,126,95,1
11398,47,32,1
11398,99,69,0
11398,78,20,1
11398,80,88,1
11398,100,70,1
11398,100,115,1
11398,18,33,1
11398,18,47,1
11398,100,69,1
11398,79,0,1
11398,82,92,1
11398,72,27,1
11398,102,70,0
11398,102,70,0
11398,102,70,0
11398,97,52,1
11398,77,35,1
11398,112,56,1
11398,75,108,1
11398,58,38,1
11398,14,103,1
11398,79,112,1
11398,101,72,1
11398,100,69,0
11398,85,65,1
11398,65,82,1
11398,30,119,1
11398,102,72,1
11398,87,127,1
11398,63,74,1
11398,23,5,1
11398,118,3,1
11398,8,89,1
11398,113,81,1
11398,78,49,1
11398,65,61,1
11398,21,77,1
11398,6,81,1
11398,97,125,1
11398,98,3,1
11398,66,109,1
11398,32,122,1
11398,108,12,1
11398,78,22,1
11398,74,48,1
11398,62,60,1
11398,4,113,1
11398,41,35,1
11398,60,124,1
11398,92,35,1
11398,80,60,1
11398,54,7,1
11398,110,16,1
11398,39,45,1
11398,102,59,0
11398,78,17,1
11398,102,96,0
11398,28,65,1
11398,100,70,0
11398,42,104,1
11398,42,116,1
11398,57,62,1
11398,58,5,1
11398,23,106,1
11398,6,20,1
11398,74,12,1
11398,37,23,1
11398,65,99,1
11398,65,49,1
11398,98,24,1
11398,87,33,1
11398,47,21,1
11398,33,39,1
11398,116,46,1
11398,112,81,1
11398,46,46,1
11398,33,110,1
11398,120,48,1
11398,43,13,1
11398,6,70,1
11398,102,9,1
11398,79,120,1
11398,111,60,1
11398,52,106,1
11398,52,18,1
11398,33,24,1
11398,111,114,1
11398,28,115,1
11398,29,78,1
11398,125,72,1
11398,29,77,1
11398,23,122,1
11398,124,116,1
11398,22,11,1
11398,45,64,1
11398,91,92,1
11398,19,18,1
11398,113,73,1
11398,122,61,1
11398,121,103,1
11398,55,75,1
11398,4,121,1
11398,115,68,1
11398,37,90,1
11398,36,63,1
11398,61,87,1
11398,43,11,1
11398,43,93,1
11398,54,84,1
11398,72,33,1
11398,74,10,1
11398,102,70,1
11398,57,110,1
11398,88,118,1
11398,43,70,1
11398,64,57,1
11398,72,49,1
11398,27,44,1
11398,34,14,1
11398,27,86,1
11398,13,59,1
11398,22,60,1
11398,43,54,1
11398,65,81,1
11398,103,72,1
11398,16,81,1
11398,105,124,1
11398,36,113,1
11398,16,84,1
11398,76,66,1
11398,13,60,1
11398,29,44,1
11398,81,100,1
11398,51,5,1
11398,76,68,1
11398,102,71,1
11398,25,126,1
11398,97,69,0
11398,125,103,1
11398,22,85,1
11398,17,37,1
11398,111,31,1
11398,111,16,1
11398,74,112,1
11398,76,37,1
11398,35,125,1
11398,122,57,1
11398,68,110,1
11398,68,9,1
11398,122,53,1
11398,57,22,1
11398,67,104,1
11398,62,36,1
11398,55,88,1
11398,110,109,1
11398,25,75,1
11398,12,119,1
11398,45,92,1
11398,103,34,1
11398,103,124,1
11398,70,94,1
11398,68,20,1
11398,58,114,1
11398,47,54,1
11398,125,12,1
11398,46,9,1
11398,115,79,1
11398,101,71,0
11398,24,28,1
11398,103,73,1
11398,102,70,0
11398,102,70,0
11398,102,70,0
11398,29,43,1
11398,102,71,0
11398,91,119,1
11398,62,65,1
11398,27,125,1
11398,31,121,1
11398,6,35,1
11398,90,105,1
11398,17,0,1
11398,101,70,0
11398,101,70,0
11398,1,121,1
11398,101,7,1
11398,23,37,1
11398,37,58,1
11398,72,72,1
11398,47,61,1
11398,61,91,1
11398,64,127,1
11398,92,39,1
11398,108,124,1
11398,9,27,1
11398,76,90,1
11398,40,92,1
11398,51,59,1
11398,68,89,1
11398,52,79,1
11398,44,110,1
11398,89,127,1
11398,107,50,1
11398,98,44,1
11398,29,29,1
11398,102,70,1
11398,9,15,1
11398,25,52,1
11398,58,24,1
11398,32,79,1
11398,13,99,1
11398,89,126,1
11398,26,27,1
11398,91,111,1
11398,103,73,0
11398,103,73,0
11398,84,125,1
11398,43,31,1
11398,40,8,1
11398,44,80,1
11398,105,63,1
11398,68,127,1
11398,126,112,1
11398,120,123,1
11398,86,24,1
11398,18,81,1
11398,49,3,1
11398,33,13,1
11398,54,41,1
11398,3,75,1
11398,26,40,1
11398,67,22,1
11398,35,23,1
11398,107,109,1
11398,91,74,1
11398,14,3,1
11398,101,101,1
11398,44,116,1
11398,40,6,1
11398,22,57,1
11398,28,54,1
11398,45,85,1
11398,2,40,1
11398,87,67,1
11398,57,40,1
11398,121,55,1
11398,48,34,1
11398,95,65,1
11398,78,102,1
11398,115,89,1
11398,115,66,1
11398,83,41,1
11398,79,61,1
11398,39,33,1
11398,54,86,1
11398,46,35,1
11398,81,51,1
11398,100,126,1
11398,101,124,1
11398,38,83,1
11398,52,2,1
11398,20,48,1
11398,89,84,1
11398,66,79,1
11398,44,81,1
11398,65,31,1
11398,125,45,1
11398,119,2,1
11398,40,124,1
11398,79,4,1
11398,79,57,1
11398,0,13,1
11398,31,1,1
11398,20,2,1
11398,91,55,1
11398,71,23,1
11398,52,10,1
11398,29,35,1
11398,44,78,1
11398,53,51,1
11398,43,116,1
11398,38,58,1
11398,116,68,1
11398,43,56,1
11398,111,82,1
11398,71,84,1
11398,47,127,1
11398,8,9,1
11398,39,5,1
11398,10,63,1
11398,30,119,1
11398,80,69,1
11398,58,40,1
11398,41,70,1
11398,95,24,1
11398,111,52,1
11398,109,99,1
11398,101,95,1
11398,1,35,1
11398,25,23,1
11398,54,19,1
11398,92,60,1
11398,58,30,1
11398,72,105,1
11398,10,68,1
11398,14,88,1
11398,52,69,1
11398,116,117,1
11398,0,37,1
11398,40,30,1
11398,11,121,1
11398,120,87,1
11398,25,103,1
11398,53,60,1
11398,97,61,1
11398,72,47,1
11398,18,26,1
11398,57,111,1
11398,116,24,1
11398,35,49,1
11398,61,5,1
11398,85,57,1
11398,93,18,1
11398,76,122,1
11398,108,104,1
11398,24,116,1
11398,51,101,1
11398,100,39,1
11398,29,85,1
11398,28,59,1
11398,50,84,1
11398,22,51,1
11398,46,108,1
11398,16,98,1
11398,91,57,1
11398,81,36,1
11398,97,56,1
11398,97,53,1
11398,50,119,1
11398,125,88,1
11398,69,72,1
11398,83,99,1
11398,7,49,1
11398,49,127,1
11398,86,41,1
11398,62,114,1
11398,8,62,1
11398,101,37,1
11398,68,107,1
11398,33,34,1
11398,45,79,1
11398,9,0,1
11398,8,36,1
11398,102,70,0
11398,119,68,1
11398,87,86,1
11398,85,12,1
11398,8,112,1
11398,20,32,1
11398,88,59,1
11398,6,62,1
11398,68,78,1
11398,5,44,1
11398,49,114,1
11398,74,120,1
11398,116,48,1
11398,68,51,1
11398,68,64,1
11398,60,73,1
11398,1,2,1
11398,97,4,1
11398,0,22,1
11398,56,43,1
11398,52,98,1
11398,108,122,1
11398,46,40,1
11398,50,24,1
11398,78,14,1
11398,127,73,1
11398,7,108,1
11398,50,25,1
11398,65,116,1
11398,2,61,1
11398,111,69,1
11398,25,71,1
11398,78,104,1
11398,41,49,1
11398,47,48,1
11398,34,115,1
11398,98,3,1
11398,3,20,1
11398,37,53,1
11398,65,72,1
11398,113,119,1
11398,85,72,1
11398,61,99,1
14049,89,112,1
14049,81,34,1
14049,115,127,1
14049,70,88,1
14049,69,4,1
14049,71,91,1
14049,48,83,1
14049,47,60,1
14049,12,61,1
14049,12,67,1
14049,76,63,1
14049,100,26,1
14049,127,103,1
14049,103,36,1
14049,69,11,1
14049,68,66,1
14049,113,121,1
14049,63,13,1
14049,37,76,1
14049,108,100,1
14049,112,80,1
14049,40,79,1
14049,82,80,1
14049,85,34,1
14049,51,7,1
14049,101,89,1
14049,15,121,1
14049,33,78,1
14049,61,7,1
14049,35,77,1
14049,64,65,1
14049,73,37,1
14049,32,25,1
14049,86,31,1
14049,16,65,1
14049,107,74,1
14049,107,63,1
14049,13,89,1
14049,14,106,1
14049,45,51,1
14049,40,64,1
14049,106,14,1
14049,39,24,1
14049,4,33,1
14049,75,79,1
14049,61,8,1
14049,75,41,1
14049,57,83,1
14049,30,119,1
14049,117,64,1
14049,112,13,1
14049,104,115,1
14049,67,48,1
14049,104,73,1
14049,107,83,1
14049,66,69,1
14049,59,104,1
14049,109,87,1
14049,42,73,1
14049,115,45,1
14049,64,85,1
14049,117,26,1
14049,109,23,1
14049,64,52,1
14049,72,89,1
14049,46,63,1
14049,112,5,1
14049,72,16,1
14049,117,48,1
14049,2,91,1
14049,50,97,1
14049,52,126,1
14049,94,111,1
14049,121,62,1
14049,9,100,1
14049,93,118,1
14049,28,77,1
14049,12,9,1
14049,47,74,1
14049,93,14,1
14049,53,56,1
14049,104,74,1
14049,98,12,1
14049,40,73,1
14049,27,104,1
14049,50,13,1
14049,15,9,1
14049,13,82,1
14049,27,96,1
14049,89,113,1
14049,47,110,1
14049,24,14,1
14049,55,66,1
14049,66,78,1
14049,103,73,1
14049,115,58,1
14049,78,8,1
14049,54,32,1
14049,85,56,1
14049,83,50,1
14049,66,77,1
14049,47,36,1
14049,28,124,1
14049,83,105,1
14049,81,73,1
14049,72,5,1
14049,116,23,1
14049,72,104,1
14049,93,38,1
14049,63,32,1
14049,99,20,1
14049,59,52,1
14049,63,124,1
14049,49,61,1
14049,117,16,1
14049,55,70,1
14049,13,101,1
14049,67,84,1
14049,74,93,1
14049,46,34,1
14049,39,47,1
14049,118,54,1
14049,122,77,1
14049,95,43,1
14049,98,30,1
14049,94,65,1
14049,111,54,1
14049,53,119,1
14049,45,107,1
14049,28,61,1
14049,26,125,1
14049,63,99,1
14049,77,46,1
14049,83,51,1
14049,93,30,1
14049,64,121,1
14049,42,39,1
14049,92,29,1
14049,98,77,1
14049,22,30,1
14049,99,18,1
14049,14,42,1
14049,90,119,1
14049,15,21,1
14049,103,108,1
14049,43,122,1
14049,114,31,1
14049,85,51,1
14049,107,8,1
14049,52,74,1
14049,54,125,1
14049,77,61,1
14049,77,2,1
14049,21,42,1
14049,24,38,1
14049,50,9,1
14049,120,88,1
14049,37,86,1
14049,80,18,1
14049,30,50,1
14049,95,26,1
14049,41,114,1
14049,16,17,1
14049,79,123,1
14049,64,11,1
14049,26,22,1
14049,99,105,1
14049,64,25,1
14049,30,122,1
14049,37,126,1
14049,29,14,1
14049,23,101,1
14049,88,5,1
14049,126,77,1
14049,123,33,1
14049,98,48,1
14049,44,22,1
14049,0,9,1
14049,39,73,1
14049,29,113,1
14049,34,112,1
14049,122,101,1
14049,82,26,1
14049,80,10,1
14049,109,17,1
14049,20,54,1
14049,19,109,1
14049,3,38,1
14049,70,5,1
14049,75,28,1
14049,75,24,1
14049,100,87,1
14049,114,11,1
14049,61,110,1
14049,76,59,1
14049,64,63,1
14049,7,14,1
14049,13,114,1
14049,61,35,1
14049,74,65,1
14049,60,5,1
14049,75,49,1
14049,124,10,1
14049,10,113,1
14049,115,33,1
14049,71,127,1
14049,29,112,1
14049,32,43,1
14049,121,91,1
14049,89,99,1
14049,58,25,1
14049,103,20,1
14049,73,22,1
14049,73,24,1
14049,81,41,1
14049,76,50,1
14049,109,74,1
14049,74,40,1
14049,81,77,1
14049,65,5,1
14049,107,26,1
14049,46,10,1
14049,78,56,1
14049,42,69,1
14049,105,21,1
14049,71,109,1
14049,105,86,1
14049,105,60,1
14049,92,111,1
14049,63,96,1
14049,112,123,1
14049,42,24,1
14049,112,33,1
14049,112,53,1
14049,119,33,1
14049,28,100,1
14049,86,63,1
14049,110,66,1
14049,27,52,1
14049,70,14,1
14049,101,69,0
14049,90,58,1
14049,38,106,1
14049,84,25,1
14049,60,67,1
14049,3,55,1
14049,64,95,1
14049,101,80,1
14049,75,17,1
14049,93,46,1
14049,8,123,1
14049,113,117,1
14049,41,125,1
14049,11,45,1
14049,50,66,1
14049,123,45,1
14049,62,108,1
14049,113,59,1
14049,9,75,1
14049,19,72,1
14049,46,85,1
14049,85,7,1
14049,53,30,1
14049,71,53,1
14049,71,31,1
14049,46,111,1
14049,93,76,1
14049,34,68,1
14049,56,4,1
14049,94,88,1
14049,89,87,1
14049,6,91,1
14049,75,117,1
14049,95,76,1
14049,20,55,1
14049,8,124,1
14049,27,125,1
14049,97,15,1
14049,6,50,1
14049,51,41,1
14049,113,84,1
14049,54,121,1
14049,54,40,1
14049,70,3,1
14049,12,20,1
14049,111,94,1
14049,24,87,1
14049,69,49,1
14049,13,88,1
14049,72,109,1
14049,17,29,1
14049,37,77,1
14049,60,41,1
14049,108,45,1
14049,47,86,1
14049,97,79,1
14049,60,8,1
14049,74,54,1
14049,63,49,1
14049,80,35,1
14049,106,91,1
14049,29,25,1
14049,84,29,1
14049,96,124,1
14049,45,25,1
14049,11,7,1
14049,115,106,1
14049,21,97,1
14049,68,126,1
14049,96,39,1
14049,9,21,1
14049,18,2,1
14049,45,13,1
14049,76,61,1
14049,34,20,1
14049,49,72,1
14049,64,36,1
14049,118,114,1
14049,26,29,1
14049,110,51,1
14049,65,33,1
14049,10,42,1
14049,32,38,1
14049,115,95,1
14049,81,60,1
14049,93,9,1
14049,17,32,1
14049,75,27,1
14049,108,25,1
14049,58,10,1
14049,105,117,1
14049,79,86,1
14049,55,80,1
14049,90,46,1
14049,24,86,1
14049,28,86,1
14049,64,96,1
14049,51,125,1
14049,95,18,1
14049,72,10,1
14049,55,85,1
14049,13,18,1
14049,42,29,1
14049,13,125,1
14049,42,119,1
14049,90,2,1
14049,50,80,1
14049,51,40,1
14049,95,112,1
14049,72,91,1
14049,49,33,1
14049,106,121,1
14049,43,48,1
14049,43,96,1
14049,82,31,1
14049,56,59,1
14049,12,98,1
14049,18,117,1
14049,26,48,1
14049,76,1,1
14049,65,79,1
14049,87,79,1
14049,26,83,1
14049,106,53,1
14049,119,71,1
14049,28,127,1
14049,113,116,1
14049,26,124,1
14049,49,67,1
14049,114,111,1
14049,51,55,1
14049,49,9,1
14049,102,24,1
14049,57,82,1
14049,29,121,1
14049,5,66,1
14049,118,125,1
14049,127,71,1
14049,126,76,1
14049,46,98,1
14049,43,12,1
14049,27,81,1
14049,62,104,1
14049,77,22,1
14049,88,106,1
14049,2,112,1
14049,19,116,1
14049,109,38,1
14049,47,0,1
14049,55,49,1
14049,69,27,1
14049,37,105,1
14049,123,30,1
14049,76,117,1
14049,75,25,1
14049,74,53,1
14049,78,31,1
14049,68,49,1
14049,76,100,1
14049,56,32,1
14049,37,117,1
14049,34,17,1
14049,34,43,1
14049,48,52,1
14049,36,75,1
14049,120,110,1
14049,124,16,1
14049,61,113,1
14049,123,64,1
14049,56,115,1
14049,38,46,1
14049,73,13,1
14049,45,40,1
14049,113,74,1
14049,82,21,1
14049,44,88,1
14049,48,39,1
14049,92,89,1
14049,44,71,1
14049,86,107,1
14049,125,116,1
14049,108,71,1
14049,89,0,1
14049,47,49,1
14049,64,81,1
14049,63,71,1
14049,4,117,1
14049,18,5,1
14049,74,7,1
14049,90,48,1
14049,69,109,1
14049,67,30,1
14049,55,56,1
14049,51,124,1
14049,86,10,1
14049,89,106,1
14049,97,0,1
14049,120,119,1
14049,53,86,1
14049,77,119,1
14049,25,18,1
14049,42,125,1
14049,105,92,1
14049,105,10,1
14049,109,45,1
14049,103,70,1
14049,15,0,1
14049,107,80,1
14049,64,119,1
14049,30,68,1
14049,17,127,1
14049,51,92,1
14049,15,69,1
14049,58,97,1
14049,40,55,1
14049,46,124,1
14049,62,119,1
14049,70,77,1
14049,62,9,1
14049,64,91,1
14049,120,37,1
14049,78,45,1
14049,17,91,1
14049,67,46,1
14049,58,53,1
14049,7,71,1
14049,68,8,1
14049,1,118,1
14049,80,13,1
14049,121,71,1
14049,5,107,1
14049,90,43,1
14049,103,15,1
14049,9,97,1
14049,118,59,1
14049,76,15,1
14049,115,78,1
14049,53,35,1
14049,72,20,1
14049,118,101,1
14049,39,97,1
14049,22,29,1
14049,83,37,1
14049,34,125,1
14049,87,122,1
14049,15,91,1
14049,40,81,1
14049,83,68,1
14049,47,87,1
14049,14,33,1
14049,40,49,1
14049,90,7,1
14049,33,76,1
14049,30,119,1
14049,47,21,1
14049,103,63,0
14049,76,68,1
14049,94,47,1
14049,32,61,1
14049,28,31,1
14049,62,1,1
14049,54,34,1
14049,64,83,1
14049,64,37,1
14049,99,51,1
14049,42,25,1
