timestamp,x,y,pol
7988,78,49,1
7988,78,109,1
7988,78,116,1
7988,78,73,1
7988,77,9,1
7988,77,8,1
7988,77,63,1
7988,77,75,1
7988,77,70,1
7988,77,64,1
7988,76,50,1
7988,76,11,1
7988,76,29,1
7988,76,101,1
7988,76,100,1
7988,74,48,1
7988,74,57,1
7988,74,111,1
7988,74,120,1
7988,75,38,1
7988,75,103,1
7988,75,125,1
7988,75,119,1
7988,75,85,1
7988,73,61,1
7988,73,52,1
7988,73,33,1
7988,73,21,1
7988,73,108,1
7988,73,117,1
7988,73,93,1
7988,72,84,1
7988,72,109,1
7988,72,96,1
7988,72,119,1
7988,72,33,1
7988,72,42,1
7988,72,49,1
7988,72,54,1
7988,72,14,1
7988,70,9,1
7988,70,60,1
7988,70,49,1
7988,70,32,1
7988,70,113,1
7988,70,127,1
7988,70,86,1
7988,70,93,1
7988,70,73,1
7988,71,0,1
7988,71,11,1
7988,71,55,1
7988,71,41,1
7988,71,69,1
7988,71,76,1
7988,71,78,1
7988,71,87,1
7988,71,92,1
7988,71,122,1
7988,71,101,1
7988,71,100,1
7988,68,27,1
7988,68,28,1
7988,68,12,1
7988,68,56,1
7988,68,47,1
7988,68,69,1
7988,68,95,1
7988,68,124,1
7988,68,126,1
7988,69,16,1
7988,69,26,1
7988,69,28,1
7988,69,40,1
7988,69,47,1
7988,69,54,1
7988,69,63,1
7988,69,80,1
7988,69,64,1
7988,65,64,1
7988,65,0,1
7988,65,3,1
7988,65,4,1
7988,65,14,1
7988,65,26,1
7988,65,60,1
7988,65,50,1
7988,65,43,1
7988,65,32,1
7988,65,126,1
7988,65,109,1
7988,65,78,1
7988,65,77,1
7988,64,108,1
7988,64,98,1
7988,64,102,1
7988,64,117,1
7988,64,74,1
7988,64,78,1
7988,64,79,1
7988,64,76,1
7988,64,69,1
7988,64,80,1
7988,64,29,1
7988,64,21,1
7988,64,3,1
7988,64,51,1
7988,64,57,1
7988,64,58,1
7988,67,101,1
7988,67,96,1
7988,67,97,1
7988,67,108,1
7988,67,117,1
7988,67,19,1
7988,67,31,1
7988,67,26,1
7988,67,49,1
7988,67,52,1
7988,67,47,1
7988,67,41,1
7988,67,81,1
7988,67,66,1
7988,66,1,1
7988,66,8,1
7988,66,30,1
7988,66,53,1
7988,66,34,1
7988,39,5,1
7988,39,94,1
7988,39,87,1
7988,38,19,1
7988,38,38,1
7988,38,44,1
7988,38,116,1
7988,38,64,1
7988,36,6,1
7988,36,51,1
7988,36,55,1
7988,37,0,1
7988,37,42,1
7988,37,39,1
7988,37,79,1
7988,37,96,1
7988,35,69,1
7988,35,86,1
7988,34,124,1
7988,34,122,1
7988,34,109,1
7988,34,67,1
7988,34,70,1
7988,34,37,1
7988,33,37,1
7988,33,93,1
7988,33,66,1
7988,33,61,1
7988,32,0,1
7988,32,26,1
7988,32,74,1
7988,45,0,1
7988,45,15,1
7988,45,32,1
7988,45,36,1
7988,45,72,1
7988,45,102,1
7988,44,75,1
7988,44,80,1
7988,44,100,1
7988,44,99,1
7988,47,108,1
7988,47,23,1
7988,47,0,1
7988,47,45,1
7988,47,55,1
7988,47,104,1
7988,47,124,1
7988,47,123,1
7988,47,122,1
7988,47,92,1
7988,46,108,1
7988,46,105,1
7988,46,96,1
7988,46,118,1
7988,46,91,1
7988,46,77,1
7988,46,15,1
7988,40,123,1
7988,40,86,1
7988,40,64,1
7988,40,48,1
7988,41,17,1
7988,41,53,1
7988,41,35,1
7988,41,94,1
7988,41,93,1
7988,42,37,1
7988,42,57,1
7988,51,41,1
7988,51,40,1
7988,51,52,1
7988,51,7,1
7988,51,64,1
7988,50,10,1
7988,50,34,1
7988,50,35,1
7988,50,59,1
7988,50,100,1
7988,50,108,1
7988,50,110,1
7988,50,105,1
7988,50,126,1
7988,50,118,1
7988,50,94,1
7988,50,76,1
7988,49,68,1
7988,49,33,1
7988,49,57,1
7988,49,62,1
7988,49,10,1
7988,49,11,1
7988,49,14,1
7988,49,12,1
7988,49,125,1
7988,49,110,1
7988,48,1,1
7988,48,39,1
7988,48,58,1
7988,48,84,1
7988,48,66,1
7988,48,119,1
7988,54,35,1
7988,54,78,1
7988,55,51,1
7988,55,47,1
7988,55,99,1
7988,52,84,1
7988,52,93,1
7988,52,65,1
7988,53,14,1
7988,53,29,1
7988,53,30,1
7988,53,62,1
7988,53,59,1
7988,53,55,1
7988,53,114,1
7988,56,6,1
7988,56,11,1
7988,56,23,1
7988,56,50,1
7988,56,57,1
7988,56,47,1
7988,56,75,1
7988,56,79,1
7988,56,87,1
7988,56,100,1
7988,56,96,1
7988,56,113,1
7988,57,31,1
7988,57,23,1
7988,57,48,1
7988,57,55,1
7988,59,85,1
7988,59,79,1
7988,59,70,1
7988,59,100,1
7988,59,107,1
7988,58,108,1
7988,58,127,1
7988,58,85,1
7988,58,66,1
7988,58,69,1
7988,62,51,1
7988,62,62,1
7988,62,59,1
7988,62,25,1
7988,62,67,1
7988,62,66,1
7988,63,43,1
7988,63,63,1
7988,63,110,1
7988,63,106,1
7988,61,9,1
7988,61,15,1
7988,61,102,1
7988,60,12,1
7988,60,75,1
7988,60,120,1
7988,60,114,1
7988,60,116,1
7988,26,5,1
7988,26,23,1
7988,26,80,1
7988,26,84,1
7988,26,107,1
7988,26,106,1
7988,27,13,1
7988,27,6,1
7988,27,19,1
7988,27,71,1
7988,27,66,1
7988,27,86,1
7988,27,103,1
7988,24,39,1
7988,25,0,1
7988,30,40,1
7988,30,42,1
7988,30,44,1
7988,30,47,1
7988,30,5,1
7988,31,68,1
7988,29,22,1
7988,29,33,1
7988,29,117,1
7988,29,120,1
7988,29,106,1
7988,28,14,1
7988,28,9,1
7988,28,31,1
7988,28,121,1
7988,28,103,1
7988,17,20,1
7988,17,23,1
7988,17,122,1
7988,17,111,1
7988,16,96,1
7988,16,25,1
7988,16,39,1
7988,16,120,1
7988,19,62,1
7988,19,6,1
7988,19,82,1
7988,21,41,1
7988,21,33,1
7988,21,52,1
7988,21,11,1
7988,21,0,1
7988,21,74,1
7988,20,120,1
7988,20,104,1
7988,20,79,1
7988,20,2,1
7988,23,9,1
7988,23,56,1
7988,23,53,1
7988,23,46,1
7988,22,80,1
7988,22,87,1
7988,1,18,1
7988,1,75,1
7988,0,21,1
7988,0,115,1
7988,2,9,1
7988,2,119,1
7988,3,4,1
7988,3,60,1
7988,3,123,1
7988,3,126,1
7988,4,8,1
7988,4,32,1
7988,4,59,1
7988,4,85,1
7988,5,51,1
7988,5,62,1
7988,7,20,1
7988,7,19,1
7988,7,15,1
7988,6,121,1
7988,6,127,1
7988,6,107,1
7988,12,82,1
7988,12,92,1
7988,12,114,1
7988,13,98,1
7988,13,78,1
7988,13,60,1
7988,13,39,1
7988,14,17,1
7988,9,82,1
7988,97,23,1
7988,97,65,1
7988,97,76,1
7988,97,101,1
7988,96,11,1
7988,99,47,1
7988,99,124,1
7988,99,126,1
7988,99,116,1
7988,103,9,1
7988,102,30,1
7988,102,23,1
7988,102,3,1
7988,100,28,1
7988,100,115,1
7988,101,121,1
7988,101,46,1
7988,101,110,1
7988,104,110,1
7988,104,25,1
7988,104,54,1
7988,105,44,1
7988,105,121,1
7988,106,36,1
7988,106,51,1
7988,106,59,1
7988,107,21,1
7988,107,44,1
7988,107,68,1
7988,108,17,1
7988,108,110,1
7988,109,121,1
7988,111,108,1
7988,111,74,1
7988,110,31,1
7988,118,117,1
7988,118,112,1
7988,118,91,1
7988,119,23,1
7988,119,107,1
7988,116,84,1
7988,116,83,1
7988,116,122,1
7988,116,123,1
7988,116,32,1
7988,117,29,1
7988,112,117,1
7988,114,20,1
7988,114,62,1
7988,115,44,1
7988,115,61,1
7988,115,79,1
7988,121,91,1
7988,120,116,1
7988,122,3,1
7988,122,47,1
7988,127,111,1
7988,127,87,1
7988,126,122,1
7988,126,30,1
7988,125,10,1
7988,125,51,1
7988,125,43,1
7988,125,38,1
7988,85,0,1
7988,86,39,1
7988,86,117,1
7988,83,10,1
7988,83,82,1
7988,94,114,1
7988,93,40,1
7988,89,65,1
7988,88,120,1
7988,88,22,1
7988,90,98,1
7988,90,101,1
7988,76,85,1
7988,39,96,1
7988,47,66,1
7988,44,67,1
7988,45,8,1
7988,45,26,1
7988,42,92,1
7988,51,114,1
7988,55,114,1
7988,55,111,1
7988,52,25,1
7988,52,26,1
7988,61,56,1
7988,61,106,1
7988,7,18,1
7988,2,98,1
7988,12,22,1
7988,11,62,1
7988,26,27,1
7988,24,77,1
7988,24,9,1
7988,31,115,1
7988,28,84,1
7988,16,102,1
7988,21,76,1
7988,101,30,1
7988,98,33,1
7988,109,70,1
7988,119,125,1
7988,125,1,1
7988,125,113,1
7988,109,86,1
7988,119,97,1
7988,4,48,1
7988,86,78,1
7988,81,87,1
7988,37,76,1
7988,112,116,1
7988,33,107,1
7988,30,127,1
7988,102,38,1
7988,96,12,1
7988,57,87,1
7988,87,125,1
7988,98,44,1
7988,30,119,1
7988,40,35,1
7988,25,53,1
7988,81,0,1
7988,118,19,1
7988,23,118,1
7988,26,66,1
7988,117,32,1
7988,97,113,1
7988,62,115,1
7988,51,57,1
7988,113,119,1
7988,1,8,1
7988,124,120,1
7988,9,8,1
7988,105,46,1
7988,54,125,1
7988,62,114,1
7988,7,73,1
7988,22,7,1
7988,5,123,1
7988,26,77,1
7988,111,127,1
7988,34,60,1
7988,2,99,1
7988,9,96,1
7988,19,118,1
7988,103,32,1
7988,14,3,1
7988,24,116,1
7988,10,119,1
7988,70,81,1
7988,118,53,1
7988,110,97,1
7988,59,101,1
7988,59,71,1
7988,53,120,1
7988,116,48,1
7988,5,50,1
7988,47,21,1
7988,63,13,1
7988,5,105,1
7988,63,50,1
7988,11,53,1
7988,61,51,1
7988,9,27,1
7988,28,87,1
7988,96,52,1
7988,4,73,1
7988,56,69,1
7988,111,77,1
7988,51,76,1
7988,4,101,1
7988,18,76,1
7988,96,66,1
7988,13,33,1
7988,104,87,1
7988,35,43,1
7988,5,73,1
7988,78,77,1
7988,127,56,1
7988,81,111,1
7988,45,56,1
7988,96,110,1
7988,113,69,1
7988,113,61,1
7988,28,3,1
7988,89,25,1
7988,110,28,1
7988,9,88,1
7988,25,71,1
7988,19,69,1
7988,40,113,1
7988,65,88,1
7988,29,115,1
7988,26,43,1
7988,103,15,1
7988,12,96,1
7988,4,33,1
7988,11,55,1
7988,86,26,1
7988,104,81,1
7988,105,117,1
7988,106,100,1
7988,8,123,1
7988,117,81,1
7988,117,58,1
7988,20,50,1
7988,101,18,1
7988,29,29,1
7988,29,35,1
7988,80,90,1
7988,23,87,1
7988,6,3,1
7988,28,71,1
7988,91,75,1
7988,46,80,1
7988,79,124,1
7988,65,113,1
7988,110,55,1
7988,48,19,1
7988,1,53,1
7988,127,39,1
7988,33,2,1
7988,98,3,1
7988,83,90,1
7988,17,32,1
7988,17,103,1
7988,116,121,1
7988,116,45,1
7988,24,12,1
7988,28,52,1
7988,12,3,1
7988,61,98,1
7988,66,67,1
7988,122,69,1
7988,88,84,1
7988,63,55,1
7988,98,98,1
7988,26,57,1
7988,36,49,1
7988,58,32,1
7988,30,119,1
7988,28,42,1
7988,111,84,1
7988,119,2,1
7988,115,107,1
7988,91,37,1
7988,85,57,1
7988,6,78,1
7988,27,125,1
7988,67,6,1
7988,56,114,1
7988,115,38,1
7988,52,112,1
7988,46,63,1
7988,110,83,1
7988,20,55,1
7988,58,117,1
7988,111,41,1
7988,122,20,1
7988,14,103,1
7988,122,108,1
7988,126,10,1
7988,96,100,1
7988,66,76,1
7988,47,24,1
7988,52,15,1
7988,13,122,1
7988,96,81,1
7988,110,49,1
7988,18,40,1
7988,105,70,1
7988,21,111,1
7988,81,114,1
7988,102,111,1
7988,65,53,1
7988,81,52,1
7988,7,33,1
7988,0,3,1
7988,123,29,1
7988,18,98,1
7988,43,96,1
7988,103,71,1
7988,85,95,1
7988,87,88,1
7988,5,1,1
7988,10,2,1
7988,13,10,1
7988,34,16,1
7988,29,39,1
7988,87,22,1
7988,114,46,1
7988,85,39,1
7988,85,122,1
7988,105,41,1
7988,87,63,1
7988,16,32,1
7988,91,57,1
7988,6,49,1
7988,106,43,1
7988,28,32,1
7988,76,60,1
7988,125,41,1
7988,19,37,1
7988,29,26,1
7988,9,73,1
7988,119,55,1
7988,82,71,1
7988,14,87,1
7988,113,65,1
7988,59,63,1
7988,126,110,1
7988,8,49,1
7988,45,107,1
7988,103,44,1
7988,41,81,1
7988,41,50,1
7988,76,55,1
7988,26,91,1
7988,3,71,1
7988,109,50,1
7988,117,7,1
7988,78,96,1
7988,1,21,1
7988,8,62,1
7988,114,38,1
7988,108,54,1
7988,32,63,1
7988,104,77,1
7988,77,67,1
7988,111,27,1
7988,47,48,1
7988,15,100,1
7988,76,68,1
7988,124,97,1
7988,18,8,1
7988,6,57,1
7988,34,38,1
7988,34,66,1
7988,31,17,1
7988,38,20,1
7988,81,36,1
7988,120,32,1
7988,91,87,1
7988,59,111,1
7988,14,123,1
7988,12,97,1
7988,73,53,1
7988,21,40,1
7988,59,102,1
7988,19,3,1
7988,91,78,1
7988,57,42,1
7988,91,55,1
7988,20,25,1
7988,80,12,1
7988,28,98,1
7988,12,8,1
7988,119,122,1
7988,9,6,1
7988,19,124,1
7988,80,71,1
7988,123,33,1
7988,96,126,1
7988,3,81,1
7988,46,106,1
7988,59,106,1
7988,75,13,1
7988,119,73,1
7988,14,114,1
7988,109,104,1
7988,16,117,1
7988,51,124,1
7988,19,50,1
7988,104,68,1
7988,41,19,1
7988,70,44,1
7988,92,92,1
7988,98,61,1
7988,51,96,1
7988,19,18,1
7988,78,31,1
7988,52,124,1
7988,72,118,1
7988,86,25,1
7988,119,102,1
7988,7,111,1
7988,108,72,1
7988,61,32,1
7988,127,109,1
7988,2,16,1
7988,127,26,1
7988,82,80,1
7988,15,49,1
7988,75,62,1
7988,91,116,1
7988,24,87,1
7988,23,77,1
7988,113,10,1
7988,126,95,1
7988,17,64,1
7988,17,24,1
7988,103,124,1
9561,65,10,1
9561,99,26,1
9561,24,50,1
9561,25,115,1
9561,122,85,1
9561,80,109,1
9561,77,115,1
9561,36,77,1
9561,113,104,1
9561,17,96,1
9561,95,17,1
9561,106,52,1
9561,31,124,1
9561,35,12,1
9561,127,90,1
9561,44,97,1
9561,43,113,1
9561,2,30,1
9561,39,65,1
9561,54,124,1
9561,125,97,1
9561,7,50,1
9561,41,2,1
9561,123,119,1
9561,91,121,1
9561,27,63,1
9561,1,28,1
9561,107,15,1
9561,93,17,1
9561,34,91,1
9561,109,106,1
9561,9,62,1
9561,43,56,1
9561,81,115,1
9561,95,16,1
9561,69,13,1
9561,49,115,1
9561,18,22,1
9561,2,74,1
9561,85,55,1
9561,36,18,1
9561,98,43,1
9561,28,27,1
9561,28,68,1
9561,111,82,1
9561,123,88,1
9561,55,55,1
9561,28,72,1
9561,11,48,1
9561,55,12,1
9561,6,70,1
9561,53,78,1
9561,82,119,1
9561,44,3,1
9561,18,39,1
9561,72,86,1
9561,101,80,1
9561,80,75,1
9561,98,73,1
9561,127,35,1
9561,125,31,1
9561,111,4,1
9561,75,73,1
9561,7,3,1
9561,25,33,1
9561,112,51,1
9561,24,53,1
9561,1,30,1
9561,105,30,1
9561,11,83,1
9561,7,90,1
9561,88,117,1
9561,120,73,1
9561,75,69,1
9561,95,112,1
9561,17,34,1
9561,29,76,1
9561,97,125,1
9561,86,40,1
9561,25,1,1
9561,62,95,1
9561,62,45,1
9561,53,118,1
9561,115,76,1
9561,70,107,1
9561,61,7,1
9561,42,124,1
9561,11,71,1
9561,86,29,1
9561,66,110,1
9561,25,75,1
9561,39,107,1
9561,92,96,1
9561,4,24,1
9561,65,55,1
9561,111,102,1
9561,112,18,1
9561,96,5,1
9561,34,88,1
9561,116,48,1
9561,13,88,1
9561,94,127,1
9561,40,19,1
9561,67,60,1
9561,97,5,1
9561,59,73,1
9561,110,63,1
9561,30,119,1
9561,8,111,1
9561,105,38,1
9561,127,95,1
9561,61,66,1
9561,83,26,1
9561,23,43,1
9561,40,6,1
9561,119,54,1
9561,127,116,1
9561,78,20,1
9561,113,18,1
9561,41,37,1
9561,27,44,1
9561,80,121,1
9561,93,122,1
9561,122,73,1
9561,106,3,1
9561,19,23,1
9561,40,78,1
9561,112,31,1
9561,58,3,1
9561,55,81,1
9561,12,58,1
9561,127,28,1
9561,116,71,1
9561,59,15,1
9561,15,8,1
9561,1,126,1
9561,53,64,1
9561,125,62,1
9561,117,120,1
9561,113,109,1
9561,51,97,1
9561,122,64,1
9561,99,60,1
9561,40,49,1
9561,19,29,1
9561,58,125,1
9561,23,109,1
9561,110,121,1
9561,99,98,1
9561,54,101,1
9561,27,32,1
9561,89,99,1
9561,92,89,1
9561,106,53,1
9561,17,1,1
9561,56,106,1
9561,123,61,1
9561,115,0,1
9561,124,8,1
9561,114,56,1
9561,121,80,1
9561,121,61,1
9561,90,22,1
9561,80,13,1
9561,61,126,1
9561,9,65,1
9561,43,80,1
9561,48,124,1
9561,109,31,1
9561,50,44,1
9561,0,34,1
9561,38,97,1
9561,95,102,1
9561,84,18,1
9561,6,4,1
9561,87,86,1
9561,26,75,1
9561,27,91,1
9561,81,21,1
9561,84,76,1
9561,15,111,1
9561,73,88,1
9561,50,13,1
9561,66,78,1
9561,70,123,1
9561,101,6,1
9561,113,44,1
9561,38,106,1
9561,9,51,1
9561,48,105,1
9561,40,38,1
9561,40,119,1
9561,67,0,1
9561,18,13,1
9561,26,29,1
9561,67,122,1
9561,76,76,1
9561,77,17,1
9561,42,6,1
9561,35,44,1
9561,7,110,1
9561,15,73,1
9561,38,22,1
9561,49,64,1
9561,75,28,1
9561,25,25,1
9561,53,57,1
9561,52,69,1
9561,67,70,1
9561,95,125,1
9561,95,3,1
9561,94,116,1
9561,1,35,1
9561,11,75,1
9561,112,113,1
9561,10,93,1
9561,100,10,1
9561,27,125,1
9561,9,109,1
9561,84,111,1
9561,48,114,1
9561,51,67,1
9561,123,71,1
9561,63,126,1
9561,103,21,1
9561,103,53,1
9561,124,9,1
9561,123,110,1
9561,33,110,1
9561,90,121,1
9561,18,105,1
9561,108,60,1
9561,60,99,1
9561,93,91,1
9561,40,97,1
9561,53,60,1
9561,47,98,1
9561,37,100,1
9561,53,119,1
9561,20,92,1
9561,108,25,1
9561,100,39,1
9561,40,8,1
9561,92,65,1
9561,35,28,1
9561,122,62,1
9561,33,9,1
9561,33,108,1
9561,110,11,1
9561,77,99,1
9561,49,93,1
9561,9,70,1
9561,96,124,1
9561,98,7,1
9561,9,100,1
9561,110,38,1
9561,96,112,1
9561,16,36,1
9561,89,20,1
9561,121,12,1
9561,22,48,1
9561,85,61,1
9561,57,59,1
9561,16,76,1
9561,97,31,1
9561,50,107,1
9561,19,104,1
9561,112,74,1
9561,18,5,1
9561,34,112,1
9561,82,40,1
9561,72,78,1
9561,49,54,1
9561,97,13,1
9561,106,68,1
9561,93,13,1
9561,32,120,1
9561,111,63,1
9561,84,29,1
9561,81,16,1
9561,81,100,1
9561,75,51,1
9561,120,27,1
9561,95,77,1
9561,115,5,1
9561,115,65,1
9561,115,17,1
9561,76,3,1
9561,26,124,1
9561,112,98,1
9561,93,89,1
9561,35,127,1
9561,3,79,1
9561,102,69,1
9561,6,91,1
9561,81,120,1
9561,58,38,1
9561,14,127,1
9561,42,87,1
9561,20,97,1
9561,20,0,1
9561,30,119,1
9561,98,3,1
9561,54,11,1
9561,68,42,1
9561,113,56,1
9561,11,15,1
9561,65,110,1
9561,108,12,1
9561,97,90,1
9561,29,20,1
9561,61,50,1
9561,47,120,1
9561,81,83,1
9561,36,13,1
9561,99,6,1
9561,6,51,1
9561,110,66,1
9561,2,41,1
9561,17,70,1
9561,29,74,1
9561,97,79,1
9561,37,112,1
9561,120,121,1
9561,117,103,1
9561,74,44,1
9561,45,111,1
9561,115,35,1
9561,103,2,1
9561,24,76,1
9561,119,100,1
9561,39,4,1
9561,99,57,1
9561,85,57,1
9561,66,65,1
9561,31,65,1
9561,34,115,1
9561,43,4,1
9561,39,29,1
9561,105,86,1
9561,12,40,1
9561,119,87,1
9561,72,108,1
9561,54,98,1
9561,48,99,1
9561,105,92,1
9561,48,26,1
9561,6,90,1
9561,56,26,1
9561,35,22,1
9561,43,68,1
9561,83,99,1
9561,120,17,1
9561,22,62,1
9561,63,59,1
9561,19,33,1
9561,93,9,1
9561,116,112,1
9561,17,9,1
9561,5,116,1
9561,89,109,1
9561,84,55,1
9561,68,78,1
9561,68,99,1
9561,68,116,1
9561,51,38,1
9561,7,105,1
9561,28,126,1
9561,39,64,1
9561,120,122,1
9561,41,70,1
9561,104,96,1
9561,47,21,1
9561,82,79,1
9561,2,32,1
9561,109,75,1
9561,30,113,1
9561,83,6,1
9561,121,110,1
9561,61,5,1
9561,34,123,1
9561,36,17,1
9561,7,59,1
9561,18,11,1
9561,32,126,1
9561,36,64,1
9561,12,115,1
9561,55,77,1
9561,30,10,1
9561,123,112,1
9561,36,104,1
9561,72,15,1
9561,114,119,1
9561,86,2,1
9561,92,127,1
9561,29,123,1
9561,49,61,1
9561,29,68,1
9561,104,55,1
9561,62,16,1
9561,116,48,1
9561,123,119,0
9561,28,88,1
9561,97,63,1
9561,101,33,1
9561,121,22,1
9561,57,103,1
9561,19,11,1
9561,26,58,1
9561,20,98,1
9561,11,46,1
9561,61,27,1
9561,20,36,1
9561,76,37,1
9561,70,91,1
9561,53,112,1
9561,19,94,1
9561,79,35,1
9561,10,87,1
9561,115,92,1
9561,42,1,1
9561,115,89,1
9561,68,72,1
9561,85,47,1
9561,61,95,1
9561,44,69,1
9561,77,50,1
9561,113,52,1
9561,93,83,1
9561,105,75,1
9561,54,115,1
9561,113,31,1
9561,45,25,1
9561,101,37,1
9561,86,125,1
9561,25,19,1
9561,51,115,1
9561,103,12,1
9561,37,37,1
9561,103,47,1
9561,81,49,1
9561,29,105,1
9561,3,48,1
9561,38,63,1
9561,84,50,1
9561,80,33,1
9561,29,97,1
9561,26,71,1
9561,31,47,1
9561,105,26,1
9561,90,106,1
9561,15,121,1
9561,124,39,1
9561,3,72,1
9561,28,17,1
9561,50,109,1
9561,62,7,1
9561,78,104,1
9561,24,25,1
9561,70,85,1
9561,106,87,1
9561,21,48,1
9561,92,54,1
9561,72,100,1
9561,51,53,1
9561,75,49,1
9561,69,52,1
9561,10,90,1
9561,16,51,1
9561,53,7,1
9561,116,16,1
9561,40,27,1
9561,93,90,1
9561,90,28,1
9561,115,79,1
9561,110,4,1
9561,71,125,1
9561,11,122,1
9561,60,3,1
9561,68,64,1
9561,11,96,1
9561,98,12,1
9561,67,42,1
9561,85,83,1
9561,9,123,1
9561,83,69,1
9561,105,52,1
9561,1,50,1
9561,97,81,1
9561,105,106,1
9561,44,27,1
9561,50,38,1
9561,7,94,1
9561,7,99,1
9561,75,59,1
9561,11,40,1
9561,107,101,1
9561,98,44,1
9561,10,85,1
9561,27,52,1
9561,19,52,1
9561,125,36,1
9561,14,101,1
9561,107,77,1
9561,19,55,1
9561,18,33,1
9561,42,33,1
9561,14,46,1
9561,22,50,1
9561,58,36,1
9561,88,81,1
9561,59,33,1
9561,64,50,1
9561,109,99,1
9561,54,55,1
9561,31,73,1
9561,24,26,1
9561,29,5,1
9561,70,104,1
9561,57,35,1
9561,95,43,1
9561,26,119,1
9561,44,108,1
9561,102,107,1
9561,10,6,1
9561,93,44,1
9561,113,59,1
9561,55,19,1
9561,41,62,1
9561,119,5,1
9561,122,4,1
9561,126,6,1
9561,20,96,1
9561,54,80,1
9561,41,110,1
9561,43,96,1
9561,100,64,1
9561,35,35,1
9561,112,56,1
9561,44,47,1
9561,28,16,1
9561,104,108,1
9561,114,4,1
9561,122,66,1
9561,47,64,1
9561,56,68,1
9561,99,56,1
9561,65,106,1
9561,50,55,1
9561,41,91,1
9561,28,19,1
9561,43,70,1
9561,117,28,1
9561,107,41,1
9561,94,31,1
9561,57,60,1
9561,63,125,1
9561,10,41,1
9561,25,7,1
9561,104,112,1
9561,18,119,1
9561,77,81,1
9561,110,49,1
9561,110,46,1
9561,93,33,1
9561,53,80,1
9561,71,15,1
9561,89,28,1
9561,30,105,1
9561,87,86,1
9561,87,121,1
9561,116,101,1
9561,87,100,1
9561,90,75,1
9561,18,26,1
9561,85,88,1
9561,121,71,1
9561,33,27,1
9561,101,118,1
9561,30,119,1
9561,64,10,1
9561,29,103,1
9561,25,69,1
9561,61,110,1
9561,99,80,1
9561,127,7,1
9561,118,12,1
9561,82,108,1
9561,84,115,1
