timestamp,x,y,pol
138,45,90,0
138,45,90,0
138,44,89,0
138,44,90,1
138,43,89,0
138,45,89,0
138,43,90,1
138,45,91,1
138,44,91,1
138,1,18,1
138,45,90,1
138,43,91,1
138,45,89,1
138,45,92,1
138,44,90,1
138,44,91,1
138,44,89,1
138,45,91,1
138,44,90,1
138,90,105,1
138,44,91,1
138,44,90,0
138,45,90,0
138,44,91,0
138,44,91,0
138,43,89,0
138,43,89,0
138,43,90,0
138,45,91,0
138,45,89,0
138,45,92,0
138,44,89,0
138,44,91,1
138,43,91,0
138,45,90,1
138,43,90,1
138,45,91,1
138,44,90,1
138,43,89,1
138,45,89,1
138,43,91,1
138,44,91,1
138,45,90,1
138,44,90,1
138,44,89,1
138,44,91,1
138,45,91,1
138,45,90,1
138,44,90,1
138,44,90,0
138,45,90,0
138,45,90,0
138,44,91,0
138,43,91,0
138,43,90,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,89,0
138,44,90,1
138,43,89,0
138,43,90,1
138,12,110,1
138,45,90,1
138,44,91,1
138,45,91,1
138,43,91,1
138,45,89,1
138,44,90,1
138,44,91,1
138,44,90,1
138,45,90,1
138,44,89,1
138,44,90,1
138,45,91,1
138,45,90,1
138,44,91,1
138,44,90,0
138,45,90,0
138,44,91,0
138,44,91,0
138,43,89,0
138,43,91,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,89,0
138,44,91,1
138,43,90,0
138,45,90,1
138,43,91,1
138,45,91,1
138,44,90,1
138,45,89,1
138,44,91,1
138,43,91,1
138,43,89,1
138,44,89,1
138,44,90,1
138,45,90,1
138,44,91,1
138,45,91,1
138,44,90,1
138,45,90,1
138,44,91,1
138,45,90,0
138,44,90,0
138,44,90,0
138,44,89,0
138,43,90,0
138,43,91,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,91,0
138,44,90,1
138,43,89,0
138,43,91,1
138,45,90,1
138,44,89,1
138,44,90,1
138,45,91,1
138,43,90,1
138,45,89,1
138,44,91,1
138,44,90,1
138,44,89,1
138,43,91,1
138,45,90,1
138,44,91,1
138,45,91,1
138,44,90,1
138,45,90,1
138,44,91,1
138,45,90,0
138,44,90,0
138,44,91,0
138,43,89,0
138,43,91,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,89,0
138,44,90,1
138,43,90,0
138,43,89,1
138,45,90,1
138,44,91,1
138,45,91,1
138,45,89,1
138,43,91,1
138,45,90,1
138,44,90,1
138,44,91,1
138,67,87,1
138,44,89,1
138,45,91,1
138,44,90,1
138,44,91,1
138,45,90,1
138,43,90,1
138,44,90,1
138,44,90,0
138,44,90,0
138,45,90,0
138,44,91,0
138,43,90,0
138,43,90,0
138,43,89,0
138,43,89,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,89,0
138,43,91,0
138,44,90,1
138,43,90,1
138,45,90,1
138,44,91,1
138,43,91,1
138,45,91,1
138,45,89,1
138,43,89,1
138,44,90,1
138,8,56,1
138,44,91,1
138,44,89,1
138,44,90,1
138,44,91,1
138,45,90,1
138,25,50,1
138,44,90,0
138,44,91,0
138,44,91,0
138,45,90,0
138,43,91,0
138,43,90,0
138,45,91,0
138,45,91,0
138,45,89,0
138,44,89,0
138,44,91,1
138,43,89,0
138,43,91,1
138,45,90,1
138,45,91,1
138,44,91,1
138,45,89,1
138,44,90,1
138,44,91,1
138,44,89,1
138,43,90,1
138,44,90,1
138,45,90,1
138,44,91,1
138,44,90,0
138,44,91,0
138,43,90,0
138,45,90,0
138,45,91,0
138,43,89,0
138,43,89,0
138,45,89,0
138,44,89,0
138,43,91,0
138,44,91,1
138,45,90,1
138,43,90,1
138,43,89,1
138,44,90,1
138,45,91,1
138,45,89,1
138,44,91,1
138,43,91,1
138,44,90,1
138,44,89,1
138,44,91,1
138,45,90,1
138,44,90,1
138,45,91,1
138,45,89,1
138,44,91,1
138,44,90,0
138,45,90,0
138,44,91,0
138,43,89,0
138,45,91,0
138,43,90,0
138,45,89,0
138,44,89,0
138,44,91,1
138,45,90,1
138,43,91,0
138,43,90,1
138,44,90,1
138,45,91,1
272,43,89,1
272,45,89,1
272,45,90,1
272,43,90,1
272,44,91,1
272,45,90,1
272,44,90,1
272,44,91,1
272,43,91,1
272,44,89,1
272,44,90,1
272,45,91,1
272,44,91,1
272,46,90,1
272,44,90,0
272,45,91,0
272,45,90,0
272,43,90,0
272,43,91,0
272,45,89,0
272,44,89,0
272,44,91,1
272,43,90,1
272,45,90,1
272,43,89,0
272,44,90,1
272,45,91,1
272,37,118,1
272,45,89,1
272,44,91,1
272,43,91,1
272,45,90,1
272,44,89,1
272,44,90,1
272,45,91,1
272,44,91,1
272,44,90,1
272,45,90,1
272,44,91,1
272,45,90,0
272,45,90,0
272,44,90,0
272,44,89,0
272,43,89,0
272,43,89,0
272,43,90,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,91,0
272,44,90,1
272,43,91,0
272,43,90,1
272,46,91,0
272,45,90,1
272,44,89,1
272,44,90,1
272,45,91,1
272,43,89,1
272,45,89,1
272,44,91,1
272,43,91,1
272,44,90,1
272,46,91,1
272,44,89,1
272,44,91,1
272,45,90,1
272,44,90,1
272,45,91,1
272,45,89,1
272,91,40,1
272,44,91,1
272,43,90,1
272,52,22,1
272,85,13,1
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,45,91,0
272,45,91,0
272,43,89,0
272,68,49,1
272,71,14,1
272,46,91,0
272,43,91,0
272,45,89,0
272,62,22,1
272,89,17,1
272,44,89,0
272,44,91,1
272,45,90,1
272,43,89,1
272,43,91,1
272,44,90,1
272,45,91,1
272,45,89,1
272,31,105,1
272,44,91,1
272,44,90,1
272,46,91,1
272,44,89,1
272,62,109,1
272,44,92,1
272,19,55,1
272,45,90,1
272,44,90,1
272,43,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,90,0
272,44,90,0
272,44,91,0
272,45,90,0
272,43,90,0
272,43,90,0
272,43,89,0
272,43,89,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,44,89,0
272,44,89,0
272,44,90,1
272,43,91,0
272,44,92,0
272,45,90,1
272,43,90,1
272,44,91,1
272,43,89,1
272,45,91,1
272,45,89,1
272,44,90,1
272,43,91,1
272,44,91,1
272,44,92,1
272,44,90,1
272,45,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,44,90,1
272,45,90,1
272,44,91,1
272,45,90,0
272,45,90,0
272,44,89,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,91,0
272,44,90,1
272,44,89,1
272,43,90,0
272,45,90,1
272,43,91,1
272,44,92,0
272,44,90,1
272,45,91,1
272,44,91,1
272,45,89,1
272,43,89,1
272,44,89,1
272,44,90,1
272,43,90,1
272,45,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,89,1
272,45,90,1
272,44,91,1
272,44,90,0
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,90,0
272,43,90,0
272,45,91,0
272,45,91,0
272,43,89,0
272,45,89,0
272,44,89,0
272,44,91,1
272,45,90,1
272,43,91,1
272,43,90,1
272,44,90,1
272,45,91,1
272,44,91,1
272,43,89,1
272,45,89,1
272,45,90,1
272,34,112,1
272,44,89,1
272,44,90,1
272,43,91,1
272,45,90,1
272,44,91,1
272,44,90,1
272,45,91,1
272,44,89,1
272,45,90,1
272,44,91,1
272,43,90,1
272,44,90,0
272,45,90,0
272,44,91,0
272,43,91,0
272,43,89,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,44,91,1
272,45,90,1
272,43,91,1
272,43,89,1
272,45,91,1
272,44,90,1
272,44,91,1
272,45,89,1
272,44,89,1
272,44,90,1
272,43,90,1
272,45,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,45,89,1
272,44,91,1
272,44,90,0
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,90,0
272,45,91,0
272,43,89,0
272,43,89,0
272,45,89,0
272,44,89,0
272,44,91,1
272,43,91,0
272,45,90,1
272,46,91,0
272,43,90,1
272,43,89,1
272,44,91,1
272,45,91,1
272,45,89,1
272,44,90,1
272,44,89,1
272,43,91,1
272,44,91,1
272,45,90,1
272,46,90,1
272,44,90,1
272,45,91,1
272,44,91,1
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,90,0
272,43,89,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,43,91,0
272,44,91,1
272,45,90,1
272,43,90,1
272,43,89,1
272,45,91,1
272,44,91,1
272,45,89,1
272,43,91,1
272,44,90,1
272,44,91,1
272,45,90,1
272,44,89,1
272,44,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,90,0
272,44,90,0
272,45,90,0
272,44,91,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,91,0
272,45,91,0
272,44,89,0
272,45,89,0
272,44,90,1
272,43,90,0
272,43,91,1
272,45,90,1
272,31,47,1
272,44,91,1
272,14,103,1
272,45,91,1
272,43,89,1
272,45,89,1
272,43,91,1
272,25,12,1
272,44,90,1
272,44,91,1
272,57,77,1
272,103,32,1
272,44,89,1
272,45,90,1
272,44,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,90,0
272,44,91,0
272,45,90,0
272,43,90,0
272,43,90,0
272,43,89,0
272,45,91,0
272,45,91,0
272,44,89,0
272,45,89,0
272,44,90,1
272,43,91,0
272,45,90,1
272,43,90,1
272,44,91,1
272,45,91,1
272,43,89,1
272,45,89,1
272,45,90,1
272,44,90,1
272,43,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,43,91,1
272,44,90,1
272,44,91,1
272,45,90,1
272,44,90,0
272,45,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,90,0
272,43,91,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,43,89,0
272,44,91,1
272,43,90,1
272,45,90,1
272,45,91,1
272,44,90,1
272,45,89,1
272,43,91,1
272,44,91,1
272,44,90,1
272,44,89,1
272,45,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,45,90,1
272,44,91,1
272,44,90,0
272,45,90,0
272,45,90,0
272,44,89,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,91,0
272,45,89,0
272,62,114,1
272,44,91,0
272,44,90,1
272,43,90,0
272,43,91,1
272,45,90,1
272,44,89,1
272,44,90,1
272,45,91,1
272,43,89,1
272,45,89,1
272,43,91,1
272,44,91,1
272,44,90,1
272,45,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,45,89,1
272,44,90,1
272,44,91,1
272,44,90,0
272,45,90,0
272,44,91,0
272,45,91,0
272,45,91,0
272,43,90,0
272,43,91,0
272,45,89,0
272,44,89,0
272,44,90,1
272,45,90,1
272,43,89,0
272,43,90,1
272,44,91,1
272,45,91,1
272,45,89,1
272,45,90,1
272,43,91,1
272,44,90,1
272,44,91,1
272,44,89,1
272,45,90,1
272,44,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,90,0
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,89,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,91,0
272,44,89,0
272,45,89,0
272,44,90,1
272,31,57,1
272,43,90,0
272,45,90,1
272,43,91,1
272,44,91,1
272,45,91,1
272,45,89,1
272,45,90,1
272,43,89,1
272,44,90,1
272,44,91,1
272,43,91,1
272,44,89,1
272,45,90,1
272,44,90,1
272,43,90,1
272,44,91,1
272,45,91,1
272,45,90,1
272,50,61,1
272,85,6,1
272,74,106,1
272,74,122,1
272,50,40,1
272,14,35,1
272,44,90,1
272,75,127,1
272,26,104,1
272,44,90,0
272,8,94,1
272,44,91,0
272,45,90,0
272,45,90,0
272,43,90,0
272,43,90,0
272,43,91,0
272,45,91,0
272,44,89,0
272,105,127,1
272,45,89,0
272,44,90,1
272,43,89,0
272,43,90,1
272,45,90,1
272,44,91,1
272,45,91,1
272,45,89,1
272,45,90,1
272,43,91,1
272,44,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,44,90,1
272,63,125,1
272,45,90,1
272,44,91,1
272,46,91,1
272,25,123,1
272,44,90,0
272,44,91,0
272,44,91,0
272,43,89,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,91,0
272,46,90,0
272,46,90,0
272,45,89,0
272,44,89,0
272,44,91,1
272,43,90,0
272,45,90,1
272,43,91,1
272,45,91,1
272,44,90,1
272,45,89,1
272,43,89,1
272,43,90,1
272,44,91,1
272,45,90,1
272,44,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,43,91,1
272,44,90,1
272,45,90,1
272,46,90,1
272,44,91,1
272,44,90,0
272,44,90,0
272,45,90,0
272,44,91,0
272,43,90,0
272,43,91,0
272,45,91,0
272,45,89,0
272,43,89,0
272,44,89,0
272,44,91,1
272,43,77,1
272,43,90,1
272,45,90,1
272,46,91,0
272,44,90,1
272,45,91,1
272,45,89,1
272,43,91,1
272,44,91,1
272,44,90,1
272,44,89,1
272,44,91,1
272,45,90,1
272,44,90,1
272,43,90,1
272,44,90,0
272,44,90,0
272,44,91,0
272,45,90,0
272,45,90,0
272,43,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,44,90,1
272,43,89,0
272,43,90,1
272,45,90,1
272,44,91,1
272,45,91,1
272,45,89,1
272,43,91,1
272,44,90,1
272,44,91,1
272,44,89,1
272,46,91,1
272,44,90,1
272,45,90,1
272,45,89,1
272,44,91,1
272,44,90,0
272,44,91,0
272,45,90,0
272,45,90,0
272,45,91,0
272,43,91,0
272,43,89,0
272,43,89,0
272,46,91,0
272,46,91,0
272,45,89,0
272,44,89,0
272,44,91,1
272,43,91,1
272,45,91,1
272,44,90,1
272,45,90,1
272,43,89,1
272,45,89,1
272,43,91,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,89,1
272,46,91,1
272,44,91,1
272,44,90,1
272,44,90,0
272,44,90,0
272,44,91,0
272,45,91,0
272,45,90,0
272,43,91,0
272,43,89,0
272,43,112,1
272,44,89,0
272,44,90,1
272,45,89,0
272,45,90,1
272,43,90,0
272,43,91,1
272,44,91,1
272,45,91,1
272,45,90,1
272,43,89,1
272,45,89,1
272,44,90,1
272,44,91,1
272,44,89,1
272,44,90,1
272,43,90,1
272,45,90,1
272,44,90,1
272,44,91,1
272,45,91,1
272,43,91,1
272,45,90,1
272,44,90,0
272,44,91,0
272,43,90,0
272,43,91,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,43,89,0
272,46,91,0
272,44,91,1
272,43,90,1
272,45,91,1
272,45,90,1
272,44,90,1
272,43,91,1
272,45,89,1
272,45,91,1
272,70,61,1
272,45,90,1
272,44,90,1
272,41,12,1
272,43,90,1
272,44,91,1
272,44,89,1
272,44,90,1
272,41,0,1
272,45,90,1
272,44,91,1
272,44,90,0
272,44,91,0
272,45,90,0
272,45,90,0
272,41,33,1
272,43,90,0
272,43,90,0
272,43,91,0
272,45,91,0
272,45,91,0
272,80,61,1
272,45,89,0
272,44,89,0
272,44,91,1
272,43,89,0
272,43,91,1
272,45,90,1
272,44,90,1
272,45,91,1
272,45,89,1
272,45,92,1
272,44,91,1
272,44,90,1
272,43,90,1
272,62,94,1
272,44,89,1
272,43,91,1
272,44,91,1
272,44,90,1
272,45,90,1
272,45,89,1
272,44,91,1
272,44,90,0
272,44,90,0
272,44,89,0
272,43,90,0
272,43,90,0
272,45,90,0
272,43,91,0
272,45,91,0
272,45,89,0
272,45,92,0
272,44,91,0
272,44,90,1
272,43,89,0
272,45,90,1
272,43,90,1
272,44,89,1
272,45,91,1
272,44,91,1
272,45,89,1
272,45,90,1
272,43,91,1
272,44,90,1
272,44,91,1
272,45,90,1
272,44,89,1
272,44,90,1
272,46,91,1
272,45,91,1
272,44,91,1
272,44,90,1
272,44,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,89,0
272,43,90,0
272,45,91,0
272,45,91,0
272,44,89,0
272,46,91,0
272,45,89,0
272,44,90,1
272,43,91,0
272,45,90,1
272,43,90,1
272,44,91,1
272,45,91,1
272,43,89,1
272,45,89,1
272,44,90,1
272,43,91,1
272,45,90,1
272,44,89,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,91,1
272,45,90,1
272,44,90,0
272,45,90,0
272,45,90,0
272,44,91,0
272,44,91,0
272,43,90,0
272,43,89,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,44,91,1
272,43,91,0
272,43,90,1
272,45,90,1
272,45,91,1
272,44,90,1
272,43,89,1
272,45,89,1
272,43,91,1
272,45,90,1
272,87,103,1
272,44,91,1
272,44,90,1
272,44,89,1
272,95,70,1
272,44,91,1
272,45,90,1
272,45,91,1
272,44,90,1
272,44,91,1
272,45,89,1
272,45,90,0
272,44,90,0
272,44,89,0
272,43,89,0
272,45,91,0
272,45,91,0
272,43,91,0
272,45,89,0
272,44,91,0
272,44,89,1
272,45,90,1
272,43,90,0
272,43,91,1
272,44,90,1
272,45,91,1
272,44,91,1
272,45,89,1
272,43,89,1
272,44,89,1
272,43,90,1
272,44,90,1
272,45,90,1
272,44,91,1
272,43,91,1
272,45,91,1
272,44,90,1
272,45,89,1
272,44,89,1
272,46,91,1
272,44,91,1
272,20,55,1
272,107,5,1
272,45,90,0
272,44,90,0
272,44,90,0
272,44,91,0
272,43,90,0
272,45,91,0
272,45,91,0
272,43,91,0
272,43,91,0
272,45,89,0
272,44,89,0
272,44,90,1
272,43,89,0
272,45,90,1
272,46,91,0
272,43,90,1
272,44,91,1
272,45,91,1
272,44,89,1
272,45,89,1
272,45,90,1
272,43,91,1
272,44,91,1
272,25,33,1
272,23,22,1
272,66,78,1
272,44,90,1
272,44,89,1
272,46,91,1
272,45,90,1
272,44,91,1
272,45,91,1
272,107,33,1
272,44,90,1
272,104,92,1
272,17,33,1
272,44,90,0
272,45,90,0
272,44,91,0
272,43,90,0
272,43,89,0
272,45,91,0
272,45,91,0
272,45,89,0
272,44,89,0
272,44,90,1
272,43,91,0
272,45,90,1
272,46,91,0
272,44,91,1
272,45,91,1
272,43,91,1
272,40,115,1
272,45,89,1
272,43,89,1
272,44,90,1
272,44,91,1
272,44,89,1
272,45,90,1
272,44,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,43,90,1
272,44,90,0
272,44,91,0
272,45,90,0
272,45,91,0
272,45,91,0
272,43,91,0
272,45,89,0
272,44,89,0
272,44,90,1
272,45,90,1
272,43,89,0
272,43,91,1
272,44,91,1
272,45,91,1
272,45,89,1
272,44,90,1
272,45,90,1
272,44,91,1
272,43,90,1
272,44,90,1
272,45,91,1
272,46,91,1
272,44,89,1
272,44,91,1
272,44,90,1
272,43,91,1
272,44,90,0
272,44,90,0
272,44,91,0
272,45,91,0
272,43,90,0
272,43,91,0
272,45,90,0
272,45,90,0
272,45,90,0
272,46,91,0
272,46,91,0
272,44,89,0
272,43,89,0
272,44,90,1
272,45,89,0
272,43,90,1
272,45,91,1
272,44,91,1
272,45,90,1
272,43,91,1
272,45,91,1
272,44,90,1
272,44,89,1
272,44,91,1
272,45,89,1
272,46,91,1
272,44,90,1
272,45,90,1
272,44,91,1
272,44,90,0
272,44,91,0
272,44,91,0
272,45,90,0
272,45,90,0
272,43,89,0
272,43,91,0
272,45,91,0
272,45,89,0
272,46,91,0
272,46,91,0
272,44,91,1
272,43,90,0
272,43,91,1
272,45,90,1
272,45,91,1
272,44,91,1
272,43,89,1
272,45,89,1
272,43,91,1
272,45,90,1
272,44,90,1
272,44,91,1
272,46,90,1
272,44,89,1
272,45,90,1
272,44,90,1
272,44,91,1
272,45,91,1
272,44,90,1
272,44,90,0
272,44,91,0
272,44,91,0
272,45,90,0
272,45,90,0
272,43,90,0
272,43,91,0
272,45,91,0
272,45,91,0
272,44,89,0
272,45,89,0
272,44,90,1
272,43,89,0
272,43,90,1
272,45,90,1
272,44,91,1
272,45,91,1
272,45,89,1
272,43,91,1
272,44,90,1
398,44,89,1
398,44,91,1
398,45,90,1
398,44,90,1
398,44,91,1
398,45,91,1
398,44,90,0
398,44,91,0
398,44,91,0
398,43,89,0
398,43,91,0
398,45,90,0
398,45,90,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,90,0
398,43,91,1
398,45,90,1
398,45,91,1
398,44,90,1
398,43,89,1
398,43,90,1
398,44,91,1
398,45,89,1
398,45,90,1
398,45,92,1
398,44,90,1
398,44,89,1
398,44,91,1
398,43,91,1
398,44,90,1
398,44,91,1
398,99,24,1
398,85,92,1
398,44,90,0
398,44,90,0
398,44,91,0
398,43,90,0
398,45,90,0
398,45,90,0
398,43,91,0
398,43,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,89,0
398,45,92,0
398,45,90,1
398,46,90,0
398,46,90,0
398,46,90,0
398,89,127,1
398,43,90,1
398,45,91,1
398,44,90,1
398,45,89,1
398,44,91,1
398,43,91,1
398,45,91,1
398,44,90,1
398,44,89,1
398,46,90,1
398,44,91,1
398,69,112,1
398,45,90,1
398,44,90,1
398,44,90,0
398,44,90,0
398,44,91,0
398,45,90,0
398,45,90,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,90,1
398,43,91,0
398,43,90,1
398,45,90,1
398,44,91,1
398,45,91,1
398,43,89,1
398,45,89,1
398,43,91,1
398,44,90,1
398,44,91,1
398,44,89,1
398,44,90,1
398,45,90,1
398,44,91,1
398,44,90,0
398,44,91,0
398,44,91,0
398,45,90,0
398,45,90,0
398,43,46,1
398,43,91,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,89,0
398,43,91,1
398,45,90,1
398,45,91,1
398,44,90,1
398,43,90,1
398,45,89,1
398,44,91,1
398,44,90,1
398,43,91,1
398,44,91,1
398,45,90,1
398,44,89,1
398,44,90,1
398,45,91,1
398,45,89,1
398,44,91,1
398,44,90,0
398,44,91,0
398,45,90,0
398,43,90,0
398,43,91,0
398,45,91,0
398,45,91,0
398,45,89,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,89,0
398,45,90,1
398,43,90,1
398,44,90,1
398,45,91,1
398,45,89,1
398,44,91,1
398,43,91,1
398,44,89,1
398,43,90,1
398,44,90,1
398,45,90,1
398,44,91,1
398,45,91,1
398,44,90,1
398,44,90,0
398,45,90,0
398,44,91,0
398,43,90,0
398,43,91,0
398,45,91,0
398,45,91,0
398,45,89,0
398,45,89,0
398,45,90,1
398,44,89,0
398,44,90,1
398,43,89,0
398,43,91,1
398,45,92,0
398,44,91,1
398,45,91,1
398,45,90,1
398,43,90,1
398,44,90,1
398,45,89,1
398,44,91,1
398,44,89,1
398,45,90,1
398,44,90,1
398,43,91,1
398,45,91,1
398,44,91,1
398,44,90,0
398,45,90,0
398,44,91,0
398,44,91,0
398,43,90,0
398,43,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,43,89,0
398,44,91,1
398,43,90,1
398,45,90,1
398,45,91,1
398,44,91,1
398,45,89,1
398,43,91,1
398,44,90,1
398,44,91,1
398,45,91,1
398,44,89,1
398,44,90,1
398,45,90,1
398,60,4,1
398,44,91,1
398,43,91,1
398,45,53,1
398,44,90,0
398,44,91,0
398,45,90,0
398,45,90,0
398,43,91,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,89,0
398,43,90,1
398,45,90,1
398,45,91,1
398,44,90,1
398,50,118,1
398,43,91,1
398,45,89,1
398,44,91,1
398,44,90,1
398,56,114,1
398,44,89,1
398,44,91,1
398,44,90,1
398,45,90,1
398,44,90,0
398,44,90,0
398,44,91,0
398,43,89,0
398,43,91,0
398,45,91,0
398,45,91,0
398,44,89,0
398,44,90,1
398,45,89,0
398,43,90,0
398,43,91,1
398,45,90,1
398,44,91,1
398,45,91,1
398,43,89,1
398,45,89,1
398,43,90,1
398,44,90,1
398,44,91,1
398,44,90,1
398,43,91,1
398,44,89,1
398,44,90,1
398,44,91,1
398,44,90,0
398,44,91,0
398,44,91,0
398,43,90,0
398,43,91,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,43,89,0
398,44,91,1
398,43,90,1
398,45,91,1
398,40,57,1
398,45,89,1
398,44,90,1
398,44,91,1
398,43,91,1
398,44,89,1
398,44,90,1
398,45,90,1
398,44,91,1
398,45,91,1
398,45,89,1
398,44,90,1
398,44,91,1
398,45,90,0
398,44,90,0
398,44,90,0
398,44,89,0
398,43,90,0
398,45,91,0
398,43,89,0
398,45,89,0
398,44,91,0
398,44,90,1
398,43,91,0
398,45,90,1
398,43,90,1
398,44,89,1
398,44,90,1
398,45,91,1
398,43,91,1
398,45,89,1
398,44,91,1
398,43,89,1
398,44,90,1
398,44,89,1
398,44,91,1
398,45,90,1
398,44,90,1
398,45,91,1
398,44,91,1
398,44,90,0
398,45,90,0
398,44,91,0
398,43,91,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,89,0
398,45,90,1
398,43,91,1
398,44,90,1
398,45,91,1
398,43,90,1
398,45,90,1
398,44,91,1
398,44,90,1
398,45,89,1
398,44,89,1
398,45,90,1
398,44,90,1
398,43,91,1
398,44,91,1
398,45,91,1
398,44,90,1
398,44,90,0
398,45,90,0
398,44,91,0
398,43,91,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,90,1
398,43,90,1
398,45,90,1
398,43,89,0
398,44,91,1
398,45,91,1
398,45,89,1
398,43,91,1
398,44,90,1
398,44,91,1
398,45,90,1
398,44,90,1
398,44,89,1
398,44,90,1
398,45,91,1
398,45,90,1
398,44,91,1
398,44,90,0
398,45,90,0
398,44,91,0
398,43,96,1
398,43,89,0
398,43,90,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,91,1
398,43,91,0
398,45,90,1
398,43,90,1
398,45,91,1
398,44,90,1
398,43,89,1
398,45,89,1
398,45,33,1
398,44,91,1
398,43,91,1
398,44,89,1
398,44,90,1
398,45,90,1
398,44,91,1
398,45,91,1
398,45,90,1
398,44,90,1
398,44,91,1
398,45,90,0
398,44,90,0
398,44,90,0
398,44,89,0
398,43,91,0
398,43,89,0
398,60,77,1
398,45,91,0
398,45,91,0
398,34,36,1
398,45,89,0
398,59,42,1
398,44,91,0
398,75,23,1
398,45,90,1
398,118,12,1
398,85,32,1
398,44,90,1
398,114,24,1
398,78,49,1
398,43,90,0
398,45,28,1
398,43,91,1
398,118,3,1
398,5,63,1
398,44,89,1
398,44,90,1
398,45,91,1
398,45,89,1
398,43,89,1
398,44,91,1
398,44,90,1
398,44,89,1
398,43,90,1
398,44,91,1
398,45,91,1
398,45,90,1
398,44,90,1
398,117,121,1
398,44,90,0
398,45,90,0
398,44,91,0
398,43,90,0
398,43,90,0
398,43,91,0
398,45,91,0
398,45,91,0
398,45,89,0
398,44,89,0
398,44,90,1
398,43,89,0
398,45,90,1
398,43,91,1
398,44,91,1
398,45,91,1
398,45,89,1
398,43,90,1
398,44,90,1
398,44,91,1
398,44,89,1
398,45,90,1
398,44,90,1
398,44,91,1
398,45,91,1
398,45,89,1
398,43,91,1
398,44,90,1
398,44,91,0
398,44,91,0
398,45,90,0
398,44,90,0
398,43,90,0
398,43,90,0
398,45,91,0
398,43,91,0
398,44,89,0
398,45,89,0
398,44,90,1
398,43,89,0
398,45,90,1
398,43,90,1
398,44,91,1
398,45,91,1
398,45,89,1
398,44,90,1
398,43,91,1
398,44,89,1
398,44,91,1
398,45,90,1
398,44,90,1
398,45,91,1
398,44,91,1
398,44,90,0
398,45,90,0
398,44,91,0
398,44,91,0
398,43,90,0
398,43,89,0
398,45,91,0
398,45,91,0
398,45,89,0
