timestamp,neuron
26013,4
26014,7
26015,0
26018,6
26019,11
26020,5
26023,13
26024,2
26025,3
26027,8
26028,14
26028,10
26029,9
26029,12
26029,1
26030,0
26032,4
26033,6
26033,11
26034,5
26035,13
26036,7
26042,3
26043,2
26044,8
26046,0
26047,10
26047,12
26048,1
26048,14
26049,6
26049,11
26049,9
26050,4
26051,13
26051,5
26059,3
26061,8
26062,0
26063,2
26066,10
26066,1
26067,12
26067,6
26067,11
26068,13
26069,7
26070,4
26070,14
26070,5
26071,9
26073,3
26073,8
26075,0
26082,2
26083,10
26084,1
26085,12
26086,6
26086,11
26086,13
26088,5
26088,8
26088,4
26088,0
26089,3
26089,14
26090,9
26090,7
26098,2
26099,10
26100,12
26100,1
26100,6
26101,11
26101,13
26104,0
26104,8
26105,5
26107,4
26107,3
26109,14
26109,9
26112,7
26113,10
26115,12
26115,2
26115,6
26116,13
26116,11
26116,1
26118,0
26119,8
26122,4
26122,5
26123,3
26127,9
26127,14
26129,6
26129,12
26129,10
26130,13
26130,11
26131,0
26131,1
26131,8
26132,2
26132,7
26139,4
26139,5
26139,3
26146,0
26146,6
26146,13
26146,9
26146,12
26146,11
26147,10
26147,14
26148,8
26148,1
26148,2
26149,7
26151,4
26152,3
26152,5
26162,0
26162,6
26162,13
26163,12
26164,11
26164,8
26165,10
26166,1
26166,9
26167,2
26168,14
26169,4
26169,3
26170,5
26172,7
26175,0
26177,6
26178,13
26180,12
26182,11
26182,8
26183,10
26184,1
26185,9
26185,2
26186,3
26186,4
26187,5
26187,14
26188,0
26190,6
26190,13
26191,7
26195,12
26195,8
26195,11
26199,10
26200,1
26204,3
26204,0
26205,2
26205,4
26206,5
26206,9
26208,13
26208,6
26208,14
26209,8
26210,11
26211,12
26215,10
26216,1
26220,0
26221,7
26222,3
26225,5
26225,4
26225,13
26226,2
26226,6
26227,8
26228,11
26228,14
26228,9
26229,12
26230,10
26230,1
26231,0
26237,3
26242,13
26244,5
26245,6
26245,8
26245,7
26246,4
26246,11
26247,0
26247,2
26247,10
26248,1
26248,12
26249,14
26249,9
26250,3
26256,13
26259,6
26260,8
26261,5
26262,4
26262,11
26263,0
26265,10
26265,1
26265,12
26265,7
26266,2
26266,3
26267,9
26267,14
26272,13
26272,6
26279,8
26279,5
26279,0
26279,11
26279,4
26282,12
26282,10
26282,1
26284,3
26285,2
26285,13
26286,9
26286,14
26287,6
26287,8
26288,7
26288,0
26289,11
26290,5
26292,4
26295,12
26298,1
26298,10
26302,3
26302,13
26304,8
26304,6
26304,2
26305,0
26307,11
26308,14
26308,9
26308,5
26309,4
26309,7
26309,12
26311,1
26311,10
26316,13
26317,3
26321,0
26321,8
26321,6
26323,2
26323,11
26324,5
26324,12
26324,9
26325,4
26326,14
26327,1
26327,7
26327,10
26329,13
26331,3
26332,0
26333,6
26333,8
26337,11
26340,12
26340,2
26341,5
26342,4
26343,9
26344,1
26345,10
26346,14
26346,13
26348,0
26348,3
26348,8
26350,6
26352,11
26353,7
26355,12
26358,5
26359,2
26361,4
26362,1
26364,10
26364,13
26364,0
26365,9
26366,8
26367,6
26367,14
26367,3
26367,11
26369,12
26372,7
26372,5
26374,2
26375,4
26377,1
26378,0
26379,13
26381,10
26382,8
26383,6
26385,9
26386,3
26386,11
26387,12
26387,14
26389,5
26390,4
26390,0
26391,2
26392,1
26392,7
26393,13
26395,10
26397,8
26398,6
26402,11
26403,3
26405,12
26405,9
26406,0
26407,5
26408,14
26408,4
26408,13
26408,1
26409,2
26410,8
26411,10
26411,6
26413,7
26415,11
26419,3
26421,12
26423,0
26426,9
26426,13
26426,5
26426,1
26428,4
26428,8
26429,10
26429,6
26429,2
26430,14
26430,11
26432,3
26433,7
26434,12
26436,0
26442,13
26445,1
26445,5
26445,8
26446,9
26446,6
26446,10
26446,11
26446,4
26447,2
26447,14
26447,3
26448,12
26448,0
26448,7
26455,13
26459,8
26461,1
26461,5
26462,6
26462,11
26463,0
26463,10
26463,4
26464,3
26464,12
26464,9
26465,2
26466,14
26468,7
26469,13
26472,8
26476,1
26476,6
26476,0
26477,5
26477,11
26479,10
26479,12
26480,3
26480,4
26482,2
26482,9
26484,14
26484,13
26486,7
26487,8
26489,6
26489,0
26490,1
26491,11
26491,5
26492,12
26493,10
26493,3
26493,4
26500,2
26500,9
26501,13
26503,8
26504,14
26505,0
26506,6
26508,11
26508,1
26509,5
26511,10
26511,12
26511,3
26511,4
26512,7
26513,13
26516,2
26516,9
26518,8
26520,0
26523,6
26525,14
26525,11
26526,1
26528,10
26528,5
26529,12
26529,3
26530,13
26530,4
26532,8
26534,0
26534,2
26536,9
26537,6
26541,7
26542,11
26543,1
26545,14
26547,10
26547,12
26547,5
26547,13
26548,3
26549,0
26549,8
26549,4
26552,6
26552,2
26553,9
26556,11
26561,1
26561,7
26564,10
26565,12
26565,13
26565,0
26567,5
26567,14
26567,8
26567,3
26569,4
26569,6
26571,11
26571,2
26572,9
26574,1
26581,0
26582,12
26582,10
26582,13
26584,8
26585,5
26585,6
26585,3
26586,4
26586,14
26587,11
26589,7
26589,2
26590,1
26591,9
26595,0
26597,13
26598,12
26599,10
26601,8
26602,6
26603,5
26604,3
26605,11
26605,4
26608,14
26608,1
26608,2
26608,0
26610,9
26611,13
26611,12
26612,7
26613,10
26613,8
26616,6
26621,3
26621,5
26621,11
26623,4
26623,0
26625,1
26627,14
26627,13
26628,2
26628,12
26628,8
26629,9
26629,10
26630,6
26632,7
26634,11
26636,3
26636,5
26637,0
26639,4
26642,1
26644,13
26645,8
26646,12
26647,2
26647,10
26648,14
26648,6
26650,0
26650,11
26650,9
26651,3
26651,5
26654,4
26655,7
26656,1
26660,13
26662,8
26665,12
26666,10
26666,6
26667,0
26667,2
26668,11
26669,14
26669,3
26669,5
26670,9
26670,4
26671,1
26671,7
26671,13
26673,8
26679,12
26681,6
26682,0
26683,10
26684,11
26686,3
26686,2
26686,5
26687,4
26687,1
26687,13
26688,14
26688,8
26689,9
26690,7
26691,12
26693,0
26693,6
26698,10
26700,11
26703,3
26703,5
26704,13
26704,8
26704,1
26704,2
26705,4
26707,0
26707,12
26707,14
26707,9
26708,6
26709,7
26711,10
26713,11
26718,3
26719,13
26720,8
26720,5
26721,1
26722,4
26722,2
26722,0
26723,12
26724,6
26726,9
26727,14
26729,10
26729,11
26732,7
26732,13
26733,8
26733,3
26736,0
26736,1
26736,5
26737,4
26738,12
26739,2
26739,6
26745,9
26745,11
26746,10
26746,14
26748,13
26748,8
26749,0
26750,3
26752,1
26752,5
26753,12
26753,6
26753,4
26755,2
26759,7
26762,11
26764,10
26765,9
26765,13
26766,0
26766,8
26768,14
26768,1
26768,3
26769,6
26769,5
26769,12
26769,4
26772,2
26777,11
26779,7
26781,10
26781,0
26782,13
26783,8
26785,9
26786,6
26786,1
26788,3
26788,12
26789,5
26789,4
26789,14
26790,2
26790,11
26794,0
26794,7
26796,10
26797,13
26798,8
26803,6
26804,1
26805,9
26806,3
26806,12
26808,5
26808,11
26808,4
26808,0
26809,2
26809,14
26809,13
26810,8
26810,10
26813,7
26818,6
26821,1
26823,12
26824,3
26824,0
26825,11
26826,9
26826,5
26827,13
26827,8
26827,4
26827,10
26828,2
26828,14
26830,6
26830,7
26835,1
26838,12
26839,0
26841,3
26841,11
26843,13
26843,5
26843,8
26845,10
26845,4
26846,9
26846,6
26846,2
26846,14
26847,7
26849,1
26850,12
26850,0
26854,11
26856,3
26858,13
26859,8
26861,5
26862,10
26862,6
26862,4
26864,9
26864,2
26865,14
26865,0
26865,12
26866,1
26867,7
26868,11
26869,3
26871,8
26871,13
26875,5
26875,6
26877,10
26878,4
26880,0
26882,12
26883,2
26883,1
26884,9
26886,14
26886,11
26886,8
26886,13
26886,3
26889,7
26889,6
26891,5
26891,10
26892,4
26892,0
26897,12
26900,1
26903,8
26903,2
26903,11
26904,13
26906,9
26906,3
26907,6
26907,14
26907,0
26908,10
26908,5
26909,4
26910,7
26911,12
26915,1
26918,8
26920,11
26921,13
26923,2
26924,0
26925,6
26925,3
26926,10
26927,9
26927,5
26928,4
26928,12
26928,14
26930,1
26931,8
26932,11
26933,7
26933,13
26939,0
26940,6
26942,2
26942,3
26944,10
26946,5
26947,12
26947,4
26947,8
26948,9
26948,1
26949,11
26950,14
26950,13
26952,0
26954,6
26960,3
26961,2
26963,10
26965,5
26966,8
26966,12
26967,1
26967,4
26968,7
26968,11
26969,0
26969,13
26969,6
26969,14
26971,9
26971,3
26975,2
26979,10
26982,8
26982,5
26983,12
26984,0
26985,1
26985,11
26985,13
26986,4
26987,6
26987,14
26987,3
26988,9
26988,7
26989,2
26992,10
26994,8
26997,0
26997,12
26998,5
27000,13
27001,11
27001,1
27002,6
27003,4
27004,3
27006,9
27007,14
27008,2
27009,8
27009,10
27009,7
27010,0
27012,12
27012,5
27013,13
27015,11
27015,6
27015,1
27020,4
27022,3
27026,8
27027,0
27027,10
27028,9
27028,14
27029,2
27030,13
27031,12
27031,11
27031,5
27032,6
27032,1
27033,4
27035,3
27037,7
27042,8
27042,0
27044,10
27046,13
27047,9
27048,6
27048,14
27048,11
27048,2
27049,1
27049,12
27049,5
27051,4
27051,3
27053,7
27054,0
27055,8
27062,10
27063,13
27066,6
27066,11
27067,1
27068,12
27069,5
27069,2
27069,9
27069,0
27070,14
27070,3
27070,4
27070,8
27075,7
27077,10
27078,13
27082,6
27083,11
27085,1
27086,0
27086,12
27087,5
27087,8
27089,3
27089,2
27089,4
27091,14
27091,9
27092,13
27093,10
27096,6
27099,11
27102,0
27103,1
27105,7
27105,12
27105,8
27107,5
27109,3
27109,4
27110,13
27110,2
27110,10
27111,6
27111,14
27112,9
27113,11
27115,0
27121,1
27123,8
27125,12
27126,5
27128,13
27128,3
27129,10
27130,6
27130,4
27130,0
27130,11
27130,2
27133,14
27134,9
27135,1
27139,8
27139,7
27141,12
27145,13
27145,5
27147,0
27147,3
27147,10
27147,6
27149,11
27149,4
27149,1
27149,2
27149,14
27149,9
27149,8
27152,7
27152,12
27160,13
27162,0
27162,5
27163,6
27164,3
27164,10
27164,11
27165,8
27165,1
27166,4
27168,2
27168,9
27168,12
27168,14
27171,7
27173,13
27174,0
27177,6
27177,5
27181,3
27182,11
27182,8
27182,10
27183,1
27184,4
27186,12
27186,2
27188,9
27188,0
27188,14
27188,13
27190,6
27191,5
27192,7
27194,3
27194,8
27194,11
27196,10
27200,1
27201,4
27201,12
27204,0
27204,2
27205,13
27207,6
27207,9
27208,5
27209,14
27209,8
27209,11
27210,3
27211,10
27213,7
27213,1
27216,12
27216,4
27219,0
27222,13
27224,2
27225,6
27227,8
27228,5
27228,11
27229,10
27229,9
27229,3
27230,1
27230,14
27230,0
27232,4
27232,12
27233,7
27234,13
27239,6
27241,2
27242,8
27244,11
27245,5
27245,0
27246,10
27247,3
27247,1
27248,9
27249,12
27249,4
27250,13
27250,14
27252,6
27255,7
27256,8
27259,2
27260,11
27262,0
27264,5
27265,10
27265,1
27265,3
27267,13
27268,12
27269,4
27269,6
27270,9
27271,8
27271,14
27274,0
27274,11
27275,2
27276,7
27280,5
27281,10
27283,1
27284,3
27284,13
27285,12
27287,6
27287,4
27288,8
27289,0
27290,11
27291,9
27292,14
27293,2
27297,5
27297,10
27300,1
27301,13
27302,3
27304,12
27304,6
27305,8
27305,0
27307,4
27309,11
27312,9
27313,2
27313,14
27313,10
27313,5
27316,1
27316,13
27318,3
27319,7
27320,12
27321,0
27322,6
27322,8
27324,4
27324,11
27328,10
27329,5
27329,9
27330,2
27330,13
27330,1
27331,14
27332,3
27333,0
27333,12
27334,6
27334,8
27336,7
27341,11
27342,4
27347,13
27347,10
27348,5
27349,1
27349,0
27350,8
27350,2
27350,6
27350,12
27351,3
27351,9
27351,14
27353,11
27354,7
27357,4
27364,13
27364,10
27364,0
27366,1
27366,5
27366,8
27367,6
27372,12
27372,3
27372,2
27372,11
27372,9
27372,14
27372,4
27372,7
27380,13
27380,0
27382,10
27383,8
27384,1
27384,6
27385,5
27386,11
27387,12
27387,3
27388,2
27389,4
27390,14
27390,9
27391,13
27392,0
27394,7
27399,8
27399,10
27401,6
27402,1
27403,5
27404,11
27405,12
27405,3
27408,0
27408,13
27408,4
27409,2
27411,14
27411,9
27412,8
27413,10
27415,6
27417,1
27419,7
27420,11
27421,5
27423,12
27424,3
27425,0
27426,13
27428,4
27429,8
27429,2
27431,10
27431,6
27432,14
27433,1
27433,9
27435,11
27438,5
27439,12
27440,0
27442,3
27443,13
27446,8
27447,4
27449,6
27449,10
27449,2
27451,1
27452,0
27452,11
27452,5
27452,14
27452,12
27453,9
27453,7
27455,3
27457,13
27462,8
27465,4
27465,6
27466,10
27467,0
27468,1
27469,11
27469,2
27469,12
27469,5
27472,13
27472,3
27472,14
27473,9
27475,8
27475,7
27482,6
27483,0
27483,4
27485,10
27486,11
27486,1
27488,12
27489,5
27489,13
27489,2
27489,3
27490,8
27492,9
27492,14
27496,6
27496,0
27499,7
27500,4
27503,10
27503,11
27504,1
27506,13
27507,12
27507,8
27507,5
27508,3
27510,2
27510,0
27511,6
27512,14
27513,9
27517,4
27520,11
27520,10
27522,1
27524,13
27525,8
27526,12
27527,5
27527,0
27527,3
27529,6
27529,2
27531,14
27532,4
27532,9
27533,11
27533,7
27534,10
27537,1
27538,13
27541,8
27542,12
27542,0
27545,5
27545,3
27545,6
27548,2
27548,4
27548,11
27551,10
27551,9
27551,14
27551,1
27551,13
27552,8
27553,7
27555,0
27555,12
27561,6
27562,3
27562,5
27565,11
27567,4
27568,2
27568,10
27568,13
27568,8
27568,1
27569,0
27571,14
27572,9
27572,12
27573,6
27574,7
27575,3
27578,5
27582,11
27585,13
27586,8
27586,0
27586,4
27586,10
27587,1
27588,2
27588,6
27588,12
27588,14
27588,9
27589,3
27590,7
27591,5
27594,11
27601,0
27601,13
27602,8
27603,10
27603,4
27604,1
27604,6
27604,12
27605,3
27605,2
27606,9
27607,14
27608,5
27609,11
27609,7
27613,0
27613,13
27615,8
27618,6
27620,10
27620,12
27620,4
27620,1
27623,3
27624,2
27626,5
27626,11
27626,9
27627,14
27627,0
27629,13
27629,8
27631,7
27632,6
27634,12
27634,10
27635,1
27636,4
27640,3
27643,11
27644,2
27644,0
27645,5
27646,13
27646,8
27648,9
27648,6
27648,14
27649,12
27649,10
27649,1
27650,4
27651,7
27653,3
27658,11
27659,0
27663,5
27663,2
27663,13
27663,8
27665,6
27667,10
27668,12
27668,1
27669,9
27669,14
27669,4
27671,3
27672,0
27672,11
27675,7
27678,13
27679,8
27679,5
27681,2
27683,6
27685,12
27685,10
27686,1
27688,0
27688,4
27688,11
27688,3
27689,14
27689,9
27691,8
27692,13
27694,5
27697,6
27697,7
27699,2
27703,10
27703,12
27703,1
27704,0
27706,11
27707,3
27707,4
27708,8
27709,13
27709,14
27710,9
27711,6
27712,5
27715,2
27720,0
27721,12
27721,10
27721,1
27725,11
27725,8
27726,3
27726,13
27727,4
27729,6
27730,5
27730,14
27731,7
27731,9
27731,0
27732,2
27734,12
27735,10
27735,1
27741,11
27742,8
27744,13
27744,3
27746,4
27746,6
27748,0
27749,5
27751,14
27751,12
27752,10
27752,1
27752,2
27753,9
27754,11
27754,8
27757,7
27759,13
27761,3
27762,6
27763,0
27764,4
27767,5
27769,12
27769,1
27769,10
27770,8
27771,11
27772,2
27772,14
27772,13
27773,9
27775,3
27776,7
27776,6
27776,0
27782,4
27785,5
27786,12
27787,8
27787,1
27787,10
27788,11
27789,13
27789,0
27790,6
27790,2
27790,3
27790,14
27791,9
27794,7
27796,4
27804,8
27804,5
27804,12
27805,1
27805,10
27805,11
27805,0
27806,13
27807,6
27807,3
27807,2
27809,14
27809,9
27810,4
27812,7
27817,8
27819,12
27821,0
27822,5
27823,11
27823,1
27823,10
27824,13
27824,6
27825,3
27827,2
27829,14
27829,9
27830,4
27832,8
27833,12
27833,0
27834,7
27836,11
27837,5
27838,13
27838,1
27838,6
27840,10
27843,3
27846,2
27847,4
27847,8
27848,0
27849,14
27849,9
27849,12
27851,11
27852,13
27852,6
27853,5
27853,1
27854,10
27857,3
27859,7
27864,0
27865,8
27866,4
27866,2
27868,11
27869,12
27869,13
27869,1
27869,6
27869,5
27869,14
27870,9
27870,10
27871,3
27874,7
27879,0
27880,8
27884,4
27886,2
27886,13
27886,11
27887,12
27887,6
27887,1
27888,5
27888,10
27890,3
27890,14
27890,9
27891,0
27893,8
27893,7
27902,4
27903,13
27904,11
27905,6
27906,1
27906,12
27906,2
27907,10
27907,0
27908,5
27909,3
27910,8
27911,14
27912,9
27919,13
27919,4
27922,11
27923,1
27923,6
27923,0
27923,12
27924,10
27925,7
27926,2
27926,5
27926,8
27928,3
27931,14
27932,9
27933,13
27935,4
27936,11
27938,0
27938,6
27939,1
27940,12
27942,10
27944,8
27945,5
27946,2
27947,3
27950,13
27951,0
27952,11
27953,14
27953,9
27953,4
27954,6
27955,1
27956,12
27959,10
27960,8
27964,5
27964,7
27966,3
27966,2
27968,13
27968,0
27969,11
27970,6
27970,1
27971,4
27972,12
27972,14
27972,9
27973,10
27974,8
27982,5
27983,3
27984,0
27985,13
27985,2
27987,11
27988,6
27988,1
27989,8
27989,4
27990,12
27990,10
27993,14
27993,9
27994,7
27997,5
27998,0
27998,3
28001,13
28004,11
28005,2
28005,6
28007,1
28007,8
28009,10
28009,12
28009,4
28010,0
28010,14
28011,9
28011,5
28012,3
28013,7
28014,13
28021,11
28022,6
28023,8
28024,1
28025,2
28026,0
28027,10
28028,12
28028,4
28028,5
28029,3
28029,13
28030,9
28030,14
28034,11
28036,6
28038,7
28039,8
28042,0
28043,1
28045,2
28045,10
28046,12
28047,13
28048,5
28048,4
28048,3
28050,11
28050,6
28051,14
28051,9
28051,8
28055,0
28057,7
28059,1
28063,10
28065,12
28065,13
28065,2
28067,5
28067,3
28068,4
28068,11
28069,6
28069,8
28070,0
28071,14
28071,9
28072,1
28074,7
28079,10
28081,13
28081,12
28084,2
28084,6
28084,5
28084,8
28084,11
28084,3
28084,4
28085,0
28088,1
28089,9
28089,14
28091,7
28093,10
28093,13
28095,12
28099,6
28099,8
28100,0
28101,11
28101,3
28102,5
28102,2
28103,4
28105,1
28110,9
28110,13
28110,14
28110,10
28111,12
28113,6
28113,0
28114,8
28116,11
28117,3
28117,5
28118,4
28119,2
28120,7
28122,1
28125,13
28128,10
28128,9
28129,0
28129,12
28129,8
28129,6
28130,14
28132,11
28133,3
28133,5
28133,4
28135,2
28136,1
28139,7
28142,13
28144,0
28146,10
28146,8
28146,12
28147,6
28148,11
28148,9
28149,3
28149,5
28149,14
28149,4
28150,1
28151,2
28155,13
28156,7
28158,0
28163,8
28163,10
28164,12
28165,6
28167,11
28167,3
28167,1
28167,4
28168,5
28168,9
28169,14
28169,0
28169,13
28169,2
28172,7
28175,8
28178,6
28178,12
28180,10
28182,11
28185,1
28185,3
28185,4
28185,0
28185,5
28185,13
28187,2
28187,9
28187,14
28189,8
28189,7
28190,6
28190,12
28193,10
28195,11
28199,0
28200,1
28200,3
28201,4
28202,5
28202,13
28203,8
28204,2
28204,9
28205,12
28205,6
28205,14
28207,7
28208,11
28208,10
28211,0
28214,1
28214,3
28215,13
28216,4
28216,5
28217,8
28220,6
28220,12
28221,2
28222,9
28224,14
28225,11
28225,0
28225,10
28226,7
28230,13
28230,1
28230,3
28230,8
28231,4
28231,5
28232,6
28233,12
28239,2
28240,9
28240,11
28241,0
28243,10
28243,14
28245,13
28245,8
28246,1
28246,3
28247,6
28248,7
28248,4
28248,12
28248,5
28253,0
28253,2
28253,11
28253,9
28258,10
28262,8
28264,14
28265,13
28266,1
28267,3
28267,6
28267,12
28269,4
28269,5
28270,0
28270,7
28270,11
28270,2
28271,9
28273,10
28275,8
28278,13
28281,1
28283,6
28284,3
28286,12
28286,14
28286,0
28286,4
28286,5
28286,11
28288,2
28288,7
28289,8
28290,9
28290,10
28290,13
28292,6
28292,1
28293,3
28293,12
28296,0
28299,14
28300,4
28300,5
28303,11
28305,8
28306,13
28307,10
28307,2
28308,6
28309,9
28309,1
28309,0
28309,3
28310,12
28310,7
28317,4
28317,5
28318,14
28318,11
28323,8
28324,13
28326,10
28327,0
28327,6
28327,2
28327,1
28328,12
28328,3
28330,9
28332,11
28333,4
28334,5
28335,8
28335,14
28337,13
28337,7
28342,0
28343,10
28344,6
28345,1
28346,12
28347,2
28347,3
28348,11
28350,8
28350,5
28351,4
28352,9
28352,13
28353,0
28354,14
28357,6
28357,7
28358,10
28363,1
28364,12
28367,3
28367,11
28367,8
28369,2
28369,0
28369,13
28371,5
28371,4
28371,9
28372,6
28372,14
28373,10
28375,7
28377,1
28378,12
28381,11
28383,3
28383,8
28385,0
28387,13
28387,2
28387,6
28388,5
28389,4
28389,10
28389,9
28390,14
28390,7
28390,12
28390,1
28394,11
28396,0
28396,8
28397,3
28400,13
28402,6
28404,5
28404,4
28404,2
28405,10
28406,12
28406,1
28408,9
28410,14
28410,7
28410,11
28410,0
28410,8
28411,3
28412,13
28416,6
28422,5
28422,4
28424,10
28426,12
28427,1
28427,2
28431,0
28431,11
28431,8
28431,13
28431,14
28432,9
28432,3
28433,6
28436,7
28437,5
28437,4
28439,12
28440,10
28442,0
28444,1
28445,8
28446,2
28446,11
28446,13
28448,6
28448,3
28450,14
28450,9
28454,5
28455,4
28455,12
28456,0
28456,10
28460,1
28462,8
28463,11
28465,13
28467,2
28467,6
28468,3
28471,0
28472,14
28472,5
28473,9
28474,12
28474,4
28474,10
28475,1
28475,8
28477,11
28477,7
28480,13
28483,6
28484,2
28487,3
28488,0
28489,12
28490,5
28490,10
28491,4
28491,8
28492,1
28492,14
28492,9
28492,11
28493,13
28494,6
28499,7
28500,2
28501,0
28502,3
28508,12
28508,8
28508,5
28508,10
28510,1
28510,11
28510,4
28510,13
28512,6
28513,14
28513,0
28513,9
28516,3
28516,7
28518,2
28523,8
28524,12
28526,10
28527,5
28527,11
28528,13
28528,1
28528,0
28529,6
28530,4
28530,3
28532,14
28533,9
28533,2
28536,7
28538,8
28540,12
28545,0
28545,10
28545,11
28545,13
28545,5
28546,1
28546,6
28547,4
28547,3
28548,9
28549,14
28549,2
28550,8
28554,12
28554,7
28559,0
28562,13
28563,11
28564,10
28564,5
28564,6
28565,1
28566,4
28568,3
28568,8
28570,9
28571,2
28571,14
28571,12
28573,0
28577,13
28577,7
28577,11
28578,10
28581,6
28582,1
28582,5
28584,8
28586,3
28587,4
28588,0
28588,12
28588,2
28589,14
28592,9
28593,13
28593,11
28594,10
28594,6
28599,1
28600,5
28601,8
28603,3
28604,0
28605,4
28606,7
28608,12
28608,13
28611,2
28611,11
28611,14
28611,6
28611,10
28612,9
28613,1
28613,8
28614,5
28617,3
28617,0
28620,4
28623,12
28623,13
28624,7
28625,11
28627,6
28627,2
28628,10
28633,8
28633,1
28633,14
28634,0
28635,5
28635,9
28635,3
28635,4
28637,12
28637,13
28642,11
28645,6
28645,8
28645,7
28645,0
28645,10
28647,2
28647,1
28649,5
28649,3
28649,14
28649,4
28650,9
28652,12
28652,13
28658,11
28659,6
28662,8
28662,0
28664,10
28666,1
28667,2
28670,5
28672,3
28672,13
28672,4
28672,12
28672,14
28672,11
28673,9
28673,6
28675,0
28675,8
28683,10
28684,1
28686,7
28687,13
28687,5
28689,3
28689,2
28689,11
28691,12
28691,4
28691,0
28691,6
28691,8
28692,14
28692,9
28697,10
28699,1
28705,13
28705,7
28705,5
28705,3
28705,0
28706,11
28707,6
28707,12
28707,2
28707,8
28708,4
28710,9
28710,14
28710,10
28713,1
28717,13
28720,0
28723,3
28724,5
28725,11
28725,6
28725,8
28725,12
28726,4
28726,2
28726,7
28727,10
28728,9
28728,1
28731,14
28732,13
28733,0
28736,3
28737,11
28738,5
28738,6
28738,8
28740,12
28742,4
28744,10
28744,2
28745,7
28746,1
28746,13
28747,9
28748,0
28749,14
28751,11
28752,6
28752,3
28752,8
28752,5
28753,12
28756,4
28760,10
28761,2
28761,13
28762,0
28762,1
28763,7
28765,9
28766,8
28767,11
28768,6
28768,14
28768,3
28769,12
28771,5
28771,4
28774,10
28774,0
28775,13
28778,1
28778,2
28783,8
28783,6
28784,11
28787,9
28789,3
28789,12
28789,5
28789,14
28790,13
28791,0
28792,4
28792,10
28797,1
28797,7
28797,2
28797,8
28798,6
28800,11
28806,3
28806,12
28807,0
28807,5
28808,13
28808,9
28810,10
28810,1
28810,4
28811,14
28812,8
28813,6
28815,2
28815,11
28821,7
28823,0
28824,3
28824,12
28827,13
28829,5
28829,10
28829,1
28829,9
28830,4
28830,8
28830,6
28830,11
28831,14
28831,2
28841,0
28843,3
28844,12
28844,13
28845,5
28845,10
28845,1
28845,8
28846,4
28846,6
28846,11
28846,9
28848,2
28848,7
28848,14
28848,0
28852,3
28855,12
28856,13
28861,8
28862,6
28862,1
28862,5
28862,10
28862,11
28863,4
28864,0
28864,2
28864,9
28865,7
28868,14
28868,3
28869,13
28869,12
28873,8
28875,6
28876,11
28877,0
28877,1
28877,10
28877,5
28880,4
28884,2
28884,9
28885,14
28885,3
28887,13
28887,12
28890,8
28890,7
28891,0
28891,6
28891,11
28892,1
28892,10
28892,5
28893,4
28901,2
28903,13
28903,9
28904,3
28906,12
28906,8
28906,14
28906,0
28907,6
28909,11
28909,1
28909,10
28911,5
28911,4
28914,7
28918,2
28918,13
28922,3
28922,12
28927,0
28927,8
28928,9
28928,6
28929,1
28929,11
28929,10
28929,14
28929,4
28929,5
28930,13
28931,2
28932,7
28937,0
28937,12
28937,8
28937,3
28941,6
28942,9
28942,11
28944,1
28946,10
28946,4
28946,5
28946,14
28947,13
28949,0
28951,2
28951,12
28951,8
28953,7
28953,3
28953,6
28957,11
28957,9
28957,1
28959,10
28962,4
28962,5
28963,13
28965,0
28965,14
28966,8
28968,12
28968,2
28971,3
28971,6
28971,11
28972,1
28975,10
28975,9
28977,13
28978,4
28978,5
28978,7
28980,0
28983,8
28984,12
28984,14
28988,6
28989,3
28989,11
28989,2
28989,1
28991,10
28991,13
28992,9
28993,0
28993,4
28993,5
28996,8
28998,7
28999,12
29004,6
29004,11
29004,14
29004,3
29007,1
29007,2
29008,13
29009,0
29009,10
29011,8
29011,5
29011,4
29011,9
29014,12
29018,6
29018,7
29021,11
29024,3
29025,0
29025,14
29025,1
29027,13
29027,10
29028,8
29028,2
29030,5
29030,4
29030,12
29030,9
29032,6
29034,11
29039,3
29040,0
29043,1
29043,13
29045,8
29045,10
29048,14
29050,5
29050,2
29050,4
29050,12
29050,6
29051,7
29051,11
29051,9
29052,0
29053,3
29059,13
29060,1
29062,8
29064,10
29067,6
29067,5
29067,12
29067,4
29067,11
29067,2
29067,14
29067,0
29068,9
29069,3
29070,7
29071,13
29074,1
29075,8
29082,10
29082,6
29084,12
29084,5
29086,0
29086,11
29086,4
29086,2
29086,13
29087,14
29087,3
29087,9
29088,8
29089,1
29090,7
29093,10
29095,6
29100,0
29100,12
29100,11
29101,5
29104,4
29105,13
29107,3
29112,8
29112,2
29114,1
29114,14
29114,9
29114,10
29114,0
29114,6
29114,12
29114,11
29116,5
29117,7
29119,13
29120,4
29122,8
29123,3
29125,1
29126,2
29127,0
29130,6
29131,10
29131,14
29131,11
29132,9
29132,12
29132,5
29134,13
29137,4
29140,8
29140,7
29140,3
29143,0
29143,1
29146,6
29146,2
29147,10
29148,12
29148,11
29150,13
29151,14
29151,5
29151,8
29152,4
29152,9
29154,3
29156,0
29156,7
29160,1
29163,6
29164,10
29165,12
29165,11
29165,2
29170,8
29170,13
29170,4
29170,5
29170,0
29170,9
29170,3
29170,14
29171,1
29172,7
29174,6
29180,12
29181,11
29181,10
29184,8
29184,13
29184,2
29184,0
29185,4
29185,5
29187,3
29188,9
29188,1
29188,14
29189,6
29193,7
29196,11
