timestamp,x,y,pol
397,57,104,1
397,104,126,1
397,79,56,1
397,70,125,0
397,22,30,1
397,78,49,1
397,70,124,1
397,71,124,1
397,76,108,1
397,73,40,1
397,57,116,1
397,15,123,1
397,70,126,1
397,84,27,1
397,71,126,1
397,76,100,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,126,0
397,71,125,0
397,70,125,0
397,71,124,1
397,70,124,1
397,121,4,1
397,70,126,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,126,0
397,70,126,0
397,70,125,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,70,125,1
397,65,82,1
397,71,126,0
397,71,124,0
397,70,124,0
397,70,124,0
397,70,125,0
397,71,124,1
397,71,126,1
397,70,124,1
397,70,126,1
397,71,124,0
397,70,124,0
397,70,126,0
397,70,125,0
397,71,125,0
397,70,124,1
397,71,124,1
397,70,126,1
397,71,126,1
397,71,124,0
397,70,124,0
397,70,124,0
397,71,125,0
397,70,124,1
397,71,124,1
397,70,126,1
397,70,125,1
397,71,126,1
397,57,6,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,125,0
397,71,125,0
397,70,124,1
397,71,124,1
397,70,125,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,125,0
397,71,125,0
397,70,126,0
397,70,124,1
397,71,124,1
397,71,126,1
397,71,124,0
397,70,124,0
397,70,124,0
397,71,126,0
397,71,125,0
397,70,126,0
397,70,124,1
397,71,124,1
397,71,126,1
397,71,126,0
397,71,124,0
397,70,124,0
397,70,124,0
397,70,126,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,71,125,0
397,70,126,0
397,71,124,1
397,70,124,1
397,105,123,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,71,125,0
397,71,124,1
397,70,125,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,125,0
397,106,42,1
397,71,125,0
397,100,55,1
397,32,62,1
397,89,77,1
397,10,38,1
397,38,31,1
397,71,124,1
397,70,124,1
397,32,63,1
397,70,125,1
397,71,126,1
397,46,31,1
397,77,86,1
397,52,98,1
397,53,3,1
397,71,126,0
397,103,36,1
397,71,124,0
397,70,124,0
397,70,124,0
397,127,45,1
397,70,125,0
397,70,125,0
397,101,83,1
397,71,125,0
397,102,12,1
397,71,124,1
397,70,124,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,126,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,71,125,0
397,71,124,1
397,35,56,1
397,70,125,1
397,70,123,1
397,71,126,1
397,71,126,0
397,71,124,0
397,70,124,0
397,70,124,0
397,70,125,0
397,70,126,0
397,70,123,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,70,125,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,125,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,70,126,1
397,71,124,0
397,71,126,0
397,70,124,0
397,70,124,0
397,70,126,0
397,70,126,0
397,70,125,0
397,71,125,0
397,71,124,1
397,101,89,1
397,59,113,1
397,70,124,1
397,71,126,1
397,70,125,1
397,51,96,1
397,71,124,0
397,70,124,0
397,70,124,0
397,71,126,0
397,70,125,0
397,30,119,1
397,71,125,0
397,71,124,1
397,59,123,1
397,24,75,1
397,71,126,1
397,70,124,1
397,70,125,1
397,70,124,0
397,71,126,0
397,71,124,0
397,70,125,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,70,125,1
397,70,124,0
397,70,124,0
397,71,124,0
397,71,124,0
397,71,126,0
397,70,125,0
397,70,125,0
397,71,125,0
397,71,124,1
397,70,124,1
397,71,126,1
397,71,124,0
397,71,126,0
397,71,125,0
397,71,124,1
397,71,126,1
397,71,124,0
397,71,126,0
397,71,125,0
397,71,124,1
728,71,126,1
728,71,124,0
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,70,125,1
728,71,126,1
728,70,124,1
728,79,19,1
728,34,49,1
728,71,124,0
728,25,102,1
728,12,110,1
728,71,126,0
728,70,124,0
728,14,123,1
728,68,40,1
728,75,36,1
728,22,59,1
728,71,125,0
728,115,36,1
728,79,70,1
728,81,76,1
728,71,78,1
728,70,125,0
728,72,1,1
728,31,81,1
728,20,55,1
728,41,70,1
728,82,110,1
728,71,124,1
728,71,126,1
728,37,75,1
728,77,70,1
728,15,71,1
728,70,124,1
728,11,56,1
728,37,122,1
728,50,42,1
728,28,87,1
728,40,102,1
728,89,81,1
728,50,80,1
728,74,59,1
728,8,15,1
728,106,68,1
728,48,53,1
728,106,126,1
728,41,20,1
728,11,2,1
728,74,1,1
728,48,94,1
728,13,105,1
728,80,62,1
728,16,65,1
728,67,84,1
728,70,125,1
728,70,124,0
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,124,1
728,71,125,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,19,4,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,126,0
728,71,124,0
728,70,124,0
728,70,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,71,124,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,113,114,1
728,113,109,1
728,71,126,1
728,70,124,1
728,70,125,1
728,67,26,1
728,71,124,0
728,70,124,0
728,71,126,0
728,34,14,1
728,45,75,1
728,70,125,0
728,71,125,0
728,71,124,1
728,31,2,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,117,113,1
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,119,9,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,117,26,1
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,121,38,1
728,110,18,1
728,33,113,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,2,83,1
728,70,125,1
728,79,111,1
728,35,44,1
728,19,9,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,31,86,1
728,71,126,1
728,70,124,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,70,124,0
728,71,126,0
728,71,124,0
728,70,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,122,73,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,33,95,1
728,70,125,0
728,71,125,0
728,8,22,1
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,105,27,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,71,126,0
728,71,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,91,121,1
728,71,124,1
728,85,47,1
728,70,124,1
728,71,126,1
728,103,23,1
728,55,116,1
728,70,125,1
728,125,49,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,126,0
728,70,124,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,78,61,1
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,126,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,71,124,0
728,71,125,0
728,70,124,0
728,70,124,0
728,71,126,0
728,71,125,1
728,71,124,1
728,70,125,1
728,71,125,1
728,71,125,0
728,70,124,0
728,71,124,0
728,70,125,0
728,71,126,0
728,71,125,1
728,70,124,1
728,71,124,1
728,70,125,1
728,71,125,1
728,71,125,0
728,70,124,0
728,71,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,1
728,70,124,1
728,71,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,7,61,1
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,71,124,0
728,70,124,0
728,70,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,1,110,1
728,71,126,1
728,70,124,1
728,70,125,1
728,99,101,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,65,45,1
728,65,25,1
728,93,81,1
728,5,101,1
728,70,124,1
728,71,126,1
728,23,73,1
728,70,125,1
728,89,127,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,2,127,1
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,39,107,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,70,99,1
728,26,10,1
728,17,79,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,48,123,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,70,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,50,106,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,11,53,1
728,61,95,1
728,41,35,1
728,71,126,1
728,97,0,1
728,70,124,1
728,70,125,1
728,110,83,1
728,60,5,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,126,1
728,71,126,0
728,70,124,0
728,71,124,0
728,70,126,0
728,70,126,0
728,70,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,126,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,126,0
728,70,126,0
728,28,34,1
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,70,123,1
728,71,126,1
728,111,69,1
728,70,125,1
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,16,81,1
728,70,123,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,126,0
728,71,126,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,70,125,1
728,71,126,1
728,41,94,1
728,46,29,1
728,43,78,1
728,75,35,1
728,45,40,1
728,23,111,1
728,71,126,0
728,71,124,0
728,17,4,1
728,70,124,0
728,70,124,0
728,103,122,1
728,78,38,1
728,109,87,1
728,53,60,1
728,61,32,1
728,3,95,1
728,63,67,1
728,44,56,1
728,71,124,1
728,52,121,1
728,67,94,1
728,71,126,1
728,70,124,1
728,71,124,0
728,70,124,0
728,71,126,0
728,71,126,0
728,70,125,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,71,126,0
728,71,124,0
728,70,124,0
728,70,124,0
728,71,124,1
728,71,126,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,49,30,1
728,57,59,1
728,70,125,1
728,70,124,0
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,67,76,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,71,126,0
728,71,124,0
728,70,124,0
728,70,124,0
728,70,125,0
728,71,125,0
728,97,125,1
728,71,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,71,126,0
728,71,126,0
728,70,125,0
728,71,125,0
728,119,88,1
728,71,124,1
728,70,124,1
728,71,126,1
728,71,124,0
728,71,126,0
728,70,124,0
728,70,124,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,125,1
728,43,96,1
728,65,3,1
728,26,71,1
728,71,126,0
728,70,124,0
728,71,124,0
728,70,125,0
728,55,77,1
728,71,124,1
728,62,96,1
728,71,126,1
728,124,77,1
728,35,12,1
728,35,37,1
728,70,124,1
728,43,65,1
728,70,127,1
728,89,59,1
728,70,126,1
728,28,20,1
728,13,31,1
728,19,29,1
728,78,120,1
728,58,92,1
728,30,82,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,49,58,1
728,115,83,1
728,70,126,0
728,70,126,0
728,87,33,1
728,21,35,1
728,70,125,0
728,96,67,1
728,71,125,0
728,112,48,1
728,71,124,1
728,29,10,1
728,70,124,1
728,70,123,1
728,71,126,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,70,125,0
728,70,123,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,110,119,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,70,124,0
728,71,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,126,0
728,70,124,0
728,70,124,0
728,71,124,0
728,70,125,0
728,71,125,0
728,71,124,1
728,70,124,1
728,71,126,1
728,70,125,1
728,71,124,0
728,70,124,0
728,71,126,0
728,77,99,1
728,70,125,0
728,71,125,0
728,71,124,1
728,71,126,1
728,70,124,1
728,70,125,1
728,71,124,0
728,70,124,0
728,70,124,0
728,71,126,0
728,70,125,0
728,71,125,0
728,42,22,1
728,71,124,1
728,70,124,1
728,107,58,1
728,112,97,1
728,71,126,1
728,70,125,1
