timestamp,x,y,pol
27570,76,63,1
27570,76,61,1
27570,76,62,1
27570,76,110,1
27570,75,60,1
27570,76,61,0
27570,76,63,0
27570,76,62,0
27570,76,60,0
27570,77,62,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,75,60,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,76,62,1
27570,76,61,1
27570,76,61,1
27570,77,63,1
27570,75,59,1
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,77,63,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,75,60,1
27570,77,62,1
27570,76,61,1
27570,76,61,1
27570,76,61,1
27570,76,61,1
27570,76,56,0
27570,75,61,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,77,62,0
27570,77,62,0
27570,76,62,0
27570,75,63,0
27570,76,63,1
27570,76,60,1
27570,76,64,1
27570,75,60,1
27570,76,61,1
27570,75,61,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,76,62,0
27570,75,61,0
27570,77,62,0
27570,75,59,0
27570,75,64,0
27570,76,62,1
27570,75,62,0
27570,76,63,1
27570,75,60,1
27570,76,60,1
27570,75,59,1
27570,76,62,1
27570,77,62,1
27570,76,62,0
27570,76,60,0
27570,76,64,0
27570,75,59,0
27570,75,62,0
27570,76,61,0
27570,75,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,75,60,1
27570,76,62,1
27570,76,62,0
27570,76,63,0
27570,76,61,0
27570,75,60,0
27570,75,60,0
27570,75,60,0
27570,76,60,0
27570,75,59,0
27570,77,62,0
27570,75,61,0
27570,76,63,1
27570,76,62,1
27570,76,64,1
27570,75,60,1
27570,76,60,1
27570,75,59,1
27570,77,63,1
27570,77,63,1
27570,77,63,1
27570,39,33,1
27570,75,60,0
27570,76,62,0
27570,77,63,0
27570,76,60,0
27570,76,63,0
27570,76,64,0
27570,77,62,0
27570,75,59,0
27570,75,59,0
27570,76,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,77,62,1
27570,75,60,1
27570,75,61,1
27570,74,61,1
27570,20,55,1
27570,90,105,1
27570,76,62,1
27570,16,81,1
27570,47,55,1
27570,47,21,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,76,62,0
27570,75,61,0
27570,93,17,1
27570,76,63,1
27570,76,62,1
27570,76,60,1
27570,75,60,1
27570,76,61,1
27570,75,61,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,76,62,0
27570,77,62,0
27570,77,62,0
27570,74,61,0
27570,76,63,1
27570,76,62,1
27570,76,60,1
27570,76,64,1
27570,75,60,1
27570,77,63,1
27570,76,61,1
27570,75,61,1
27570,76,61,0
27570,76,61,0
27570,76,60,0
27570,76,63,0
27570,76,64,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,94,109,1
27570,75,61,0
27570,77,63,0
27570,76,62,0
27570,76,63,1
27570,76,60,1
27570,75,60,1
27570,77,62,1
27570,76,61,1
27570,76,64,1
27570,75,61,1
27570,49,13,1
27570,76,61,0
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,77,62,0
27570,77,62,0
27570,77,60,0
27570,76,62,0
27570,76,63,1
27570,76,64,1
27570,76,60,1
27570,75,60,1
27570,76,61,1
27570,77,62,1
27570,75,61,1
27570,76,61,0
27570,76,63,0
27570,76,64,0
27570,75,60,0
27570,76,60,0
27570,75,61,0
27570,77,62,0
27570,77,63,0
27570,76,62,0
27570,76,63,1
27570,76,64,1
27570,76,60,1
27570,76,62,1
27570,75,60,1
27570,76,61,1
27570,75,61,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,77,62,0
27570,77,62,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,76,61,1
27570,75,60,1
27570,92,0,1
27570,20,36,1
27570,118,75,1
27570,75,61,1
27570,96,23,1
27570,76,62,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,75,61,0
27570,75,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,76,62,1
27570,77,63,1
27570,75,60,1
27570,75,59,1
27570,75,60,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,77,62,0
27570,77,63,0
27570,75,59,0
27570,75,59,0
27570,75,60,1
27570,76,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,77,62,1
27570,76,62,1
27570,76,62,0
27570,76,61,0
27570,76,60,0
27570,76,63,0
27570,76,63,0
27570,75,59,0
27570,75,64,0
27570,75,61,0
27570,76,62,1
27570,76,60,1
27570,76,64,1
27570,75,60,1
27570,76,63,1
27570,76,61,1
27570,76,62,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,76,62,1
27570,76,63,1
27570,75,60,1
27570,76,60,1
27570,76,61,1
27570,76,61,0
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,75,60,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,64,90,1
27570,76,62,0
27570,76,63,1
27570,76,60,1
27570,76,62,1
27570,76,61,1
27570,77,63,1
27570,76,61,0
27570,76,62,0
27570,76,60,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,77,63,0
27570,77,63,0
27570,76,63,0
27570,76,62,1
27570,76,60,1
27570,75,61,0
27570,75,59,1
27570,76,64,1
27570,76,61,1
27570,77,62,1
27570,76,62,1
27570,63,63,1
27570,77,63,1
27570,76,61,0
27570,76,62,0
27570,76,60,0
27570,76,64,0
27570,25,4,1
27570,75,59,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,76,63,0
27570,83,17,1
27570,76,62,1
27570,76,64,1
27570,75,61,0
27570,75,59,1
27570,93,52,1
27570,101,87,1
27570,76,60,1
27570,99,73,1
27570,85,19,1
27570,89,93,1
27570,116,65,1
27570,76,61,1
27570,76,62,1
27570,56,5,1
27570,117,26,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,75,59,0
27570,75,59,0
27570,77,62,0
27570,77,62,0
27570,76,62,1
27570,76,63,1
27570,75,61,0
27570,75,60,1
27570,76,60,1
27570,76,61,1
27570,77,62,1
27570,76,61,0
27570,76,64,0
27570,76,63,0
27570,76,60,0
27570,75,60,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,77,60,0
27570,75,61,0
27570,76,62,0
27570,76,63,1
27570,76,64,1
27570,75,59,1
27570,76,60,1
27570,76,62,1
27570,77,62,1
27570,75,60,1
27570,76,62,0
27570,75,60,0
27570,76,60,0
27570,76,63,0
27570,76,61,0
27570,75,59,0
27570,75,59,0
27570,77,62,0
27570,77,62,0
27570,77,60,0
27570,75,61,0
27570,76,62,1
27570,76,60,1
27570,76,63,1
27570,75,60,1
27570,76,61,1
27570,75,59,1
27570,76,61,0
27570,75,60,0
27570,76,63,0
27570,76,63,0
27570,76,60,0
27570,76,62,0
27570,77,62,0
27570,77,62,0
27570,75,59,0
27570,75,59,0
27570,75,61,0
27570,77,60,0
27570,76,62,1
27570,76,60,1
27570,76,63,1
27570,77,62,1
27570,76,61,1
27570,75,60,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,62,0
27570,77,62,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,75,60,0
27570,75,59,0
27570,77,60,0
27570,76,62,1
27570,76,63,1
27570,75,60,1
27570,76,60,1
27570,77,62,1
27570,76,61,1
27570,76,62,1
27570,77,63,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,77,62,0
27570,77,62,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,77,63,0
27570,77,60,0
27570,76,62,1
27570,66,18,1
27570,76,63,1
27570,75,61,0
27570,75,59,1
27570,75,59,1
27570,76,60,1
27570,77,63,1
27570,76,61,1
27570,76,62,1
27570,76,65,1
27570,125,54,1
27570,76,61,0
27570,76,62,0
27570,76,60,0
27570,76,63,0
27570,77,62,0
27570,75,59,0
27570,75,60,0
27570,70,37,1
27570,76,64,0
27570,77,63,0
27570,76,62,1
27570,76,60,1
27570,75,61,0
27570,75,59,1
27570,76,63,1
27570,77,62,1
27570,76,61,1
27570,76,64,0
27570,76,63,0
27570,76,60,0
27570,75,59,0
27570,75,59,0
27570,77,62,0
27570,76,62,0
27570,76,64,1
27570,76,63,1
27570,75,61,0
27570,76,60,1
27570,75,60,1
27570,76,61,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,75,60,0
27570,75,60,0
27570,77,62,0
27570,75,61,0
27570,76,62,0
27570,76,63,1
27570,76,60,1
27570,75,60,1
27570,76,62,1
27570,77,63,1
27570,76,61,1
27570,75,59,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,75,60,0
27570,77,62,0
27570,77,63,0
27570,75,59,0
27570,75,59,0
27570,77,60,0
27570,76,60,0
27570,76,62,1
27570,75,61,0
27570,76,63,1
27570,75,60,1
27570,77,62,1
27570,76,64,1
27570,76,61,1
27570,76,61,0
27570,76,63,0
27570,76,60,0
27570,76,64,0
27570,77,62,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,76,62,0
27570,76,63,1
27570,76,60,1
27570,76,62,1
27570,77,63,1
27570,76,61,1
27570,75,59,1
27570,75,61,1
27570,76,61,0
27570,76,61,0
27570,76,62,0
27570,75,59,0
27570,76,63,0
27570,75,60,0
27570,53,51,1
27570,77,62,0
27570,77,63,0
27570,76,60,0
27570,75,61,0
27570,75,59,1
27570,76,62,1
27570,76,63,1
27570,77,62,1
27570,76,64,1
27570,76,61,1
27570,76,62,1
27570,12,97,1
27570,9,51,1
27570,77,63,1
27570,79,31,1
27570,76,61,0
27570,23,83,1
27570,76,62,0
27570,76,63,0
27570,76,60,0
27570,77,62,0
27570,77,62,0
27570,75,59,0
27570,77,63,0
27570,37,31,1
27570,78,7,1
27570,75,61,0
27570,76,62,1
27570,76,63,1
27570,75,60,1
27570,77,62,1
27570,120,17,1
27570,76,60,1
27570,77,119,1
27570,65,53,1
27570,76,63,0
27570,76,60,0
27570,76,62,0
27570,76,64,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,75,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,75,60,1
27570,76,62,1
27570,77,62,1
27570,75,59,1
27570,76,61,1
27570,76,61,0
27570,76,62,0
27570,76,63,0
27570,75,60,0
27570,75,60,0
27570,76,60,0
27570,77,62,0
27570,77,62,0
27570,75,59,0
27570,76,62,1
27570,76,63,1
27570,76,64,1
27570,76,60,1
27570,76,61,1
27570,75,61,1
27570,76,61,0
27570,76,61,0
27570,76,60,0
27570,76,63,0
27570,76,64,0
27570,75,59,0
27570,77,62,0
27570,77,62,0
27570,77,60,0
27570,75,61,0
27570,76,62,0
27570,76,63,1
27570,75,60,1
27570,76,60,1
27570,76,61,1
27570,76,61,0
27570,76,61,0
27570,76,63,0
27570,76,63,0
27570,76,60,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,76,62,0
27570,77,60,0
27570,76,63,1
27570,76,60,1
27570,76,62,1
27570,77,62,1
27570,76,62,0
27570,76,60,0
27570,76,63,0
27570,76,61,0
27570,77,62,0
27570,77,62,0
27570,75,60,0
27570,75,60,0
27570,76,62,1
27570,76,60,1
27570,77,60,0
27570,75,61,0
27570,76,63,1
27570,46,10,1
27570,77,62,1
27570,75,59,1
27570,29,92,1
27570,57,77,1
27570,75,59,0
27570,76,63,0
27570,76,60,0
27570,76,62,0
27570,76,61,0
27570,75,60,0
27570,77,62,0
27570,77,62,0
27570,75,61,0
27570,76,62,1
27570,76,63,1
27570,76,60,1
27570,75,59,1
27570,76,62,1
27570,76,61,1
27570,77,63,1
27570,75,60,1
27796,85,57,1
27796,85,41,1
27796,45,14,1
27796,76,61,0
27796,76,62,0
27796,76,60,0
27796,75,60,0
27796,77,63,0
27796,76,63,0
27796,76,63,0
27796,77,62,0
27796,75,59,0
27796,75,59,0
27796,75,61,0
27796,76,62,1
27796,76,60,1
27796,77,62,1
27796,76,64,1
27796,76,63,1
27796,76,61,1
27796,75,60,1
27796,76,59,1
27796,76,61,0
27796,76,61,0
27796,76,63,0
27796,76,60,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,75,60,0
27796,75,60,0
27796,75,60,0
27796,76,62,0
27796,77,60,0
27796,75,61,0
27796,76,63,1
27796,76,60,1
27796,76,64,1
27796,77,62,1
27796,76,62,1
27796,75,59,1
27796,76,62,0
27796,75,59,0
27796,76,63,0
27796,76,60,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,76,61,0
27796,75,60,0
27796,75,60,0
27796,75,60,0
27796,75,62,0
27796,76,59,0
27796,75,61,0
27796,76,62,1
27796,76,63,1
27796,77,62,1
27796,76,60,1
27796,75,59,1
27796,76,61,1
27796,75,60,1
27796,76,60,0
27796,75,59,0
27796,76,63,0
27796,76,61,0
27796,76,62,0
27796,77,62,0
27796,77,62,0
27796,75,59,0
27796,75,59,0
27796,75,61,0
27796,76,59,0
27796,76,63,1
27796,76,60,1
27796,77,62,1
27796,76,62,1
27796,75,60,1
27796,76,62,0
27796,76,63,0
27796,76,60,0
27796,76,61,0
27796,76,59,0
27796,75,60,0
27796,75,60,0
27796,77,62,0
27796,77,62,0
27796,76,62,1
27796,76,63,1
27796,76,60,1
27796,75,60,1
27796,77,63,1
27796,76,61,1
27796,76,62,1
27796,76,59,1
27796,75,59,1
27796,89,75,1
27796,77,62,1
27796,103,69,1
27796,76,61,0
27796,76,62,0
27796,76,60,0
27796,75,60,0
27796,75,60,0
27796,76,63,0
27796,77,62,0
27796,77,62,0
27796,77,63,0
27796,76,59,0
27796,75,59,0
27796,75,59,0
27796,75,61,0
27796,77,60,0
27796,76,62,1
27796,76,60,1
27796,76,63,1
27796,75,60,1
27796,76,64,1
27796,77,62,1
27796,76,61,1
27796,58,20,1
27796,75,59,1
27796,77,63,1
27796,11,103,1
27796,59,42,1
27796,75,60,0
27796,77,62,0
27796,76,61,0
27796,76,61,0
27796,76,60,0
27796,76,63,0
27796,76,64,0
27796,77,63,0
27796,75,59,0
27796,75,59,0
27796,77,60,0
27796,75,61,0
27796,76,62,0
27796,76,60,1
27796,76,64,1
27796,75,60,1
27796,77,62,1
27796,76,63,1
27796,76,61,1
27796,77,63,1
27796,76,61,0
27796,76,63,0
27796,76,60,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,77,60,0
27796,75,60,0
27796,75,60,0
27796,76,62,0
27796,77,63,0
27796,76,63,1
27796,76,60,1
27796,76,64,1
27796,77,62,1
27796,76,61,1
27796,76,62,1
27796,77,63,1
27796,76,61,0
27796,76,62,0
27796,77,62,0
27796,76,63,0
27796,76,60,0
27796,77,63,0
27796,77,63,0
27796,75,60,0
27796,75,60,0
27796,77,60,0
27796,76,62,1
27796,76,63,1
27796,75,59,1
27796,76,60,1
27796,77,62,1
27796,76,61,1
27796,76,61,0
27796,76,61,0
27796,76,63,0
27796,76,63,0
27796,76,60,0
27796,76,64,0
27796,75,59,0
27796,77,62,0
27796,77,62,0
27796,75,60,0
27796,76,62,0
27796,76,63,1
27796,75,61,0
27796,76,60,1
27796,76,61,1
27796,77,62,1
27796,75,59,1
27796,77,63,1
27796,76,61,0
27796,76,61,0
27796,77,62,0
27796,76,60,0
27796,76,63,0
27796,75,60,0
27796,76,62,0
27796,77,63,0
27796,75,59,0
27796,77,60,0
27796,76,62,1
27796,75,61,0
27796,76,60,1
27796,76,63,1
27796,75,60,1
27796,77,62,1
27796,76,62,1
27796,77,63,1
27796,83,9,1
27796,77,62,0
27796,76,62,0
27796,76,60,0
27796,76,63,0
27796,77,63,0
27796,76,61,0
27796,75,60,0
27796,75,60,0
27796,77,60,0
27796,76,62,1
27796,76,60,1
27796,76,63,1
27796,75,59,1
27796,77,62,1
27796,76,61,1
27796,77,63,1
27796,77,62,0
27796,76,63,0
27796,76,60,0
27796,75,59,0
27796,77,63,0
27796,77,63,0
27796,76,62,0
27796,75,60,0
27796,77,60,0
27796,76,63,1
27796,76,60,1
27796,75,61,0
27796,76,62,1
27796,76,61,1
27796,75,59,1
27796,77,62,1
27796,77,63,1
27796,76,61,0
27796,76,60,0
27796,77,62,0
27796,76,63,0
27796,77,63,0
27796,76,62,0
27796,75,59,0
27796,77,60,0
27796,76,60,1
27796,76,63,1
27796,76,62,1
27796,75,61,0
27796,77,62,1
27796,75,60,1
27796,77,63,1
27796,76,62,0
27796,77,62,0
27796,76,63,0
27796,76,60,0
27796,77,63,0
27796,76,61,0
27796,75,60,0
27796,75,60,0
27796,77,60,0
27796,77,64,0
27796,76,62,1
27796,76,63,1
27796,76,60,1
27796,75,61,0
27796,77,62,1
27796,75,60,1
27796,76,62,1
27796,77,63,1
27796,77,62,0
27796,76,60,0
27796,76,62,0
27796,76,63,0
27796,75,60,0
27796,75,60,0
27796,77,63,0
27796,77,63,0
27796,77,60,0
27796,76,61,0
27796,76,62,1
27796,76,60,1
27796,76,63,1
27796,75,61,0
27796,75,60,1
27796,77,62,1
27796,77,63,1
27796,77,61,1
27796,77,62,0
27796,76,61,0
27796,76,63,0
27796,77,63,0
27796,76,60,0
27796,75,60,0
27796,75,60,0
27796,77,61,0
27796,77,60,0
27796,76,62,0
27796,76,63,1
27796,76,60,1
27796,75,61,0
27796,77,62,1
27796,77,63,1
27796,76,61,1
27796,75,60,1
27796,77,61,1
27796,76,61,0
27796,76,61,0
27796,76,60,0
27796,77,62,0
27796,76,63,0
27796,77,63,0
27796,75,60,0
27796,75,60,0
27796,77,61,0
27796,76,62,0
27796,77,60,0
27796,76,60,1
27796,76,62,1
27796,76,63,1
27796,75,61,0
27796,77,62,1
27796,77,63,1
27796,77,61,1
27796,92,92,1
27796,62,94,1
27796,76,61,1
27796,41,26,1
27796,93,59,1
27796,76,63,0
27796,77,62,0
27796,76,60,0
27796,92,5,1
27796,77,61,0
27796,76,62,0
27796,77,60,0
27796,76,61,1
27796,76,63,1
27796,76,64,1
27796,75,61,0
27796,77,62,1
27796,76,60,1
27796,77,63,1
27796,77,61,1
27796,76,62,1
27796,75,60,1
27796,76,61,0
27796,76,62,0
27796,76,64,0
27796,76,63,0
27796,77,62,0
27796,77,62,0
27796,77,63,0
27796,77,61,0
27796,75,60,0
27796,75,60,0
27796,77,60,0
27796,76,60,0
27796,76,62,1
27796,76,64,1
27796,75,61,0
27796,77,62,1
27796,76,63,1
27796,76,61,1
27796,77,63,1
27796,77,61,1
27796,75,60,1
27796,76,61,0
27796,76,63,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,76,60,0
27796,77,63,0
27796,75,60,0
27796,77,60,0
27796,77,61,0
27796,76,62,0
27796,76,63,1
27796,76,64,1
27796,75,61,0
27796,77,62,1
27796,76,60,1
27796,76,62,1
27796,77,63,1
27796,75,60,1
27796,76,62,0
27796,76,63,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,76,60,0
27796,75,60,0
27796,75,61,0
27796,77,63,0
27796,77,60,0
27796,76,61,0
27796,76,62,1
27796,76,63,1
27796,76,64,1
27796,75,58,0
27796,76,60,1
27796,77,62,1
27796,75,60,1
27796,77,63,1
27796,76,61,0
27796,76,63,0
27796,76,64,0
27796,77,62,0
27796,76,60,0
27796,77,63,0
27796,77,63,0
27796,76,62,0
27796,76,63,1
27796,76,64,1
27796,76,60,1
27796,76,62,1
27796,77,62,1
27796,77,63,1
27796,75,61,1
27796,76,62,0
27796,76,63,0
27796,77,62,0
27796,77,62,0
27796,76,64,0
27796,75,60,0
27796,75,60,0
27796,76,60,0
27796,77,63,0
27796,76,62,1
27796,76,63,1
27796,75,61,0
27796,76,64,1
27796,77,62,1
27796,76,60,1
27796,76,62,1
27796,75,60,1
27796,77,63,1
27796,33,43,1
27796,33,55,1
27796,59,78,1
27796,116,16,1
27796,125,119,1
27796,74,91,1
27796,31,69,1
27796,76,62,0
27796,76,63,0
27796,76,60,0
27796,77,62,0
27796,77,62,0
27796,76,64,0
27796,75,60,0
27796,75,60,0
27796,77,63,0
27796,76,62,1
27796,76,63,1
27796,75,61,0
27796,76,60,1
27796,76,62,1
27796,77,62,1
27796,77,64,1
27796,75,60,1
27796,56,42,1
27796,75,62,1
27796,69,14,1
27796,113,71,1
27796,76,62,0
27796,77,62,0
27796,75,60,0
27796,76,63,0
27796,76,64,0
27796,76,60,0
27796,75,62,0
27796,77,64,0
27796,76,62,1
27796,75,61,0
27796,76,63,1
27796,76,64,1
27796,76,60,1
27796,76,61,1
27796,77,62,1
27796,77,63,1
27796,75,60,1
27796,75,62,1
27796,76,61,0
27796,76,63,0
27796,77,62,0
27796,77,62,0
27796,76,64,0
27796,75,60,0
27796,75,60,0
27796,76,62,0
27796,75,62,0
27796,77,63,0
27796,77,64,0
27796,76,60,0
27796,76,63,1
27796,75,61,0
27796,76,62,1
27796,75,60,1
27796,76,64,1
27796,77,62,1
27796,77,63,1
27796,76,61,1
27796,75,62,1
27796,76,62,1
27796,76,61,0
27796,76,62,0
27796,76,64,0
27796,77,62,0
27796,75,60,0
27796,75,60,0
27796,76,63,0
27796,76,63,0
27796,75,62,0
27796,77,63,0
27796,77,63,0
27796,77,64,0
27796,77,64,0
27796,76,60,0
27796,77,62,1
27796,76,64,1
27796,75,61,0
27796,76,62,1
27796,76,63,1
27796,75,60,1
27796,77,54,0
27796,77,65,1
27796,77,63,1
27796,75,65,1
27796,76,63,0
27796,76,64,0
27796,77,62,0
27796,76,62,0
27796,75,60,0
27796,75,60,0
27796,76,60,0
27796,77,63,0
27796,77,63,0
27796,76,63,1
27796,76,64,1
27796,75,60,1
27796,76,62,1
27796,76,60,1
27796,77,62,1
27796,77,64,1
27796,11,84,1
27796,76,61,1
27796,76,62,0
27796,77,31,0
27796,76,64,0
27796,77,62,0
27796,76,63,0
27796,76,61,0
27796,75,60,0
27796,75,60,0
27796,76,60,0
27796,77,64,0
27796,76,64,1
27796,76,62,1
27796,75,61,0
27796,75,60,1
27796,76,63,1
27796,76,62,1
27796,77,62,1
27796,77,63,1
27796,76,61,1
27796,94,28,1
27796,78,1,1
27796,76,63,0
27796,76,61,0
27796,76,64,0
27796,77,62,0
27796,77,62,0
27796,75,60,0
27796,75,60,0
27796,77,63,0
27796,76,62,0
27796,76,62,0
27796,76,99,1
27796,76,60,0
27796,76,63,1
27796,77,64,0
27796,76,64,1
27796,75,61,0
27796,75,60,1
27796,77,62,1
27796,76,62,1
27796,54,55,1
27796,54,92,1
27796,77,63,1
27796,76,61,1
27796,76,74,1
27796,35,115,1
27796,52,9,1
27796,76,65,1
27796,103,32,1
27796,33,39,1
27796,21,76,1
27796,119,33,1
27796,81,16,1
27796,92,1,1
27796,62,65,1
27796,75,62,1
27796,83,99,1
27796,76,61,0
27796,76,62,0
27796,76,63,0
27796,77,62,0
27796,75,60,0
27796,75,60,0
27796,76,64,0
27796,76,64,0
27796,77,63,0
27796,76,65,0
27796,76,60,0
27796,76,63,1
27796,77,64,0
27796,75,61,0
27796,76,62,1
27796,77,62,1
27796,75,60,1
27796,77,63,1
27796,76,61,1
27796,76,65,1
27796,76,61,0
27796,76,64,0
27796,76,62,0
27796,77,62,0
27796,75,60,0
27796,75,60,0
27796,77,63,0
27796,76,63,0
27796,76,63,0
27796,76,63,0
27796,76,60,0
27796,77,64,0
27796,76,65,0
27796,76,64,1
27796,77,60,0
27796,76,62,1
27796,75,61,0
27796,75,60,1
27796,76,63,1
27796,77,62,1
27796,77,63,1
27796,76,60,1
27796,76,61,1
27796,77,64,1
27796,76,63,0
27796,76,64,0
27796,76,61,0
27796,75,60,0
27796,75,60,0
27796,76,62,0
27796,77,62,0
27796,77,62,0
27796,76,60,0
27796,76,63,1
27796,77,63,0
27796,76,64,1
27796,75,61,0
27796,75,60,1
27796,77,62,1
27796,76,62,1
27796,77,64,1
27796,76,61,1
27796,77,63,1
27796,76,63,1
27796,76,63,0
27796,76,61,0
27796,76,62,0
27796,77,62,0
27796,77,63,0
27796,75,60,0
27796,76,64,0
27796,76,64,0
27796,76,60,0
27796,77,64,0
27796,76,63,1
27796,77,62,1
27796,76,62,1
27796,75,61,0
27796,77,63,1
27796,75,64,1
27796,76,66,1
27796,75,60,1
27796,77,65,1
27796,76,61,1
27796,77,64,1
27796,76,64,0
27796,76,61,0
27796,77,64,0
27796,76,63,0
27796,77,65,0
27796,75,64,0
27796,77,62,0
27796,77,62,0
27796,76,62,0
27796,76,64,1
27796,77,65,1
27796,75,61,0
27796,76,63,1
27796,75,64,1
27796,76,62,1
27796,76,61,1
27796,75,62,1
27796,77,64,1
27796,5,24,1
27796,77,63,1
27796,14,123,1
27796,14,113,1
27796,51,97,1
27796,14,33,1
27796,76,63,0
27796,76,63,0
27796,76,64,0
27796,77,65,0
27796,76,61,0
27796,77,64,0
27796,77,63,0
27796,75,62,0
27796,75,64,0
27796,76,62,0
27796,76,64,1
27796,77,65,1
27796,75,61,0
27796,76,63,1
27796,77,63,1
27796,76,62,1
27796,76,65,1
27796,75,64,1
27796,77,64,1
27796,75,62,1
27796,76,63,0
27796,77,65,0
27796,76,64,0
27796,77,64,0
27796,75,64,0
27796,75,62,0
27796,76,62,0
27796,76,62,0
27796,76,65,0
27796,77,62,0
27796,76,61,0
27796,76,64,1
27796,76,64,1
27796,77,63,0
27796,76,63,1
27796,77,65,1
27796,75,61,0
27796,76,62,1
27796,75,64,1
27796,77,64,1
27796,97,70,1
27796,76,64,0
27796,76,63,0
27796,77,65,0
27796,77,64,0
27796,76,62,0
27796,75,64,0
27796,76,61,0
27796,76,64,1
27796,76,63,1
27796,75,61,0
27796,77,65,1
27796,76,62,1
27796,77,64,1
27796,75,64,1
27796,75,62,1
27796,75,66,1
27796,76,64,0
27796,77,65,0
27796,76,63,0
27796,76,62,0
27796,77,64,0
27796,75,64,0
27796,75,62,0
27796,76,61,0
27796,76,64,1
27796,76,63,1
27796,75,61,0
27796,77,65,1
27796,76,62,1
27796,77,64,1
27796,75,64,1
27796,76,65,1
27796,77,65,0
27796,76,63,0
27796,76,62,0
27796,76,65,0
27796,75,64,0
27796,76,61,0
27796,76,64,1
27796,76,63,1
27796,75,61,0
27796,77,65,1
27796,76,62,1
27796,24,28,1
27796,76,65,1
27796,77,64,1
27796,75,64,1
27796,75,62,1
27796,76,63,1
27796,77,65,0
27796,76,64,0
27796,76,64,0
27796,75,62,0
27796,76,61,0
27796,77,64,0
27796,76,62,0
27796,75,64,0
27796,76,65,0
27796,76,64,1
27796,76,62,1
27796,75,61,0
27796,77,65,1
27796,76,63,1
27796,75,62,1
27796,77,64,1
27796,75,64,1
27796,76,66,1
27796,77,63,1
27796,76,63,0
27796,77,65,0
27796,77,64,0
27796,76,64,0
27796,75,64,0
27796,76,62,0
27796,75,62,0
27796,77,63,0
27796,76,66,0
27796,76,61,0
27796,76,65,0
27796,53,56,1
27796,76,63,1
27796,76,64,1
27796,75,61,0
27796,77,65,1
27796,77,64,1
27796,77,66,1
27796,74,65,1
27796,76,62,1
27796,75,64,1
27796,76,65,1
27796,75,62,1
27796,76,63,1
27796,68,99,1
27796,27,33,1
27796,68,27,1
27796,76,63,0
27796,76,64,0
27796,76,62,0
27796,76,62,0
27796,75,64,0
27796,76,65,0
27796,77,65,0
