timestamp,x,y,pol
846,42,103,0
846,28,47,1
846,43,103,0
846,43,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,40,102,0
846,40,102,0
846,42,102,1
846,43,102,0
846,41,101,1
846,42,103,1
846,41,102,1
846,42,101,1
846,41,103,1
846,40,103,1
846,43,103,1
846,42,102,1
846,41,102,1
846,43,102,1
846,40,102,1
846,42,103,1
846,41,101,1
846,42,102,1
846,43,101,1
846,43,101,1
846,42,101,1
846,42,103,1
846,41,101,0
846,42,102,0
846,41,103,0
846,42,103,0
846,43,101,0
846,40,102,0
846,40,102,0
846,43,103,0
846,43,103,0
846,42,101,0
846,41,102,0
846,41,103,1
846,40,103,0
846,42,102,1
846,43,102,0
846,41,101,1
846,41,102,1
846,42,103,1
846,42,101,1
846,41,103,1
846,40,103,1
846,41,101,1
846,43,101,1
846,43,103,1
846,42,102,1
846,41,102,1
846,40,102,1
846,42,102,1
846,41,103,1
846,41,101,1
846,42,103,1
846,42,102,1
846,41,101,0
846,41,102,0
846,42,103,0
846,42,102,0
846,40,102,0
846,40,102,0
846,42,101,0
846,41,103,0
846,41,102,1
846,40,103,0
846,43,103,0
846,43,103,0
846,43,103,0
846,42,102,1
846,42,103,1
846,41,101,1
846,41,102,1
846,42,101,1
846,43,101,0
846,40,102,1
846,41,103,1
846,42,102,1
846,41,102,1
846,43,103,1
846,42,103,1
846,41,101,1
846,43,102,1
846,42,102,1
846,42,101,1
846,42,103,1
846,43,101,1
846,61,7,1
846,41,101,0
846,42,102,0
846,41,103,0
846,42,103,0
846,43,103,0
846,43,103,0
846,43,103,0
846,43,102,0
846,40,102,0
846,40,102,0
846,40,102,0
846,42,101,0
846,41,102,0
846,41,103,1
846,42,102,1
846,43,101,0
846,41,101,1
846,41,102,1
846,42,103,1
846,42,101,1
846,43,103,1
846,41,103,1
846,40,102,1
846,41,101,1
846,42,102,1
846,41,102,1
846,43,102,1
846,42,103,1
846,41,103,1
846,41,101,1
846,42,102,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,102,0
846,42,103,0
846,43,102,0
846,43,102,0
846,42,101,0
846,40,102,0
846,40,102,0
846,40,102,0
846,41,103,0
846,41,102,1
846,42,102,1
846,42,103,1
846,41,101,1
846,42,101,1
846,41,102,1
846,41,103,1
846,42,102,1
846,41,101,1
846,40,102,1
846,43,102,1
846,42,103,1
846,42,102,1
846,42,101,1
846,42,103,1
846,41,102,1
846,41,103,0
846,42,102,0
846,42,103,0
846,41,101,0
846,43,103,0
846,43,103,0
846,42,101,0
846,40,102,0
846,40,102,0
846,41,101,1
846,42,102,1
846,41,103,1
846,43,103,1
846,41,102,1
846,42,103,1
846,42,101,1
846,41,101,1
846,41,103,1
846,40,102,1
846,42,102,1
846,41,102,1
846,43,103,1
846,41,103,1
846,42,103,1
846,41,101,1
846,42,102,1
846,41,102,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,43,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,40,102,0
846,40,102,0
846,40,102,0
846,42,102,1
846,43,102,0
846,41,101,1
846,42,103,1
846,41,103,1
846,42,101,1
846,41,102,1
846,42,102,1
846,40,103,1
846,43,103,1
846,41,101,1
846,43,102,1
846,40,102,1
846,42,103,1
846,45,7,1
846,42,102,1
846,41,102,1
846,42,101,1
846,42,102,1
846,41,103,1
846,42,103,1
846,41,101,0
846,41,103,0
846,42,102,0
846,76,89,1
846,42,103,0
846,43,102,0
846,43,102,0
846,40,102,0
846,40,102,0
846,42,101,0
846,41,102,0
846,41,103,1
846,42,102,1
846,40,102,1
846,41,101,1
846,41,102,1
846,42,103,1
846,42,101,1
846,43,103,0
846,41,103,1
846,41,101,1
846,42,102,1
846,41,102,1
846,43,102,1
846,42,103,1
846,41,103,1
846,41,101,1
846,42,102,1
846,42,101,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,40,102,0
846,40,102,0
846,43,102,0
846,43,102,0
846,43,102,0
846,43,102,0
846,42,101,0
846,41,103,0
846,41,102,1
846,40,103,0
846,42,102,1
846,41,101,1
846,42,103,1
846,41,102,1
846,42,101,1
846,40,102,1
846,41,103,1
846,41,101,1
846,42,102,1
846,43,102,1
846,42,103,1
846,40,101,1
846,41,102,1
846,42,102,1
846,41,101,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,42,103,0
846,43,102,0
846,43,102,0
846,40,102,0
846,40,102,0
846,42,101,0
846,40,101,0
846,41,103,0
846,41,102,1
846,42,102,1
846,40,103,0
846,41,101,1
846,42,103,1
846,42,101,1
846,41,102,1
846,41,103,1
846,40,102,1
846,42,102,1
846,41,101,1
846,42,103,1
846,43,102,1
846,42,102,1
846,41,102,1
846,42,101,1
846,42,103,1
846,41,101,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,43,102,0
846,42,101,0
846,41,103,0
846,41,101,1
846,42,102,1
846,41,102,1
846,42,103,1
846,41,101,1
846,42,101,1
846,41,103,1
846,41,102,1
846,42,102,1
846,43,102,1
846,41,101,1
846,42,103,1
846,42,102,1
846,42,103,1
846,41,101,0
846,42,102,0
846,41,103,0
846,42,103,0
846,43,102,0
846,42,101,0
846,41,102,0
846,40,102,0
846,40,102,0
846,41,103,1
846,42,102,1
846,41,101,1
846,41,102,1
846,42,103,1
846,42,101,1
846,41,103,1
846,40,102,1
846,41,101,1
846,42,102,1
846,40,103,1
846,41,102,1
846,43,102,1
846,42,103,1
846,41,103,1
846,42,102,1
846,41,101,1
846,42,101,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,40,102,0
846,43,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,40,103,0
846,42,102,1
846,123,101,1
846,42,103,1
846,43,102,0
846,41,101,1
846,41,102,1
846,42,101,1
846,42,102,1
846,40,102,1
846,41,103,1
846,72,85,1
846,40,103,1
846,43,103,1
846,41,101,1
846,115,98,0
846,43,102,1
846,127,16,1
846,31,87,1
846,115,47,1
846,42,103,1
846,125,96,1
846,31,99,1
846,43,101,1
846,86,41,1
846,61,127,1
846,61,13,1
846,124,66,1
846,42,102,1
846,53,125,1
846,41,102,1
846,42,103,1
846,40,101,1
846,64,10,1
846,41,101,1
846,46,118,1
846,42,102,1
846,115,98,1
846,41,103,0
846,41,102,0
846,42,103,0
846,80,91,1
846,1,110,1
846,43,103,0
846,43,103,0
846,40,102,0
846,40,102,0
846,43,102,0
846,43,102,0
846,41,101,0
846,41,102,1
846,42,101,0
846,40,103,0
846,42,103,1
846,41,103,1
846,58,92,1
846,43,101,0
846,41,101,1
846,43,103,1
846,42,102,1
846,41,102,1
846,42,103,1
846,41,103,1
846,40,103,1
846,43,102,1
846,42,101,1
846,41,101,1
846,41,102,1
846,42,102,1
846,41,103,1
846,42,103,1
846,41,101,0
846,41,103,0
846,42,103,0
846,42,102,0
846,43,103,0
846,40,103,0
846,42,101,0
846,41,102,0
846,41,103,1
846,43,102,0
846,42,102,1
846,41,101,1
846,41,102,1
846,42,103,1
846,40,103,1
846,42,101,1
846,41,103,1
846,41,101,1
846,43,103,1
846,42,102,1
846,43,102,1
846,41,102,1
846,42,103,1
846,41,103,1
846,42,102,1
846,41,101,1
846,43,101,1
846,42,101,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,43,103,0
846,43,103,0
846,40,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,35,99,1
846,43,102,0
846,43,102,0
846,43,102,0
846,42,102,1
846,43,101,0
846,41,101,1
846,42,103,1
846,41,102,1
846,40,103,1
846,42,101,1
846,43,103,1
846,41,103,1
846,41,101,1
846,42,102,1
846,43,102,1
846,42,103,1
846,41,102,1
846,42,102,1
846,43,101,1
846,43,101,1
846,41,101,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,43,101,0
846,43,103,0
846,40,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,42,102,1
846,41,101,1
846,42,103,1
846,43,103,1
846,42,101,1
846,41,102,1
846,43,102,0
846,40,103,1
846,41,103,1
846,42,102,1
846,41,101,1
846,43,101,1
846,43,103,1
846,42,103,1
846,42,102,1
846,41,102,1
846,42,101,1
846,42,102,1
846,41,101,1
846,42,103,1
846,41,101,0
846,43,103,0
846,43,103,0
846,41,103,0
846,42,102,0
846,42,103,0
846,40,103,0
846,40,103,0
846,42,101,0
846,43,101,0
846,43,101,0
846,41,102,0
846,41,103,1
846,42,102,1
846,41,101,1
846,41,103,1
846,42,103,1
846,43,102,0
846,42,101,1
846,40,103,1
846,41,102,1
846,41,101,1
846,42,102,1
846,43,103,1
846,43,102,1
846,41,103,1
846,42,103,1
846,41,102,1
846,124,45,1
846,42,102,1
846,41,101,1
846,42,103,1
846,42,101,1
846,41,102,0
846,41,101,0
846,42,102,0
846,42,103,0
846,43,102,0
846,40,103,0
846,40,103,0
846,42,101,0
846,41,103,0
846,41,101,1
846,42,102,1
846,41,102,1
846,42,103,1
846,41,101,1
846,42,101,1
846,40,103,1
846,43,103,0
846,41,103,1
846,41,102,1
846,42,102,1
846,43,102,1
846,41,101,1
846,42,103,1
846,42,102,1
846,54,5,1
846,42,101,1
846,42,102,1
846,42,103,1
846,41,101,0
846,42,102,0
846,41,103,0
846,42,103,0
846,43,102,0
846,40,103,0
846,40,103,0
846,42,101,0
846,41,102,0
846,41,103,1
846,40,102,0
846,42,102,1
846,41,101,1
846,41,102,1
846,42,103,1
846,95,85,1
846,40,103,1
846,42,101,1
846,41,103,1
846,41,101,1
846,42,102,1
846,43,102,1
846,41,102,1
846,42,103,1
846,47,85,1
846,41,103,1
846,41,101,1
846,42,102,1
846,99,45,1
846,19,108,1
846,42,101,1
846,39,100,1
846,38,109,1
846,42,103,1
846,41,101,0
846,41,102,0
846,42,102,0
846,42,103,0
846,43,103,0
846,40,103,0
846,40,103,0
846,42,101,0
846,41,103,0
846,41,102,1
846,42,102,1
846,43,102,0
846,41,101,1
846,42,103,1
846,40,103,1
846,41,102,1
846,42,101,1
846,41,103,1
846,43,103,1
846,41,101,1
846,42,102,1
846,43,102,1
846,42,103,1
846,42,102,1
846,42,101,1
846,41,102,1
846,41,101,0
846,42,102,0
846,42,102,0
846,42,103,0
846,41,103,0
846,43,103,0
846,40,103,0
846,40,103,0
846,42,101,0
846,41,102,0
846,41,103,1
846,42,102,1
846,43,102,0
846,41,101,1
846,41,102,1
846,42,103,1
846,40,103,1
846,42,101,1
846,41,103,1
846,41,101,1
846,43,103,1
846,42,102,1
846,41,102,1
846,43,102,1
846,42,103,1
846,41,103,1
846,41,101,1
846,42,102,1
846,42,103,1
846,42,102,1
846,41,101,0
846,41,103,0
846,42,103,0
846,42,103,0
846,43,102,0
846,43,102,0
846,43,102,0
846,40,103,0
846,40,103,0
846,41,102,0
846,41,103,1
846,42,101,0
846,42,103,1
846,41,101,1
846,41,102,1
846,40,103,1
846,40,27,1
846,42,102,1
846,43,102,1
846,42,103,1
846,41,103,1
846,41,101,1
846,42,101,1
846,42,102,1
846,41,102,1
846,41,103,1
846,42,103,1
846,41,101,1
846,42,102,1
846,41,101,0
846,41,102,0
846,42,103,0
846,42,101,0
846,40,103,0
846,40,103,0
846,43,103,0
846,43,103,0
846,43,103,0
846,41,103,0
846,41,102,1
846,42,103,1
846,42,102,1
846,43,102,0
846,41,101,1
846,40,103,1
846,41,102,1
846,42,101,1
846,42,103,1
846,41,103,1
846,43,103,1
846,41,101,1
846,42,102,1
846,43,102,1
846,42,103,1
846,42,101,1
846,41,102,1
846,42,102,1
846,41,101,1
846,41,101,0
846,41,103,0
846,42,102,0
846,42,103,0
846,43,103,0
846,43,103,0
846,40,103,0
846,42,101,0
846,41,102,0
846,41,103,1
846,42,102,1
846,43,102,0
846,40,103,1
846,41,101,1
846,41,102,1
846,42,103,1
846,42,101,1
846,41,103,1
846,41,101,1
846,42,102,1
846,43,103,1
846,41,102,1
846,42,103,1
846,41,103,1
846,43,102,1
846,42,102,1
846,14,34,1
981,42,101,1
981,43,101,1
981,43,101,1
981,41,101,1
981,42,103,1
981,41,102,0
981,39,14,1
981,41,101,0
981,42,102,0
981,85,35,1
981,42,103,0
981,76,51,1
981,43,102,0
981,43,102,0
981,43,101,0
981,40,103,0
981,40,103,0
981,42,101,0
981,104,43,1
981,41,103,0
981,41,101,1
981,42,102,1
981,41,102,1
981,40,103,1
981,42,103,1
981,41,103,1
981,40,102,1
981,42,101,1
981,41,101,1
981,43,102,1
981,42,102,1
981,41,102,1
981,42,103,1
981,9,20,1
981,41,101,1
981,113,122,1
981,71,109,1
981,42,102,1
981,45,125,1
981,42,101,1
981,42,103,1
981,85,92,1
981,126,10,1
981,41,101,0
981,42,102,0
981,41,103,0
981,42,103,0
981,40,102,0
981,43,103,0
981,43,103,0
981,43,103,0
981,42,101,0
981,41,102,0
981,41,103,1
981,40,103,0
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,42,102,1
981,41,101,1
981,41,102,1
981,43,102,0
981,42,103,1
981,42,101,1
981,43,103,1
981,40,103,1
981,41,103,1
981,41,101,1
981,42,102,1
981,43,102,1
981,41,102,1
981,42,103,1
981,41,103,1
981,41,101,1
981,42,102,1
981,42,103,1
981,42,102,1
981,41,101,0
981,41,102,0
981,42,103,0
981,42,103,0
981,42,101,0
981,40,103,0
981,43,103,0
981,43,103,0
981,41,103,0
981,41,102,1
981,42,103,1
981,40,102,0
981,40,102,0
981,40,101,0
981,42,102,1
981,43,102,0
981,41,101,1
981,41,102,1
981,42,101,1
981,40,103,1
981,42,103,1
981,41,103,1
981,63,124,1
981,43,103,1
981,41,101,1
981,43,102,1
981,40,102,1
981,42,102,1
981,40,101,1
981,42,103,1
981,42,101,1
981,41,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,102,0
981,41,103,0
981,42,102,0
981,42,103,0
981,40,102,0
981,43,103,0
981,43,103,0
981,42,101,0
981,41,101,0
981,41,103,1
981,40,103,0
981,40,103,0
981,42,102,1
981,40,102,1
981,43,102,0
981,41,102,1
981,41,101,1
981,42,103,1
981,42,101,1
981,40,101,0
981,41,103,1
981,41,102,1
981,43,102,1
981,43,101,1
981,40,103,1
981,42,102,1
981,41,101,1
981,41,103,1
981,42,103,1
981,42,102,1
981,42,101,1
981,41,102,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,40,103,0
981,43,102,0
981,42,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,40,102,1
981,43,101,0
981,43,101,0
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,43,103,1
981,41,103,1
981,41,101,1
981,40,103,1
981,42,102,1
981,43,102,1
981,42,103,1
981,41,102,1
981,41,101,1
981,42,102,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,102,0
981,43,102,0
981,43,102,0
981,42,103,0
981,40,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,42,102,1
981,40,102,1
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,43,103,0
981,41,103,1
981,41,101,1
981,42,102,1
981,101,23,1
981,41,102,1
981,42,103,1
981,43,102,1
981,42,102,1
981,41,103,1
981,41,101,1
981,111,99,1
981,42,101,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,40,102,1
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,41,103,1
981,42,102,1
981,41,102,1
981,43,102,1
981,42,103,1
981,41,101,1
981,42,102,1
981,42,101,1
981,42,103,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,102,0
981,42,101,0
981,40,102,0
981,43,102,0
981,43,102,0
981,43,102,0
981,42,103,0
981,41,102,0
981,41,103,1
981,40,103,0
981,42,102,1
981,42,101,1
981,41,101,1
981,41,102,1
981,43,103,0
981,40,102,1
981,41,103,1
981,42,103,1
981,41,101,1
981,42,102,1
981,41,102,1
981,42,101,1
981,43,102,1
981,42,103,1
981,41,103,1
981,41,101,1
981,65,113,1
981,42,102,1
981,40,102,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,43,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,42,103,1
981,41,101,1
981,42,101,1
981,41,102,1
981,40,103,1
981,41,103,1
981,42,102,1
981,41,101,1
981,43,102,1
981,42,103,1
981,42,102,1
981,42,101,1
981,42,103,1
981,41,102,1
981,42,102,1
981,41,102,0
981,41,103,0
981,42,103,0
981,40,102,0
981,43,102,0
981,41,101,0
981,41,102,1
981,40,103,0
981,42,101,0
981,40,102,1
981,40,102,1
981,40,102,1
981,42,102,1
981,41,103,1
981,41,102,1
981,42,103,1
981,40,102,1
981,41,101,1
981,41,103,1
981,42,102,1
981,42,101,1
981,43,102,1
981,41,102,1
981,42,103,1
981,41,103,1
981,42,102,1
981,40,102,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,42,101,0
981,40,102,0
981,40,102,0
981,40,102,0
981,41,102,0
981,41,103,1
981,42,102,1
981,40,103,0
981,62,69,1
981,27,62,1
981,40,101,0
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,41,103,1
981,40,102,1
981,41,101,1
981,76,68,1
981,42,102,1
981,40,103,1
981,41,102,1
981,42,103,1
981,43,102,1
981,41,103,1
981,40,101,1
981,42,102,1
981,41,101,1
981,42,101,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,43,102,0
981,40,102,0
981,40,102,0
981,40,103,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,40,102,1
981,40,101,0
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,41,103,1
981,41,101,1
981,42,102,1
981,40,103,1
981,43,102,1
981,42,103,1
981,41,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,43,102,0
981,43,102,0
981,42,101,0
981,40,102,0
981,40,102,0
981,41,102,0
981,41,103,1
981,42,102,1
981,43,103,0
981,40,103,0
981,40,103,0
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,43,103,1
981,41,103,1
981,41,101,1
981,42,102,1
981,19,5,1
981,29,26,1
981,41,102,1
981,42,103,1
981,40,102,1
981,43,102,1
981,41,103,1
981,104,25,1
981,42,102,1
981,72,9,1
981,77,127,1
981,42,101,1
981,42,103,1
981,41,101,1
981,41,102,0
981,41,101,0
981,42,102,0
981,42,103,0
981,43,103,0
981,43,103,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,103,0
981,45,14,1
981,41,101,1
981,42,102,1
981,40,103,0
981,41,102,1
981,43,102,0
981,118,109,1
981,0,4,1
981,0,14,1
981,41,101,1
981,42,103,1
981,91,120,1
981,42,101,1
981,41,103,1
981,41,102,1
981,43,103,1
981,112,113,1
981,42,102,1
981,43,102,1
981,41,101,1
981,42,103,1
981,42,102,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,43,102,0
981,40,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,42,102,1
981,40,102,1
981,41,101,1
981,42,103,1
981,41,103,1
981,42,101,1
981,41,102,1
981,43,103,0
981,41,101,1
981,42,102,1
981,41,103,1
981,42,103,1
981,41,102,1
981,42,102,1
981,43,102,1
981,42,101,1
981,41,101,1
981,41,103,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,43,103,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,40,103,0
981,42,102,1
981,43,102,0
981,41,101,1
981,41,103,1
981,42,103,1
981,42,101,1
981,41,102,1
981,43,102,1
981,40,103,1
981,41,101,1
981,42,102,1
981,41,103,1
981,43,103,1
981,42,103,1
981,41,102,1
981,42,102,1
981,41,101,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,42,101,0
981,41,103,0
981,43,103,0
981,43,103,0
981,41,102,1
981,42,102,1
981,40,103,0
981,41,101,1
981,42,101,1
981,43,102,0
981,41,102,1
981,42,103,1
981,41,103,1
981,41,101,1
981,43,103,1
981,42,102,1
981,42,103,1
981,43,102,1
981,42,101,1
981,40,102,1
981,41,102,1
981,42,102,1
981,41,101,1
981,43,101,1
981,42,103,1
981,43,103,0
981,43,103,0
981,43,103,0
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,40,102,0
981,40,102,0
981,43,102,0
981,43,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,42,102,1
981,40,103,0
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,43,101,0
981,43,103,1
981,41,103,1
981,40,102,1
981,41,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,103,1
981,42,102,1
981,42,101,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,103,1
981,42,101,1
981,41,102,1
981,40,102,1
981,5,92,1
981,42,102,1
981,41,101,1
981,42,103,1
981,42,102,1
981,42,103,1
981,41,101,0
981,42,102,0
981,41,103,0
981,42,103,0
981,42,101,0
981,41,102,0
981,40,102,0
981,40,102,0
981,41,103,1
981,42,102,1
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,41,103,1
981,40,102,1
981,41,102,1
981,42,102,1
981,41,101,1
981,41,103,1
981,42,103,1
981,42,102,1
981,43,102,1
981,42,102,1
981,42,101,1
981,41,102,1
981,42,103,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,42,101,0
981,40,102,0
981,40,102,0
981,41,103,0
981,41,102,1
981,42,102,1
981,41,101,1
981,41,103,1
981,42,103,1
981,43,103,0
981,42,101,1
981,41,102,1
981,40,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,102,1
981,42,102,1
981,41,103,1
981,42,103,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,42,101,0
981,41,102,0
981,40,102,0
981,40,102,0
981,41,103,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,41,103,1
981,40,102,1
981,41,101,1
981,42,102,1
981,41,102,1
981,42,103,1
981,41,103,1
981,42,102,1
981,41,101,1
981,42,101,1
981,42,103,1
981,41,102,1
981,41,101,0
981,42,102,0
981,41,103,0
981,42,103,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,43,103,0
981,43,103,0
981,43,103,0
981,42,102,1
981,41,101,1
981,41,102,1
981,42,103,1
981,43,101,0
981,42,101,1
981,41,103,1
981,43,103,1
981,41,101,1
981,40,102,1
981,42,102,1
981,41,102,1
981,43,102,1
981,42,103,1
981,41,103,1
981,41,101,1
981,42,102,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,102,0
981,43,102,0
981,42,103,0
981,42,101,0
981,41,102,0
981,41,103,1
981,40,102,0
981,40,102,0
981,42,102,1
981,41,101,1
981,42,103,1
981,41,103,1
981,42,101,1
981,41,102,1
981,41,101,1
981,42,102,1
981,43,102,1
981,41,103,1
981,42,103,1
981,41,102,1
981,42,102,1
981,42,101,1
981,41,101,1
981,42,103,1
981,41,103,1
981,41,102,0
981,41,101,0
981,42,102,0
981,42,103,0
981,43,103,0
981,43,103,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,43,102,0
981,41,101,1
981,41,103,1
981,42,103,1
981,42,101,1
981,41,102,1
981,40,102,1
981,41,101,1
981,43,103,1
981,42,102,1
981,41,103,1
981,43,102,1
981,42,103,1
981,41,102,1
981,41,101,1
981,42,102,1
981,41,102,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,102,0
981,42,103,0
981,125,26,1
981,30,119,1
981,53,109,1
981,96,46,1
981,43,102,0
981,43,102,0
981,48,89,1
981,42,101,0
981,41,102,0
981,40,102,0
981,40,102,0
981,41,103,1
981,28,54,1
981,42,102,1
981,41,101,1
981,95,41,1
981,41,102,1
981,42,103,1
981,50,92,1
981,42,101,1
981,23,83,1
981,41,103,1
981,40,102,1
981,41,102,1
981,40,124,1
981,114,44,1
981,42,102,1
981,125,28,1
981,56,98,1
981,40,103,1
981,127,109,1
981,127,72,1
981,127,73,1
981,41,101,1
981,58,30,1
981,41,103,1
981,96,48,1
981,43,102,1
981,42,103,1
981,42,102,1
981,49,23,1
981,42,101,1
981,42,102,1
981,41,102,1
981,42,103,1
981,41,102,0
981,41,101,0
981,116,3,1
981,42,102,0
981,42,102,0
981,42,103,0
981,43,102,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,40,103,0
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,41,103,1
981,41,101,1
981,42,102,1
981,43,102,1
981,42,103,1
981,41,102,1
981,42,102,1
981,42,101,1
981,41,101,1
981,42,103,1
981,43,101,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,43,102,0
981,43,102,0
981,43,102,0
981,40,102,0
981,40,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,42,102,1
981,40,102,1
981,43,103,0
981,43,103,0
981,43,103,0
981,43,103,0
981,41,101,1
981,41,102,1
981,42,103,1
981,42,101,1
981,41,103,1
981,43,103,1
981,41,101,1
981,42,102,1
981,41,102,1
981,42,103,1
981,41,103,1
981,41,101,1
981,42,102,1
981,42,103,1
981,42,101,1
981,40,102,1
981,41,101,0
981,41,102,0
981,42,102,0
981,42,103,0
981,40,102,0
981,42,101,0
981,41,103,0
981,41,102,1
981,42,102,1
981,40,103,0
981,42,103,1
981,41,101,1
981,41,102,1
981,42,101,1
981,41,103,1
981,40,102,1
981,42,102,1
981,41,101,1
981,42,103,1
981,42,102,1
981,41,102,1
981,40,102,1
981,42,101,1
981,42,102,1
981,41,101,1
981,42,103,1
981,41,101,0
981,41,103,0
981,42,102,0
981,42,103,0
981,42,101,0
981,40,102,0
981,40,102,0
981,40,102,0
981,43,103,0
981,43,103,0
981,43,103,0
981,41,102,0
981,41,103,1
981,42,102,1
981,41,101,1
981,41,102,1
981,43,101,0
981,42,103,1
981,42,101,1
981,40,102,1
981,41,103,1
981,41,101,1
981,42,102,1
981,43,103,1
981,41,102,1
981,43,102,1
981,42,103,1
981,41,103,1
981,42,102,1
981,42,101,1
981,41,101,1
981,42,103,1
981,41,102,0
981,41,101,0
981,42,102,0
981,42,103,0
981,43,103,0
981,43,103,0
981,42,101,0
981,40,102,0
981,40,102,0
981,41,103,0
981,41,101,1
981,42,102,1
981,43,102,0
981,41,102,1
981,42,103,1
981,41,101,1
981,42,101,1
981,41,103,1
981,40,102,1
981,43,103,1
981,42,102,1
981,41,102,1
981,43,102,1
981,42,103,1
981,41,101,1
981,42,102,1
981,43,101,1
981,42,103,1
981,42,101,1
981,41,101,0
981,42,102,0
981,41,103,0
981,42,103,0
981,43,103,0
981,43,103,0
981,43,102,0
981,42,101,0
981,41,102,0
981,41,103,1
981,40,102,0
981,40,102,0
981,42,102,1
981,43,101,0
981,41,101,1
981,42,103,1
981,41,102,1
981,42,101,1
981,43,103,1
981,41,103,1
981,40,103,1
981,41,101,1
981,42,102,1
981,43,102,1
981,41,102,1
981,42,103,1
981,42,102,1
