timestamp,x,y,pol
23499,126,53,1
23499,26,61,1
23499,26,84,1
23499,27,43,1
23499,27,101,1
23499,24,91,1
23499,30,33,1
23499,30,101,1
23499,31,43,1
23499,31,57,1
23499,29,56,1
23499,29,124,1
23499,29,116,1
23499,28,112,1
23499,28,110,1
23499,20,65,1
23499,20,127,1
23499,21,74,1
23499,21,89,1
23499,23,94,1
23499,17,80,1
23499,18,116,1
23499,18,122,1
23499,18,125,1
23499,7,113,1
23499,7,59,1
23499,5,49,1
23499,2,100,1
23499,2,45,1
23499,1,104,1
23499,14,122,1
23499,14,106,1
23499,14,111,1
23499,14,91,1
23499,13,75,1
23499,11,122,1
23499,10,119,1
23499,10,87,1
23499,10,83,1
23499,8,49,1
23499,41,27,1
23499,41,102,1
23499,41,125,1
23499,41,81,1
23499,40,121,1
23499,43,93,1
23499,43,62,1
23499,46,48,1
23499,46,94,1
23499,46,64,1
23499,46,70,1
23499,47,38,1
23499,47,114,1
23499,47,116,1
23499,47,127,1
23499,44,33,1
23499,44,107,1
23499,44,80,1
23499,45,82,1
23499,45,81,1
23499,45,92,1
23499,45,125,1
23499,39,96,1
23499,39,101,1
23499,39,75,1
23499,39,69,1
23499,39,64,1
23499,39,90,1
23499,38,19,1
23499,38,56,1
23499,38,60,1
23499,38,126,1
23499,38,103,1
23499,37,35,1
23499,36,102,1
23499,32,34,1
23499,32,38,1
23499,32,57,1
23499,32,100,1
23499,33,66,1
23499,33,105,1
23499,33,26,1
23499,33,53,1
23499,34,69,1
23499,34,79,1
23499,34,87,1
23499,34,86,1
23499,35,95,1
23499,53,43,1
23499,53,48,1
23499,53,58,1
23499,53,111,1
23499,53,97,1
23499,52,121,1
23499,52,117,1
23499,52,68,1
23499,55,41,1
23499,55,56,1
23499,55,55,1
23499,55,54,1
23499,55,109,1
23499,54,84,1
23499,54,83,1
23499,54,123,1
23499,54,19,1
23499,49,45,1
23499,49,58,1
23499,49,55,1
23499,49,27,1
23499,48,59,1
23499,48,29,1
23499,48,111,1
23499,48,125,1
23499,48,119,1
23499,48,73,1
23499,48,68,1
23499,50,115,1
23499,50,120,1
23499,50,122,1
23499,50,110,1
23499,50,73,1
23499,50,92,1
23499,51,108,1
23499,51,107,1
23499,51,101,1
23499,51,116,1
23499,51,116,1
23499,51,118,1
23499,51,68,1
23499,51,45,1
23499,57,60,1
23499,57,88,1
23499,56,78,1
23499,56,42,1
23499,56,98,1
23499,58,45,1
23499,58,46,1
23499,58,40,1
23499,58,62,1
23499,58,95,1
23499,59,34,1
23499,59,58,1
23499,59,73,1
23499,59,81,1
23499,62,110,1
23499,62,31,1
23499,62,46,1
23499,62,36,1
23499,63,23,1
23499,63,69,1
23499,63,65,1
23499,60,18,1
23499,60,59,1
23499,60,96,1
23499,60,106,1
23499,61,5,1
23499,61,110,1
23499,61,92,1
23499,80,23,1
23499,80,61,1
23499,80,57,1
23499,80,42,1
23499,81,67,1
23499,81,69,1
23499,81,71,1
23499,81,79,1
23499,81,33,1
23499,81,44,1
23499,81,52,1
23499,81,15,1
23499,83,84,1
23499,83,28,1
23499,83,68,1
23499,83,71,1
23499,83,86,1
23499,82,106,1
23499,82,5,1
23499,82,27,1
23499,82,45,1
23499,82,103,1
23499,82,104,1
23499,82,119,1
23499,82,113,1
23499,87,26,1
23499,87,61,1
23499,87,122,1
23499,86,51,1
23499,86,57,1
23499,86,59,1
23499,86,37,1
23499,86,24,1
23499,86,109,1
23499,86,66,1
23499,84,101,1
23499,84,75,1
23499,84,84,1
23499,84,88,1
23499,84,59,1
23499,85,50,1
23499,85,60,1
23499,85,12,1
23499,85,84,1
23499,85,81,1
23499,85,78,1
23499,85,79,1
23499,85,72,1
23499,85,107,1
23499,95,23,1
23499,95,31,1
23499,95,27,1
23499,95,1,1
23499,95,5,1
23499,95,122,1
23499,95,78,1
23499,94,89,1
23499,94,11,1
23499,94,59,1
23499,94,43,1
23499,94,102,1
23499,94,106,1
23499,92,108,1
23499,92,100,1
23499,92,102,1
23499,92,126,1
23499,92,121,1
23499,92,118,1
23499,92,14,1
23499,92,20,1
23499,92,30,1
23499,93,0,1
23499,93,20,1
23499,93,60,1
23499,93,59,1
23499,93,42,1
23499,93,37,1
23499,93,36,1
23499,93,81,1
23499,93,90,1
23499,93,66,1
23499,93,69,1
23499,93,78,1
23499,88,33,1
23499,88,23,1
23499,88,121,1
23499,88,126,1
23499,88,114,1
23499,88,116,1
23499,88,102,1
23499,88,101,1
23499,88,106,1
23499,88,74,1
23499,88,67,1
23499,89,27,1
23499,89,46,1
23499,89,38,1
23499,89,98,1
23499,89,124,1
23499,89,119,1
23499,89,117,1
23499,90,71,1
23499,90,77,1
23499,90,86,1
23499,90,105,1
23499,90,118,1
23499,90,127,1
23499,90,38,1
23499,91,37,1
23499,91,63,1
23499,91,58,1
23499,91,89,1
23499,91,88,1
23499,91,85,1
23499,91,79,1
23499,77,37,1
23499,77,44,1
23499,77,46,1
23499,77,109,1
23499,77,89,1
23499,76,101,1
23499,76,102,1
23499,76,69,1
23499,76,27,1
23499,79,29,1
23499,79,72,1
23499,79,78,1
23499,79,76,1
23499,79,90,1
23499,79,85,1
23499,79,113,1
23499,78,123,1
23499,78,83,1
23499,75,19,1
23499,72,19,1
23499,72,115,1
23499,73,29,1
23499,64,94,1
23499,64,91,1
23499,64,120,1
23499,64,111,1
23499,64,97,1
23499,64,54,1
23499,64,61,1
23499,64,62,1
23499,64,56,1
23499,64,35,1
23499,64,43,1
23499,64,11,1
23499,65,22,1
23499,65,49,1
23499,65,89,1
23499,65,93,1
23499,65,95,1
23499,65,120,1
23499,65,121,1
23499,67,108,1
23499,67,110,1
23499,67,127,1
23499,67,78,1
23499,67,68,1
23499,67,84,1
23499,67,86,1
23499,67,89,1
23499,66,13,1
23499,66,50,1
23499,66,85,1
23499,66,67,1
23499,66,69,1
23499,66,75,1
23499,66,77,1
23499,66,78,1
23499,66,127,1
23499,68,8,1
23499,68,49,1
23499,68,68,1
23499,68,66,1
23499,68,103,1
23499,68,97,1
23499,69,34,1
23499,69,68,1
23499,69,77,1
23499,69,96,1
23499,71,17,1
23499,70,59,1
23499,70,60,1
23499,70,52,1
23499,70,30,1
23499,70,91,1
23499,70,80,1
23499,70,123,1
23499,104,50,1
23499,104,120,1
23499,104,122,1
23499,104,117,1
23499,104,115,1
23499,104,105,1
23499,105,13,1
23499,105,56,1
23499,105,59,1
23499,105,58,1
23499,105,34,1
23499,105,40,1
23499,105,64,1
23499,105,73,1
23499,105,78,1
23499,105,92,1
23499,105,85,1
23499,105,83,1
23499,106,24,1
23499,106,16,1
23499,106,19,1
23499,106,6,1
23499,106,56,1
23499,106,62,1
23499,106,89,1
23499,106,90,1
23499,106,75,1
23499,106,69,1
23499,107,40,1
23499,107,53,1
23499,107,14,1
23499,107,73,1
23499,107,66,1
23499,110,22,1
23499,110,26,1
23499,110,30,1
23499,110,50,1
23499,110,69,1
23499,111,10,1
23499,111,26,1
23499,111,28,1
23499,111,54,1
23499,111,45,1
23499,111,109,1
23499,111,99,1
23499,111,97,1
23499,111,125,1
23499,111,115,1
23499,108,5,1
23499,108,6,1
23499,108,47,1
23499,108,60,1
23499,108,61,1
23499,108,101,1
23499,108,100,1
23499,108,106,1
23499,108,117,1
23499,108,95,1
23499,109,0,1
23499,109,6,1
23499,109,12,1
23499,109,23,1
23499,109,16,1
23499,109,119,1
23499,109,125,1
23499,109,127,1
23499,109,110,1
23499,109,69,1
23499,109,65,1
23499,96,68,1
23499,96,71,1
23499,96,64,1
23499,96,79,1
23499,96,90,1
23499,96,109,1
23499,96,111,1
23499,96,96,1
23499,96,19,1
23499,96,25,1
23499,97,23,1
23499,97,26,1
23499,97,10,1
23499,97,95,1
23499,97,94,1
23499,97,91,1
23499,97,88,1
23499,97,125,1
23499,97,106,1
23499,98,89,1
23499,98,84,1
23499,98,81,1
23499,98,73,1
23499,98,72,1
23499,98,112,1
23499,98,115,1
23499,98,127,1
23499,98,101,1
23499,98,100,1
23499,98,26,1
23499,98,60,1
23499,99,18,1
23499,99,21,1
23499,99,52,1
23499,99,111,1
23499,102,23,1
23499,102,35,1
23499,102,53,1
23499,102,118,1
23499,102,121,1
23499,103,18,1
23499,103,21,1
23499,103,55,1
23499,103,96,1
23499,103,102,1
23499,103,118,1
23499,103,115,1
23499,103,70,1
23499,103,64,1
23499,103,84,1
23499,100,22,1
23499,100,27,1
23499,100,31,1
23499,100,33,1
23499,100,46,1
23499,100,42,1
23499,100,49,1
23499,100,88,1
23499,100,82,1
23499,101,24,1
23499,101,61,1
23499,101,96,1
23499,101,80,1
23499,101,64,1
23499,101,68,1
23499,113,22,1
23499,113,116,1
23499,113,96,1
23499,113,107,1
23499,113,105,1
23499,113,81,1
23499,113,44,1
23499,112,44,1
23499,112,110,1
23499,112,102,1
23499,112,98,1
23499,112,115,1
23499,112,92,1
23499,112,74,1
23499,112,32,1
23499,112,47,1
23499,112,47,1
23499,112,51,1
23499,112,63,1
23499,112,56,1
23499,112,3,1
23499,114,40,1
23499,114,33,1
23499,114,55,1
23499,114,11,1
23499,114,30,1
23499,114,100,1
23499,114,105,1
23499,115,39,1
23499,115,50,1
23499,115,82,1
23499,115,74,1
23499,115,107,1
23499,115,104,1
23499,115,111,1
23499,116,99,1
23499,116,42,1
23499,116,34,1
23499,116,20,1
23499,116,25,1
23499,116,102,1
23499,116,106,1
23499,116,105,1
23499,116,122,1
23499,116,114,1
23499,116,84,1
23499,117,120,1
23499,119,33,1
23499,119,38,1
23499,119,90,1
23499,119,123,1
23499,118,6,1
23499,118,33,1
23499,118,96,1
23499,118,110,1
23499,118,74,1
23499,122,126,1
23499,122,97,1
23499,122,81,1
23499,122,87,1
23499,123,126,1
23499,123,86,1
23499,123,63,1
23499,121,13,1
23499,121,11,1
23499,121,26,1
23499,121,25,1
23499,121,28,1
23499,121,18,1
23499,121,60,1
23499,121,111,1
23499,120,18,1
23499,120,22,1
23499,120,23,1
23499,120,29,1
23499,120,27,1
23499,120,11,1
23499,120,54,1
23499,120,116,1
23499,120,122,1
23499,124,107,1
23499,124,42,1
23499,124,46,1
23499,124,62,1
23499,124,49,1
23499,124,121,1
23499,124,68,1
23499,125,51,1
23499,125,55,1
23499,125,59,1
23499,125,33,1
23499,125,44,1
23499,125,65,1
23499,125,70,1
23499,125,81,1
23499,125,80,1
23499,126,10,1
23499,126,27,1
23499,126,62,1
23499,126,52,1
23499,126,32,1
23499,126,44,1
23499,126,124,1
23499,126,120,1
23499,126,113,1
23499,126,115,1
23499,126,116,1
23499,127,109,1
23499,127,104,1
23499,127,99,1
23499,127,126,1
23499,127,69,1
23499,4,117,1
23499,4,125,1
23499,4,107,1
23499,4,42,1
23499,5,124,1
23499,5,126,1
23499,5,100,1
23499,5,84,1
23499,7,126,1
23499,7,108,1
23499,7,103,1
23499,7,14,1
23499,7,19,1
23499,7,46,1
23499,6,125,1
23499,3,24,1
23499,3,116,1
23499,3,117,1
23499,3,101,1
23499,3,110,1
23499,3,92,1
23499,2,13,1
23499,2,50,1
23499,2,36,1
23499,2,127,1
23499,2,111,1
23499,2,104,1
23499,2,85,1
23499,0,120,1
23499,0,117,1
23499,1,123,1
23499,11,29,1
23499,11,52,1
23499,11,55,1
23499,11,63,1
23499,11,74,1
23499,11,71,1
23499,11,65,1
23499,11,99,1
23499,11,97,1
23499,11,101,1
23499,10,16,1
23499,9,123,1
23499,9,102,1
23499,9,72,1
23499,8,123,1
23499,8,107,1
23499,8,106,1
23499,8,63,1
23499,13,6,1
23499,13,59,1
23499,13,58,1
23499,13,37,1
23499,13,84,1
23499,13,80,1
23499,13,89,1
23499,13,77,1
23499,13,78,1
23499,12,38,1
23499,12,60,1
23499,15,83,1
23499,15,46,1
23499,15,39,1
23499,15,101,1
23499,15,74,1
23499,14,73,1
23499,14,50,1
23499,14,28,1
23499,14,105,1
23499,14,70,1
23499,27,1,1
23499,27,40,1
23499,27,44,1
23499,27,61,1
23499,27,113,1
23499,26,27,1
23499,26,24,1
23499,26,91,1
23499,26,83,1
23499,26,127,1
23499,26,109,1
23499,26,48,1
23499,24,32,1
23499,24,46,1
23499,24,89,1
23499,24,93,1
23499,24,72,1
23499,24,121,1
23499,24,125,1
23499,25,75,1
23499,25,69,1
23499,25,82,1
23499,25,28,1
23499,31,42,1
23499,31,47,1
23499,31,88,1
23499,31,95,1
23499,31,77,1
23499,30,23,1
23499,30,58,1
23499,30,96,1
23499,30,100,1
23499,30,111,1
23499,28,69,1
23499,28,70,1
23499,28,96,1
23499,28,102,1
23499,28,116,1
23499,29,123,1
23499,29,103,1
23499,29,84,1
23499,29,92,1
23499,29,57,1
23499,20,21,1
23499,20,58,1
23499,20,50,1
23499,20,32,1
23499,21,11,1
23499,21,26,1
23499,21,47,1
23499,21,97,1
23499,22,123,1
23499,22,101,1
23499,22,93,1
23499,22,45,1
23499,23,101,1
23499,23,118,1
23499,23,74,1
23499,19,74,1
23499,19,19,1
23499,19,3,1
23499,19,99,1
23499,19,113,1
23499,19,78,1
23499,18,78,1
23499,18,45,1
23499,18,75,1
23499,17,103,1
23499,17,114,1
23499,17,35,1
23499,16,41,1
23499,16,23,1
23499,16,21,1
23499,16,80,1
23499,38,124,1
23499,38,119,1
23499,38,106,1
23499,38,83,1
23499,38,79,1
23499,39,19,1
23499,39,30,1
23499,39,72,1
23499,37,54,1
23499,37,73,1
23499,36,29,1
23499,36,30,1
23499,36,3,1
23499,32,8,1
23499,32,61,1
23499,32,53,1
23499,32,52,1
23499,32,44,1
23499,32,88,1
23499,32,85,1
23499,32,108,1
23499,33,83,1
23499,33,78,1
23499,34,5,1
23499,34,61,1
23499,34,100,1
23499,34,101,1
23499,34,127,1
23499,35,14,1
23499,35,28,1
23499,35,46,1
23499,35,102,1
23499,40,42,1
23499,40,31,1
23499,40,124,1
23499,40,127,1
23499,40,111,1
23499,41,77,1
23499,41,22,1
23499,41,121,1
23499,41,122,1
23499,41,119,1
23499,41,106,1
23499,41,99,1
23499,41,94,1
23499,42,40,1
23499,42,117,1
23499,42,115,1
23499,42,121,1
23499,42,122,1
23499,42,127,1
23499,42,110,1
23499,42,96,1
23499,43,22,1
23499,43,30,1
23499,43,63,1
23499,43,47,1
23499,43,80,1
23499,46,123,1
23499,46,125,1
23499,46,100,1
23499,46,98,1
23499,46,104,1
23499,46,106,1
23499,46,84,1
23499,46,78,1
23499,47,75,1
23499,47,86,1
23499,47,101,1
23499,47,117,1
23499,47,61,1
23499,45,13,1
23499,45,14,1
23499,45,62,1
23499,45,56,1
23499,45,75,1
23499,44,6,1
23499,44,28,1
23499,44,53,1
23499,44,117,1
23499,44,83,1
23499,44,70,1
23499,53,40,1
23499,53,34,1
23499,53,16,1
23499,53,72,1
23499,53,83,1
23499,52,51,1
23499,52,63,1
23499,52,104,1
23499,55,45,1
23499,55,39,1
23499,55,20,1
23499,55,31,1
23499,55,71,1
23499,55,76,1
23499,54,48,1
23499,54,52,1
23499,54,41,1
23499,54,46,1
23499,54,112,1
23499,54,113,1
23499,54,117,1
23499,54,111,1
23499,49,80,1
23499,49,95,1
23499,49,125,1
23499,49,127,1
23512,49,119,1
23512,49,106,1
23512,49,61,1
23512,48,109,1
23512,48,99,1
23512,48,114,1
23512,48,95,1
23512,48,76,1
23512,48,64,1
23512,50,41,1
23512,50,38,1
23512,50,57,1
23512,50,56,1
23512,50,59,1
23512,50,24,1
23512,50,22,1
23512,50,90,1
23512,51,98,1
23512,51,125,1
23512,51,41,1
23512,51,55,1
23512,56,117,1
23512,56,112,1
23512,56,63,1
23512,57,114,1
23512,57,120,1
23512,57,98,1
23512,58,98,1
23512,58,44,1
23512,58,108,1
23512,58,120,1
23512,58,90,1
23512,58,88,1
23512,59,19,1
23512,59,59,1
23512,59,74,1
23512,59,125,1
23512,62,18,1
23512,62,42,1
23512,62,65,1
23512,62,77,1
23512,62,83,1
23512,62,93,1
23512,63,114,1
23512,63,15,1
23512,63,121,1
23512,63,123,1
23512,63,72,1
23512,63,74,1
23512,61,99,1
23512,61,111,1
23512,61,80,1
23512,61,86,1
23512,60,23,1
23512,60,38,1
23512,60,70,1
23512,80,108,1
23512,81,1,1
23512,81,58,1
23512,81,84,1
23512,81,90,1
23512,81,95,1
23512,83,23,1
23512,83,49,1
23512,83,56,1
23512,83,106,1
23512,82,35,1
23512,82,56,1
23512,82,15,1
23512,82,31,1
23512,82,124,1
23512,86,26,1
23512,86,49,1
23512,86,53,1
23512,86,36,1
23512,86,79,1
23512,87,103,1
23512,87,127,1
23512,87,86,1
23512,87,75,1
23512,87,74,1
23512,84,112,1
23512,84,118,1
23512,84,79,1
23512,84,65,1
23512,84,69,1
23512,84,83,1
23512,84,52,1
23512,84,39,1
23512,85,19,1
23512,85,14,1
23512,85,123,1
23512,85,114,1
23512,85,97,1
23512,95,47,1
23512,95,46,1
23512,95,35,1
23512,95,63,1
23512,95,29,1
23512,95,19,1
23512,94,60,1
23512,94,79,1
23512,93,18,1
23512,93,28,1
23512,93,47,1
23512,93,68,1
23512,93,73,1
23512,93,122,1
23512,92,83,1
23512,92,10,1
23512,92,28,1
23512,92,43,1
23512,92,41,1
23512,92,113,1
23512,88,22,1
23512,88,47,1
23512,89,103,1
23512,89,99,1
23512,89,112,1
23512,89,120,1
23512,89,16,1
23512,90,64,1
23512,91,39,1
23512,91,32,1
23512,91,86,1
23512,91,77,1
23512,77,1,1
23512,77,19,1
23512,77,35,1
23512,77,96,1
23512,77,103,1
23512,76,92,1
23512,76,51,1
23512,76,55,1
23512,76,43,1
23512,76,44,1
23512,76,119,1
23512,79,14,1
23512,79,30,1
23512,79,57,1
23512,79,67,1
23512,78,7,1
23512,78,12,1
23512,78,46,1
23512,78,42,1
23512,78,35,1
23512,78,63,1
23512,78,58,1
23512,73,21,1
23512,73,112,1
23512,73,122,1
23512,74,42,1
23512,74,29,1
23512,74,113,1
23512,75,42,1
23512,65,51,1
23512,65,50,1
23512,65,32,1
23512,65,28,1
23512,65,82,1
23512,65,71,1
23512,65,69,1
23512,65,78,1
23512,65,104,1
23512,65,106,1
23512,65,109,1
23512,65,125,1
23512,65,53,1
23512,64,25,1
23512,64,78,1
23512,67,22,1
23512,67,17,1
23512,67,62,1
23512,67,58,1
23512,67,100,1
23512,67,105,1
23512,66,126,1
23512,66,5,1
23512,66,97,1
23512,68,23,1
23512,68,3,1
23512,68,75,1
23512,69,24,1
23512,69,13,1
23512,69,99,1
23512,71,36,1
23512,70,23,1
23512,70,27,1
23512,105,53,1
23512,105,125,1
23512,105,118,1
23512,104,90,1
23512,106,33,1
23512,106,63,1
23512,107,31,1
23512,107,88,1
23512,107,119,1
23512,107,118,1
23512,110,48,1
23512,110,49,1
23512,110,45,1
23512,110,24,1
23512,110,99,1
23512,110,103,1
23512,110,111,1
23512,110,114,1
23512,110,83,1
23512,110,68,1
23512,111,85,1
23512,111,113,1
23512,108,115,1
23512,108,107,1
23512,109,50,1
23512,109,53,1
23512,109,108,1
23512,109,108,1
23512,109,100,1
23512,109,115,1
23512,109,116,1
23512,96,9,1
23512,96,34,1
23512,96,35,1
23512,96,70,1
23512,96,66,1
23512,96,76,1
23512,96,72,1
23512,97,0,1
23512,97,69,1
23512,97,78,1
23512,98,109,1
23512,99,25,1
23512,99,103,1
23512,99,101,1
23512,103,10,1
23512,103,44,1
23512,103,127,1
23512,102,81,1
23512,102,127,1
23512,102,115,1
23512,102,98,1
23512,102,63,1
23512,102,45,1
23512,101,47,1
23512,101,18,1
23512,101,103,1
23512,101,95,1
23512,101,92,1
23512,100,18,1
23512,100,4,1
23512,100,32,1
23512,113,20,1
23512,113,19,1
23512,113,3,1
23512,112,81,1
23512,112,117,1
23512,112,27,1
23512,114,94,1
23512,114,65,1
23512,115,33,1
23512,115,52,1
23512,115,27,1
23512,115,84,1
23512,117,0,1
23512,117,60,1
23512,117,102,1
23512,117,75,1
23512,116,5,1
23512,116,26,1
23512,116,94,1
23512,116,89,1
23512,116,78,1
23512,119,14,1
23512,119,73,1
23512,118,102,1
23512,118,54,1
23512,118,52,1
23512,118,41,1
23512,118,3,1
23512,118,100,1
23512,118,94,1
23512,118,72,1
23512,122,9,1
23512,122,28,1
23512,122,45,1
23512,122,47,1
23512,122,56,1
23512,122,96,1
23512,123,5,1
23512,123,1,1
23512,123,39,1
23512,123,90,1
23512,123,77,1
23512,123,102,1
23512,123,106,1
23512,123,122,1
23512,123,124,1
23512,120,7,1
23512,120,14,1
23512,120,58,1
23512,120,55,1
23512,120,64,1
23512,120,126,1
23512,121,37,1
23512,121,59,1
23512,121,30,1
23512,121,123,1
23512,124,118,1
23512,124,34,1
23512,124,22,1
23512,124,20,1
23512,124,15,1
23512,124,124,1
23512,124,113,1
23512,124,114,1
23512,124,116,1
23512,124,80,1
23512,124,81,1
23512,125,21,1
23512,125,78,1
23512,125,114,1
23512,125,118,1
23512,125,26,1
23512,125,30,1
23512,127,45,1
23512,127,43,1
23512,127,39,1
23512,127,61,1
23512,126,24,1
23512,126,30,1
23512,126,45,1
23512,126,50,1
23512,126,74,1
23512,2,101,1
23512,2,72,1
23512,0,22,1
23512,0,28,1
23512,0,25,1
23512,0,11,1
23512,0,50,1
23512,0,59,1
23512,0,87,1
23512,1,21,1
23512,1,113,1
23512,7,40,1
23512,6,32,1
23512,4,14,1
23512,4,112,1
23512,4,87,1
23512,5,23,1
23512,5,24,1
23512,5,52,1
23512,5,82,1
23512,5,67,1
23512,11,19,1
23512,11,84,1
23512,11,92,1
23512,11,95,1
23512,11,120,1
23512,10,50,1
23512,9,49,1
23512,9,54,1
23512,8,58,1
23512,13,18,1
23512,13,126,1
23512,13,99,1
23512,12,122,1
23512,12,116,1
23512,12,87,1
23512,12,85,1
23512,15,94,1
23512,15,109,1
23512,15,115,1
23512,15,125,1
23512,14,83,1
23512,27,53,1
23512,27,62,1
23512,27,103,1
23512,27,93,1
23512,26,104,1
23512,24,19,1
23512,24,11,1
23512,24,59,1
23512,24,92,1
23512,24,77,1
23512,25,50,1
23512,25,121,1
23512,25,106,1
23512,25,73,1
23512,25,74,1
23512,30,0,1
23512,30,89,1
23512,30,127,1
23512,30,38,1
23512,31,25,1
23512,31,59,1
23512,29,119,1
23512,28,9,1
23512,28,114,1
23512,28,122,1
23512,21,10,1
23512,21,27,1
23512,21,65,1
23512,21,73,1
23512,21,113,1
23512,20,24,1
23512,20,43,1
23512,20,45,1
23512,20,125,1
23512,22,37,1
23512,22,72,1
23512,23,50,1
23512,23,120,1
23512,19,90,1
23512,16,103,1
23512,16,106,1
23512,16,114,1
23512,17,22,1
23512,17,123,1
23512,17,102,1
23512,39,118,1
23512,39,119,1
23512,39,70,1
23512,39,85,1
23512,38,51,1
23512,38,33,1
23512,38,39,1
23512,38,21,1
23512,38,118,1
23512,38,73,1
23512,37,15,1
23512,37,109,1
23512,37,106,1
23512,37,101,1
23512,37,100,1
23512,37,92,1
23512,37,79,1
23512,36,40,1
23512,36,63,1
23512,36,124,1
23512,32,35,1
23512,35,101,1
23512,35,107,1
23512,35,108,1
23512,35,91,1
23512,34,6,1
23512,34,11,1
23512,34,51,1
23512,34,96,1
23512,34,114,1
23512,41,48,1
23512,40,43,1
23512,43,83,1
23512,42,35,1
23512,46,57,1
23512,46,21,1
23512,46,80,1
23512,47,80,1
23512,47,31,1
23512,47,55,1
23512,45,20,1
23512,45,61,1
23512,45,39,1
23512,44,52,1
23512,53,73,1
23512,53,74,1
23512,52,103,1
23512,52,97,1
23512,52,105,1
23512,52,115,1
23512,55,84,1
23512,55,77,1
23512,55,127,1
23512,54,34,1
23512,54,55,1
23512,49,75,1
23512,49,88,1
23512,49,39,1
23512,48,108,1
23512,48,117,1
23512,48,116,1
23512,48,89,1
23512,48,80,1
23512,48,83,1
23512,51,28,1
23512,51,28,1
23512,51,36,1
23512,50,42,1
23512,50,37,1
23512,50,80,1
23512,50,71,1
23512,57,113,1
23512,57,91,1
23512,57,78,1
23512,57,30,1
23512,56,52,1
23512,56,88,1
23512,56,79,1
23512,58,60,1
23512,58,39,1
23512,58,103,1
23512,58,116,1
23512,59,116,1
23512,59,45,1
23512,59,36,1
23512,59,110,1
23512,62,34,1
23512,62,39,1
23512,62,51,1
23512,62,120,1
23512,63,40,1
23512,61,17,1
23512,61,10,1
23512,61,105,1
23512,61,120,1
23512,60,78,1
23512,60,103,1
23512,60,72,1
23512,80,16,1
23512,80,3,1
23512,80,118,1
23512,83,123,1
23512,83,120,1
23512,83,100,1
23512,83,98,1
23512,83,76,1
23512,83,29,1
23512,83,31,1
23512,82,101,1
23512,82,98,1
23512,86,106,1
23512,87,70,1
23512,87,35,1
23512,87,41,1
23512,87,57,1
23512,85,28,1
23512,85,30,1
23512,85,23,1
23512,84,12,1
23512,84,47,1
23512,84,57,1
23512,84,108,1
23512,84,120,1
23512,84,125,1
23512,95,125,1
23512,95,8,1
23512,95,48,1
23512,95,94,1
23512,94,5,1
23512,94,0,1
23512,94,68,1
23512,93,123,1
23512,93,125,1
23512,93,98,1
23512,92,67,1
23512,92,124,1
23512,89,43,1
23512,89,41,1
23512,89,69,1
23512,89,126,1
23512,88,104,1
23512,90,109,1
23512,90,99,1
23512,90,121,1
23512,91,13,1
23512,91,1,1
23512,91,47,1
23512,76,47,1
23512,76,124,1
23512,76,105,1
23512,76,80,1
23512,76,46,1
23512,76,61,1
23512,76,1,1
23512,76,6,1
23512,77,9,1
23512,77,34,1
23512,77,53,1
23512,77,84,1
23512,77,92,1
23512,77,68,1
23512,79,28,1
23512,79,51,1
23512,79,38,1
23512,79,109,1
23512,78,8,1
23512,78,84,1
23512,78,81,1
23512,74,41,1
23512,74,44,1
23512,74,27,1
23512,74,96,1
23512,75,16,1
23512,75,41,1
23512,75,44,1
23512,75,113,1
23512,73,125,1
23512,65,9,1
23512,65,41,1
23512,65,35,1
23512,65,101,1
23512,64,0,1
23512,64,39,1
23512,64,119,1
23512,67,102,1
23512,67,104,1
23512,67,126,1
23512,67,76,1
23512,66,119,1
23512,68,24,1
23512,68,123,1
23512,68,104,1
23512,69,89,1
23512,69,66,1
23512,69,76,1
23512,70,18,1
23512,70,51,1
23512,70,122,1
23512,70,114,1
23512,71,35,1
23512,106,121,1
23512,106,98,1
23512,106,65,1
23512,105,14,1
23512,105,26,1
23512,105,68,1
23512,105,123,1
23512,110,44,1
23512,110,89,1
23512,110,71,1
23512,110,108,1
23512,110,119,1
23512,110,59,1
23512,111,16,1
23512,111,33,1
23512,111,47,1
23512,111,56,1
23512,111,60,1
23512,111,127,1
23512,111,76,1
23512,109,78,1
23512,109,17,1
23512,109,49,1
23512,108,22,1
23512,96,33,1
23512,96,51,1
23512,96,50,1
23512,96,48,1
23512,99,108,1
23512,99,126,1
23512,98,92,1
23512,98,74,1
23512,98,31,1
23512,103,32,1
23512,103,72,1
23512,102,92,1
23512,113,70,1
23512,113,67,1
23512,114,1,1
23512,117,58,1
23512,116,96,1
23512,116,117,1
23512,118,27,1
23512,122,31,1
23512,121,61,1
23512,120,96,1
23512,120,100,1
23512,120,107,1
23512,125,1,1
23512,125,5,1
23512,124,84,1
23512,124,85,1
23512,127,103,1
23512,0,126,1
23512,2,84,1
23512,7,111,1
23512,11,64,1
23512,11,86,1
23512,13,121,1
23512,13,102,1
23512,13,62,1
23512,24,53,1
23512,25,27,1
23512,31,37,1
23512,30,7,1
23512,28,23,1
23512,21,126,1
23512,20,28,1
23512,23,37,1
23512,17,68,1
23512,19,80,1
23512,41,92,1
23512,41,87,1
23512,43,23,1
23512,47,32,1
23512,33,65,1
23512,33,98,1
23512,36,49,1
23512,36,120,1
23512,52,19,1
23512,52,29,1
23512,49,69,1
23512,61,84,1
23512,80,28,1
23512,87,106,1
23512,91,115,1
23512,77,115,1
23512,41,112,1
