timestamp,x,y,pol
675,39,27,1
675,39,26,1
675,40,25,1
675,40,27,1
675,41,27,1
675,39,28,1
675,40,28,1
675,40,26,1
675,39,27,1
675,41,26,1
675,100,31,1
675,40,26,0
675,41,125,1
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,40,26,1
675,40,27,1
675,40,27,1
675,39,28,0
675,39,28,0
675,40,28,0
675,41,27,0
675,40,25,1
675,39,27,1
675,40,26,1
675,40,27,1
675,39,26,1
675,41,26,1
675,40,25,1
675,32,126,1
675,39,28,1
675,39,27,1
675,40,27,1
675,40,28,1
675,127,112,1
675,41,27,1
675,40,26,0
675,41,26,0
675,40,27,0
675,40,27,0
675,40,18,1
675,121,43,1
675,39,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,26,1
675,39,26,0
675,39,26,0
675,40,28,0
675,40,27,1
675,40,26,1
675,39,28,0
675,40,25,1
675,39,27,1
675,40,27,1
675,41,26,1
675,39,26,1
675,40,26,1
675,40,27,1
675,41,27,1
675,39,28,1
675,40,28,1
675,39,27,1
675,41,26,1
675,42,26,1
675,42,17,1
675,28,51,1
675,40,26,0
675,40,27,0
675,41,26,0
675,4,95,1
675,40,25,0
675,39,26,0
675,40,26,1
675,40,26,1
675,40,26,1
675,42,26,0
675,40,28,0
675,39,28,0
675,41,27,0
675,40,27,1
675,40,26,1
675,39,27,1
675,40,25,1
675,40,27,1
675,39,26,1
675,41,26,1
675,39,28,1
675,40,26,1
675,40,27,1
675,41,27,1
675,40,28,1
675,39,27,1
675,42,26,1
675,40,26,0
675,40,27,0
675,41,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,26,1
675,39,26,0
675,39,26,0
675,40,28,0
675,42,26,0
675,42,26,0
675,39,28,0
675,40,27,1
675,41,26,0
675,39,25,0
675,40,26,1
675,39,27,1
675,40,25,1
675,39,26,1
675,39,28,1
675,40,27,1
675,41,27,1
675,40,26,1
675,40,28,1
675,39,25,1
675,39,27,1
675,41,26,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,40,26,1
675,39,28,0
675,39,28,0
675,40,27,1
675,40,27,1
675,40,27,1
675,41,27,0
675,39,25,0
675,40,28,0
675,40,25,1
675,39,27,1
675,40,26,1
675,40,27,1
675,39,26,1
675,39,28,1
675,41,26,1
675,39,25,1
675,40,27,1
675,39,27,1
675,40,27,1
675,41,27,1
675,40,28,1
675,40,25,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,39,28,0
675,40,26,1
675,41,26,0
675,40,27,1
675,40,25,1
675,39,25,0
675,39,27,1
675,40,26,1
675,39,26,1
675,40,25,1
675,39,28,1
675,41,27,1
675,40,27,1
675,39,27,1
675,40,28,1
675,41,26,1
675,40,26,0
675,40,27,0
675,41,26,0
675,39,27,0
675,39,27,0
675,39,26,0
675,40,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,40,27,1
675,41,27,0
675,40,26,1
675,39,28,0
675,39,27,1
675,40,25,1
675,40,27,1
675,40,26,1
675,41,26,1
675,39,26,1
675,39,27,1
675,40,28,1
675,41,27,1
675,28,19,1
675,115,108,1
675,115,79,1
675,40,26,0
675,40,27,0
675,41,27,0
675,39,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,27,1
675,40,28,0
675,41,26,0
675,39,26,0
675,40,46,1
675,33,51,1
675,40,25,1
675,101,92,1
675,40,26,1
675,100,64,1
675,67,104,1
675,22,84,1
675,53,119,1
675,40,27,1
675,18,90,1
675,40,67,1
675,22,89,1
675,61,83,1
675,77,40,1
675,6,22,1
675,41,27,1
675,91,91,1
675,39,27,1
675,126,52,1
675,39,25,1
675,33,20,1
675,1,68,1
675,39,28,1
675,21,92,1
675,43,124,1
675,40,27,1
675,46,102,1
675,115,2,1
675,41,26,1
675,57,6,1
675,40,28,1
675,57,44,1
675,40,27,1
675,3,121,1
675,40,26,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,27,0
675,39,26,0
675,39,25,0
675,40,25,0
675,40,26,1
675,40,28,0
675,41,27,0
675,40,27,1
675,40,25,1
675,39,28,0
675,39,27,1
675,39,25,1
675,39,26,1
675,40,26,1
675,40,25,1
675,41,26,1
675,39,27,1
675,40,27,1
675,41,27,1
675,40,28,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,39,25,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,28,0
675,39,28,0
675,39,27,1
675,40,25,1
675,39,25,1
675,41,27,1
675,40,27,1
675,39,26,1
675,40,26,1
675,39,28,1
675,40,28,1
675,41,26,1
675,39,27,1
675,40,26,0
675,40,27,0
675,39,27,0
675,41,26,0
675,41,26,0
675,39,26,0
675,40,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,26,1
675,40,27,1
675,39,25,0
675,39,25,0
675,41,27,0
675,39,28,0
675,40,28,0
675,39,27,1
675,40,25,1
675,40,26,1
675,39,26,1
675,40,27,1
675,41,26,1
675,39,25,1
675,39,28,1
675,40,25,1
675,39,27,1
675,40,27,1
675,41,27,1
675,40,28,1
675,42,26,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,40,26,1
675,40,26,1
675,39,28,0
675,40,28,0
675,42,26,0
675,42,26,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,25,0
675,39,27,1
675,39,26,1
675,40,25,1
675,40,26,1
675,41,27,1
675,40,27,1
675,39,28,1
675,39,27,1
675,40,28,1
675,41,26,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,39,26,0
675,40,27,1
675,40,25,1
675,41,27,0
675,39,28,0
675,40,26,1
675,39,27,1
675,40,25,1
675,40,27,1
675,41,26,1
675,39,26,1
675,40,28,1
675,64,118,1
675,39,28,1
675,39,27,1
675,41,27,1
675,42,26,1
675,110,49,1
675,40,26,0
675,40,27,0
675,41,27,0
675,39,26,0
675,92,92,1
675,40,25,0
675,40,26,1
675,40,27,1
675,42,27,0
675,41,26,0
675,40,28,0
675,40,25,1
675,39,27,1
675,41,27,1
675,41,27,1
675,41,27,1
675,41,27,1
675,40,26,1
675,40,27,1
675,42,26,0
675,39,26,1
675,41,26,1
675,40,25,1
675,40,27,1
675,42,27,1
675,39,27,1
675,40,28,1
675,41,27,1
675,40,26,0
675,40,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,28,0
675,39,26,0
675,39,26,0
675,40,27,1
675,39,28,0
675,40,26,1
675,41,26,0
675,40,25,1
675,40,27,1
675,39,27,1
675,39,26,1
675,39,28,1
675,52,40,1
675,40,26,1
675,41,27,1
675,40,28,1
675,121,55,1
675,39,26,1
675,41,26,1
675,52,63,1
675,40,26,0
675,39,27,0
675,40,27,0
675,41,26,0
675,41,26,0
675,40,25,0
675,39,26,0
675,39,26,0
675,93,22,1
675,40,26,1
675,39,28,0
675,40,27,1
675,39,25,0
675,39,27,1
675,41,27,0
675,40,28,0
675,40,25,1
675,98,2,1
675,39,27,1
675,40,26,1
675,39,26,1
675,40,27,1
675,39,25,1
675,41,26,1
675,40,25,1
675,39,28,1
675,39,27,1
675,40,27,1
675,41,27,1
675,40,28,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,39,27,0
675,39,26,0
675,40,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,26,1
675,39,25,0
675,40,28,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,28,0
675,39,27,1
675,39,26,1
675,40,25,1
675,40,26,1
675,41,27,1
675,39,25,1
675,39,28,1
675,40,27,1
675,39,27,1
675,41,26,1
675,40,28,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,39,28,0
675,40,26,1
675,40,27,1
675,86,1,1
675,40,28,0
675,41,27,0
675,40,25,1
675,39,25,0
675,40,26,1
675,39,27,1
675,40,27,1
675,39,26,1
675,41,26,1
675,40,25,1
675,39,28,1
675,39,27,1
675,40,27,1
675,36,107,1
675,41,27,1
675,40,28,1
675,42,26,1
675,40,26,0
675,41,27,0
675,40,27,0
675,40,25,0
675,39,27,0
675,39,27,0
675,40,26,1
675,40,26,1
675,40,26,1
675,39,26,0
675,40,28,0
675,42,26,0
675,42,26,0
675,39,28,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,27,1
675,40,25,1
675,40,27,1
675,39,26,1
675,41,27,1
675,40,26,1
675,40,27,1
675,39,28,1
675,39,27,1
675,41,26,1
675,40,28,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,39,26,0
675,39,26,0
675,39,25,0
675,40,27,1
675,41,27,0
675,40,26,1
675,39,28,0
675,39,27,1
675,39,25,1
675,40,25,1
675,40,27,1
675,20,80,1
675,89,86,1
675,40,26,1
675,41,26,1
675,79,86,1
675,40,28,1
675,39,26,1
675,39,28,1
675,41,27,1
675,39,27,1
675,39,27,1
675,39,27,1
675,39,27,1
675,99,25,1
675,41,26,1
675,77,70,1
675,113,3,1
675,68,40,1
675,27,3,1
675,27,72,1
675,40,26,0
675,41,26,0
675,6,97,1
675,40,27,0
675,6,72,1
675,41,27,0
675,40,25,0
675,39,26,0
675,39,25,0
675,40,26,1
675,39,60,1
675,40,27,1
675,94,14,1
675,39,28,0
675,40,28,0
675,40,25,1
675,41,26,1
675,39,27,1
675,39,25,1
675,40,26,1
675,12,97,1
675,40,27,1
675,16,112,1
675,32,61,1
675,39,26,1
675,41,27,1
675,39,28,1
675,40,27,1
675,41,26,1
675,39,27,1
675,40,28,1
675,40,27,1
675,41,27,1
675,40,26,0
675,40,27,0
675,40,27,0
675,40,25,0
675,40,26,1
675,39,26,0
675,39,26,0
675,39,25,0
675,40,28,0
675,40,27,1
675,39,28,0
675,40,26,1
675,41,26,0
675,39,27,1
675,39,25,1
675,40,25,1
675,40,27,1
675,39,26,1
675,41,27,1
675,40,26,1
675,39,28,1
675,40,27,1
675,41,26,1
675,40,28,1
675,39,27,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,26,0
675,40,25,0
675,39,27,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,39,25,0
675,39,25,0
675,40,27,1
675,40,26,1
675,41,27,0
675,39,28,0
675,39,26,1
675,39,27,1
675,40,25,1
675,40,27,1
675,39,25,1
675,41,26,1
675,40,26,1
675,40,27,1
675,39,28,1
675,39,26,1
675,40,28,1
675,41,27,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,40,25,0
675,39,26,0
675,39,26,0
675,40,26,1
675,40,26,1
675,39,25,0
675,40,28,0
675,39,28,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,27,1
675,39,26,1
675,40,25,1
675,40,27,1
675,39,25,1
675,41,27,1
675,40,26,1
675,40,28,1
675,39,28,1
675,39,27,1
675,41,26,1
675,40,26,0
675,40,27,0
675,39,27,0
675,39,27,0
675,41,26,0
675,41,26,0
675,40,25,0
675,39,26,0
675,40,26,1
675,39,25,0
675,39,25,0
675,40,27,1
675,40,27,1
675,40,27,1
675,39,28,0
675,41,27,0
675,40,28,0
675,40,25,1
675,39,27,1
675,39,26,1
675,40,26,1
675,40,27,1
675,41,26,1
675,39,25,1
675,39,28,1
675,40,25,1
675,39,27,1
675,40,27,1
675,29,31,1
675,40,28,1
675,41,27,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,39,27,0
675,39,26,0
675,40,25,0
675,39,25,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,28,0
675,39,27,1
675,39,25,1
675,40,25,1
675,40,27,1
675,41,27,1
675,39,26,1
675,39,28,1
675,40,26,1
675,40,28,1
675,41,26,1
675,39,27,1
675,40,26,0
675,40,27,0
675,41,26,0
675,39,27,0
675,39,26,0
675,40,25,0
675,39,28,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,26,1
675,40,26,1
675,40,27,1
675,41,27,0
675,40,28,0
675,39,25,0
675,40,25,1
675,39,27,1
675,40,26,1
675,39,26,1
675,40,27,1
675,39,28,1
675,41,26,1
675,39,25,1
675,40,25,1
675,39,27,1
675,40,27,1
675,41,27,1
675,40,28,1
675,42,26,1
675,24,116,1
675,59,102,1
675,40,26,0
675,62,114,1
675,41,27,0
675,62,94,1
675,40,27,0
675,67,6,1
675,39,27,0
675,39,27,0
675,28,98,1
675,39,26,0
675,40,25,0
675,39,28,0
675,40,26,1
675,40,26,1
675,40,28,0
675,42,26,0
675,41,26,0
675,40,27,1
675,40,26,1
675,39,25,0
675,39,27,1
675,39,26,1
675,40,25,1
675,40,27,1
675,41,27,1
675,39,28,1
675,40,26,1
675,41,26,1
675,39,27,1
675,40,27,1
675,40,28,1
675,93,17,1
675,105,30,1
675,42,26,1
675,40,26,0
675,7,127,1
675,40,27,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,40,26,1
675,40,26,1
675,39,26,0
675,39,25,0
675,40,28,0
675,42,26,0
675,42,26,0
675,40,27,1
675,41,27,0
675,40,26,1
675,39,28,0
675,39,27,1
675,39,25,1
675,40,25,1
675,40,27,1
675,41,26,1
675,40,26,1
675,39,26,1
675,39,28,1
675,40,28,1
675,41,27,1
675,39,27,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,27,0
675,39,26,0
675,40,25,0
675,39,25,0
675,40,26,1
675,40,27,1
675,41,26,0
675,39,28,0
675,40,28,0
675,40,25,1
675,39,27,1
675,39,26,1
675,40,26,1
675,40,27,1
675,41,27,1
675,39,25,1
675,39,28,1
675,40,25,1
675,39,27,1
675,40,27,1
675,41,26,1
675,40,28,1
675,53,80,1
675,40,26,0
675,40,27,0
675,41,26,0
675,41,26,0
675,39,27,0
675,39,27,0
675,40,25,0
675,39,25,0
675,39,28,0
675,40,26,1
675,40,26,1
675,40,26,1
675,40,28,0
675,40,27,1
675,40,26,1
675,41,27,0
675,39,26,0
675,39,27,1
675,39,25,1
675,40,25,1
675,40,26,1
675,41,26,1
675,39,28,1
675,39,26,1
675,40,27,1
675,40,28,1
675,41,27,1
675,39,27,1
675,40,26,0
675,41,27,0
675,40,27,0
675,39,26,0
675,40,25,0
675,40,25,0
675,40,26,1
675,39,25,0
675,40,28,0
675,40,27,1
675,41,26,0
675,39,28,0
675,40,26,1
675,39,27,1
675,39,26,1
675,40,25,1
675,41,27,1
675,39,25,1
675,40,27,1
675,40,26,1
675,39,28,1
675,39,27,1
675,40,28,1
675,41,26,1
675,74,91,1
675,40,26,0
675,40,27,0
675,41,26,0
675,39,27,0
675,39,27,0
675,39,26,0
675,40,25,0
675,103,113,1
675,39,25,0
675,40,26,1
675,45,64,1
675,27,87,1
675,114,2,1
675,41,27,0
675,40,27,1
675,39,28,0
675,39,25,1
675,39,27,1
675,40,25,1
675,27,125,1
675,11,96,1
675,17,19,1
675,84,0,1
675,30,44,1
675,40,26,1
675,41,26,1
675,39,26,1
675,26,25,1
675,26,99,1
675,41,27,1
675,40,27,1
675,39,27,1
675,40,26,0
675,41,27,0
675,40,27,0
675,40,27,0
675,40,25,0
675,40,25,0
675,39,26,0
675,40,26,1
675,39,25,0
675,39,25,0
675,39,28,0
675,41,26,0
675,40,27,1
675,40,25,1
810,39,27,1
810,39,26,1
810,40,26,1
810,39,25,1
810,41,27,1
810,39,28,1
810,39,27,1
810,41,26,1
810,40,27,1
810,40,26,0
810,39,27,0
810,39,27,0
810,41,26,0
810,40,27,0
810,39,26,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,39,25,0
810,39,25,0
810,40,28,0
810,39,28,0
810,41,27,0
810,40,27,1
810,40,25,1
810,39,27,1
810,39,26,1
810,40,26,1
810,40,25,1
810,39,25,1
810,41,26,1
810,39,28,1
810,40,27,1
810,39,27,1
810,41,27,1
810,40,28,1
810,41,19,1
810,41,26,1
810,46,20,1
810,40,26,0
810,41,27,0
810,40,27,0
810,39,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,39,25,0
810,40,26,1
810,40,27,1
810,41,26,0
810,40,28,0
810,39,28,0
810,40,25,1
810,39,27,1
810,39,25,1
810,40,26,1
810,40,27,1
810,41,27,1
810,39,26,1
810,39,28,1
810,41,26,1
810,40,27,1
810,39,27,1
810,40,28,1
810,40,27,1
810,41,27,1
810,40,26,0
810,39,26,0
810,40,27,0
810,41,26,0
810,41,26,0
810,40,26,1
810,39,27,0
810,40,25,0
810,39,28,0
810,40,28,0
810,40,26,1
810,40,27,1
810,39,25,0
810,39,26,1
810,41,26,1
810,40,25,1
810,39,27,1
810,40,26,1
810,39,28,1
810,41,27,1
810,40,27,1
810,39,27,1
810,40,28,1
810,41,26,1
810,40,26,0
810,41,26,0
810,40,27,0
810,39,27,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,39,26,0
810,39,26,0
810,40,28,0
810,36,86,1
810,41,27,0
810,40,27,1
810,40,25,1
810,37,74,1
810,39,28,0
810,40,26,1
810,39,26,1
810,40,25,1
810,19,119,1
810,41,26,1
810,40,27,1
810,39,27,1
810,40,28,1
810,41,27,1
810,90,71,1
810,45,25,1
810,40,26,0
810,40,27,0
810,41,27,0
810,39,27,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,41,26,0
810,40,27,1
810,40,26,1
810,39,26,0
810,40,25,1
810,41,27,1
810,40,27,1
810,39,27,1
810,40,26,1
810,39,26,1
810,40,28,1
810,41,26,1
810,42,26,1
810,40,26,0
810,40,27,0
810,39,27,0
810,41,26,0
810,41,26,0
810,40,25,0
810,40,26,1
810,9,109,1
810,40,27,1
810,42,27,0
810,39,26,0
810,41,27,0
810,40,28,0
810,40,25,1
810,40,26,1
810,40,27,1
810,39,27,1
810,27,76,1
810,42,26,0
810,41,26,1
810,39,25,1
810,40,25,1
810,88,120,1
810,40,27,1
810,76,104,1
810,10,18,1
810,42,27,1
810,57,26,1
810,41,27,1
810,40,28,1
810,122,34,1
810,42,26,1
810,88,57,1
810,4,113,1
810,20,48,1
810,16,81,1
810,40,26,0
810,41,27,0
810,40,27,0
810,39,27,0
810,39,27,0
810,39,26,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,41,26,0
810,40,27,1
810,40,26,1
810,39,25,0
810,39,27,1
810,40,25,1
810,40,27,1
810,41,27,1
810,39,26,1
810,40,26,1
810,40,27,1
810,97,51,1
810,41,26,1
810,40,28,1
810,39,27,1
810,40,26,0
810,40,27,0
810,41,26,0
810,41,26,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,28,0
810,40,27,1
810,42,26,0
810,42,26,0
810,42,26,0
810,39,28,0
810,41,27,0
810,40,26,1
810,39,27,1
810,40,25,1
810,39,26,1
810,40,27,1
810,41,26,1
810,40,26,1
810,39,28,1
810,40,28,1
810,39,27,1
810,41,27,1
810,42,27,1
810,40,26,0
810,41,27,0
810,40,27,0
810,39,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,27,1
810,39,28,0
810,41,26,0
810,39,25,0
810,40,28,0
810,40,25,1
810,40,26,1
810,39,27,1
810,40,27,1
810,39,26,1
810,39,28,1
810,41,27,1
810,40,25,1
810,39,25,1
810,40,27,1
810,39,27,1
810,41,26,1
810,42,26,1
810,40,28,1
810,40,26,0
810,40,27,0
810,41,26,0
810,39,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,39,28,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,42,26,0
810,42,26,0
810,41,27,0
810,40,27,1
810,39,27,1
810,40,25,1
810,39,26,1
810,40,26,1
810,40,25,1
810,39,28,1
810,41,26,1
810,74,31,1
810,40,27,1
810,39,27,1
810,40,28,1
810,41,27,1
810,40,26,0
810,41,27,0
810,40,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,39,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,41,26,0
810,40,27,1
810,39,28,0
810,40,26,1
810,39,27,1
810,39,25,1
810,40,25,1
810,40,27,1
810,41,27,1
810,39,26,1
810,119,17,1
810,40,26,1
810,39,28,1
810,40,28,1
810,30,111,1
810,41,26,1
810,46,12,1
810,39,27,1
810,75,69,1
810,83,76,1
810,100,87,1
810,51,38,1
810,25,10,1
810,40,26,0
810,40,27,0
810,32,41,1
810,17,43,1
810,92,111,1
810,55,81,1
810,27,103,1
810,15,39,1
810,41,26,0
810,86,10,1
810,18,6,1
810,2,88,1
810,40,25,0
810,18,11,1
810,39,27,0
810,56,106,1
810,39,28,0
810,40,26,1
810,40,27,1
810,21,91,1
810,41,27,0
810,40,28,0
810,39,25,0
810,40,25,1
810,39,26,1
810,40,26,1
810,39,27,1
810,40,27,1
810,41,26,1
810,39,28,1
810,81,67,1
810,39,26,1
810,107,119,1
810,119,123,1
810,40,27,1
810,106,8,1
810,41,27,1
810,40,28,1
810,40,27,1
810,76,122,1
810,40,26,0
810,41,27,0
810,39,27,0
810,40,27,0
810,40,27,0
810,40,25,0
810,40,26,1
810,39,26,0
810,40,28,0
810,40,26,1
810,39,28,0
810,41,26,0
810,40,27,1
810,40,25,1
810,40,26,1
810,39,27,1
810,39,26,1
810,41,27,1
810,40,27,1
810,41,26,1
810,39,28,1
810,40,28,1
810,39,26,1
810,40,26,0
810,39,27,0
810,40,27,0
810,41,26,0
810,118,114,1
810,40,26,1
810,40,26,1
810,39,26,0
810,40,28,0
810,39,25,0
810,40,27,1
810,40,26,1
810,41,27,0
810,2,19,1
810,39,27,1
810,40,25,1
810,39,25,1
810,40,27,1
810,41,26,1
810,40,26,1
810,39,26,1
810,40,27,1
810,40,28,1
810,41,27,1
810,42,26,1
810,36,31,1
810,40,26,0
810,39,27,0
810,40,27,0
810,40,25,0
810,39,26,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,40,28,0
810,42,26,0
810,42,26,0
810,1,114,1
810,39,25,0
810,41,26,0
810,40,27,1
810,40,25,1
810,39,27,1
810,40,26,1
810,39,26,1
810,40,25,1
810,41,27,1
810,40,27,1
810,39,25,1
810,39,28,1
810,40,28,1
810,41,26,1
810,39,27,1
810,42,26,1
810,40,26,0
810,40,27,0
810,39,27,0
810,41,26,0
810,41,26,0
810,40,25,0
810,39,26,0
810,40,26,1
810,40,26,1
810,40,26,1
810,42,26,0
810,42,26,0
810,40,28,0
810,39,28,0
810,40,27,1
810,41,27,0
810,40,26,1
810,41,26,1
810,39,27,1
810,40,25,1
810,39,26,1
810,40,27,1
810,41,27,1
810,39,28,1
810,39,28,1
810,40,28,1
810,40,27,1
810,41,26,1
810,39,27,1
810,40,26,1
810,40,26,0
810,40,27,0
810,41,26,0
810,39,27,0
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,39,26,0
810,40,28,0
810,40,27,1
810,39,28,0
810,41,27,0
810,40,27,1
810,40,25,1
810,39,27,1
810,40,26,1
810,40,25,1
810,39,26,1
810,41,26,1
810,40,27,1
810,39,28,1
810,40,28,1
810,41,27,1
810,39,27,1
810,40,26,0
810,40,27,0
810,41,27,0
810,39,26,0
810,40,25,0
810,40,26,1
810,40,27,1
810,39,27,1
810,41,26,0
810,4,68,1
810,40,28,0
810,40,25,1
810,39,28,0
810,39,28,0
810,40,26,1
810,40,27,1
810,41,27,1
810,39,26,1
810,40,25,1
810,39,27,1
810,40,27,1
810,41,26,1
810,40,28,1
810,40,26,0
810,79,111,1
810,40,27,0
810,41,26,0
810,39,27,0
810,48,91,1
810,40,25,0
810,40,26,1
810,40,26,1
810,42,26,1
810,40,28,0
810,40,27,1
810,41,27,0
810,39,26,0
810,40,26,1
810,86,51,1
810,27,81,1
810,40,25,1
810,35,59,1
810,40,27,1
810,41,26,1
810,39,27,1
810,39,26,1
810,39,28,1
810,40,26,1
810,40,28,1
810,41,27,1
810,42,26,1
810,40,26,0
810,41,27,0
810,39,27,0
810,39,26,0
810,40,25,0
810,42,26,0
810,40,26,1
810,40,27,1
810,39,28,0
810,41,26,0
810,40,28,0
810,40,25,1
810,39,27,1
810,40,26,1
810,40,27,1
810,39,26,1
810,41,27,1
810,39,28,1
810,40,27,1
810,41,26,1
810,39,27,1
810,40,28,1
810,40,27,1
810,42,26,1
810,40,26,0
810,39,27,0
810,41,26,0
810,41,26,0
810,39,26,0
810,40,27,0
810,40,27,0
810,40,26,1
810,40,25,0
810,42,26,0
810,42,26,0
810,40,28,0
810,40,26,1
810,40,27,1
810,39,28,0
810,41,27,0
810,39,27,1
810,40,25,1
810,40,26,1
810,39,26,1
810,41,26,1
810,39,28,1
810,40,27,1
810,39,27,1
810,40,28,1
810,41,27,1
810,40,26,0
810,41,27,0
810,40,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,39,26,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,40,28,0
810,41,26,0
810,39,28,0
810,40,27,1
810,40,25,1
810,39,27,1
810,40,26,1
810,40,25,1
810,41,27,1
810,39,26,1
810,40,27,1
810,39,28,1
810,40,28,1
810,41,26,1
810,39,27,1
810,42,26,1
810,40,26,0
810,40,27,0
810,41,26,0
810,41,26,0
810,39,26,0
810,97,31,1
810,40,25,0
810,40,26,1
810,40,26,1
810,40,26,1
810,42,26,0
810,42,26,0
810,40,28,0
810,39,28,0
810,40,27,1
810,41,27,0
810,40,26,1
810,39,27,1
810,40,25,1
810,40,27,1
810,39,26,1
810,41,26,1
810,39,28,1
810,40,26,1
810,40,28,1
810,39,27,1
810,41,27,1
810,42,26,1
810,40,26,0
810,40,27,0
810,41,27,0
810,39,27,0
810,40,25,0
810,39,26,0
810,42,26,0
810,42,26,0
810,40,26,1
810,40,27,1
810,39,28,0
810,39,28,0
810,41,26,0
810,39,25,0
810,40,28,0
810,40,25,1
810,40,26,1
810,56,31,1
810,125,45,1
810,42,27,0
810,42,27,0
810,39,27,1
810,40,27,1
810,53,86,1
810,39,26,1
810,39,28,1
810,39,19,1
810,41,27,1
810,34,49,1
810,104,112,1
810,58,51,1
810,40,25,1
810,48,6,1
810,39,25,1
810,42,26,1
810,40,27,1
810,39,27,1
810,45,15,1
810,41,26,1
810,40,28,1
810,63,10,1
810,42,27,1
810,40,26,0
810,53,104,1
810,40,27,0
810,39,27,0
810,41,26,0
810,40,25,0
810,39,26,0
810,40,26,1
810,40,26,1
810,40,26,1
810,40,26,1
810,91,52,1
810,39,28,0
810,40,28,0
810,39,25,0
810,41,27,0
810,40,27,1
810,40,25,1
810,42,27,0
810,125,12,1
810,39,27,1
810,40,26,1
810,39,26,1
810,40,25,1
810,39,28,1
810,41,26,1
810,39,25,1
810,40,27,1
810,125,9,1
810,39,27,1
810,40,28,1
810,41,27,1
810,40,26,0
810,40,27,0
810,41,27,0
810,39,27,0
810,39,27,0
810,39,26,0
810,40,25,0
810,40,26,1
810,39,28,0
810,39,28,0
810,40,28,0
810,40,27,1
810,41,27,1
810,39,25,0
810,40,26,1
810,39,27,1
810,40,25,1
810,39,26,1
810,40,27,1
810,39,28,1
810,40,26,1
