timestamp,x,y,pol
122,39,25,0
122,40,26,1
122,40,27,1
122,42,26,0
122,42,26,0
122,42,26,0
122,41,26,0
122,39,28,0
122,40,28,0
122,40,26,1
122,39,27,1
122,39,25,1
122,40,25,1
122,41,27,1
122,39,26,1
122,40,27,1
122,39,28,1
122,40,26,1
122,40,27,1
122,41,26,1
122,39,27,1
122,40,28,1
122,42,26,1
122,40,26,0
122,39,27,0
122,41,26,0
122,40,25,0
122,40,26,1
122,40,26,1
122,40,26,1
122,40,26,1
122,40,26,1
122,39,26,0
122,39,26,0
122,42,26,0
122,39,28,0
122,40,28,0
122,39,25,0
122,40,27,1
122,40,25,1
122,41,26,1
122,40,26,1
122,39,26,1
122,40,25,1
122,39,27,1
122,39,28,1
122,41,27,1
122,40,27,1
122,39,26,1
122,41,26,1
122,40,28,1
122,40,26,0
122,40,27,0
122,39,27,0
122,41,26,0
122,40,25,0
122,39,26,0
122,39,26,0
122,40,26,1
122,40,26,1
122,40,28,0
122,39,28,0
122,39,28,0
122,39,25,0
122,40,27,1
122,41,27,0
122,40,26,1
122,39,27,1
122,39,26,1
122,40,25,1
122,40,27,1
122,39,25,1
122,41,26,1
122,40,26,1
122,40,28,1
122,39,28,1
122,39,27,1
122,41,27,1
122,40,26,0
122,40,27,0
122,41,27,0
122,39,27,0
122,39,26,0
122,40,25,0
122,40,26,1
122,40,26,1
122,40,26,1
122,40,26,1
122,40,27,1
122,39,25,0
122,39,25,0
122,39,28,0
122,41,26,0
122,27,125,1
122,40,28,0
122,39,27,1
122,40,25,1
122,40,26,1
122,39,26,1
122,40,27,1
122,41,27,1
122,39,25,1
122,39,28,1
122,40,25,1
122,39,27,1
122,40,27,1
122,41,26,1
122,40,28,1
122,40,26,0
122,40,27,0
122,41,26,0
122,41,26,0
122,39,27,0
122,39,26,0
122,40,25,0
122,39,28,0
122,40,26,1
122,40,26,1
122,40,26,1
122,40,26,1
122,40,28,0
122,74,107,1
122,41,27,0
122,40,27,1
122,40,25,1
122,39,25,0
122,39,27,1
122,40,26,1
122,39,26,1
122,40,25,1
122,41,26,1
122,39,28,1
122,40,27,1
122,39,27,1
122,40,28,1
122,41,27,1
122,42,27,1
122,42,26,1
122,42,25,1
122,116,48,1
122,40,26,0
122,40,27,0
122,41,27,0
122,40,25,0
122,39,27,0
122,39,27,0
122,42,26,0
122,39,26,0
122,40,26,1
122,40,26,1
122,40,26,1
122,40,28,0
122,42,27,0
122,42,27,0
122,41,26,0
122,40,27,1
122,40,26,1
122,39,28,0
122,39,27,1
122,40,25,1
122,40,27,1
122,41,27,1
122,40,26,1
122,42,25,0
122,39,26,1
122,40,28,1
122,39,27,1
122,42,27,1
122,41,26,1
122,65,61,1
122,40,26,0
122,40,27,0
122,39,27,0
122,41,26,0
122,42,26,1
122,40,25,0
122,40,26,1
122,40,27,1
122,40,27,1
122,40,27,1
122,39,26,0
122,41,27,0
122,40,28,0
122,40,25,1
122,29,12,1
122,40,26,1
122,40,27,1
122,41,26,1
122,39,27,1
122,40,25,1
122,40,27,1
122,41,27,1
122,40,28,1
122,42,26,1
122,40,26,0
122,41,27,0
122,40,27,0
122,39,27,0
122,40,25,0
122,40,26,1
122,40,26,1
122,40,26,1
122,42,27,0
122,42,27,0
122,40,28,0
122,39,26,0
122,39,26,0
122,41,26,0
122,40,27,1
122,40,26,1
122,39,28,0
122,40,25,1
122,40,27,1
122,39,27,1
122,42,27,1
122,41,27,1
122,39,26,1
122,40,26,1
122,40,28,1
122,41,26,1
122,40,26,0
122,40,27,0
122,39,27,0
122,41,26,0
122,41,26,0
122,40,25,0
122,40,26,1
122,39,26,0
122,42,26,0
122,42,26,0
122,40,27,1
122,40,27,1
122,40,27,1
122,40,28,0
122,41,27,0
122,40,25,1
122,40,26,1
122,39,27,1
122,40,27,1
122,41,26,1
122,39,26,1
122,40,25,1
122,40,27,1
122,41,27,1
122,40,28,1
122,40,26,0
122,41,27,0
122,40,27,0
122,39,27,0
122,40,25,0
122,40,26,1
122,40,26,1
122,40,26,1
122,40,28,0
122,39,26,0
122,39,26,0
257,41,26,0
257,39,25,0
257,40,27,1
257,40,26,1
257,40,25,1
257,39,27,1
257,40,27,1
257,39,25,1
257,41,27,1
257,39,26,1
257,40,26,1
257,40,28,1
257,41,26,1
257,40,26,0
257,40,27,0
257,39,27,0
257,41,26,0
257,41,26,0
257,39,26,0
257,40,25,0
257,40,26,1
257,40,27,1
257,39,25,0
257,41,27,0
257,40,28,0
257,40,25,1
257,39,27,1
257,40,26,1
257,40,27,1
257,39,26,1
257,41,26,1
257,39,25,1
257,40,25,1
257,39,28,1
257,40,27,1
257,39,27,1
257,41,27,1
257,40,28,1
257,46,43,1
257,42,26,1
257,67,0,1
257,40,26,0
257,41,27,0
257,39,27,0
257,39,27,0
257,40,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,42,26,0
257,41,26,0
257,40,27,1
257,40,26,1
257,39,25,0
257,39,27,1
257,39,26,1
257,40,25,1
257,40,27,1
257,29,35,1
257,39,28,1
257,49,1,1
257,41,27,1
257,119,63,1
257,39,25,1
257,42,84,1
257,40,26,1
257,43,96,1
257,40,27,1
257,39,27,1
257,41,26,1
257,40,28,1
257,42,26,1
257,42,28,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,28,0
257,39,28,0
257,42,26,0
257,42,26,0
257,40,27,1
257,41,27,0
257,40,26,1
257,42,27,0
257,42,27,0
257,39,25,0
257,39,27,1
257,40,25,1
257,39,26,1
257,40,27,1
257,41,26,1
257,40,26,1
257,42,28,0
257,42,26,1
257,39,28,1
257,40,28,1
257,39,27,1
257,41,27,1
257,42,27,1
257,40,26,0
257,40,27,0
257,41,27,0
257,39,27,0
257,40,25,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,40,27,1
257,39,26,0
257,41,26,0
257,40,28,0
257,42,27,0
257,40,25,1
257,39,28,0
257,40,26,1
257,40,27,1
257,39,27,1
257,42,26,0
257,42,26,0
257,42,26,0
257,41,27,1
257,39,26,1
257,39,25,1
257,40,25,1
257,40,27,1
257,39,28,1
257,42,27,1
257,41,26,1
257,39,27,1
257,40,28,1
257,40,26,0
257,40,27,0
257,39,27,0
257,41,26,0
257,41,26,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,39,25,0
257,39,25,0
257,40,28,0
257,39,28,0
257,41,27,0
257,40,27,1
257,40,25,1
257,39,27,1
257,39,26,1
257,40,26,1
257,40,25,1
257,39,25,1
257,41,26,1
257,39,28,1
257,40,27,1
257,39,27,1
257,40,28,1
257,41,27,1
257,42,26,1
257,40,26,0
257,40,27,0
257,41,27,0
257,39,27,0
257,39,27,0
257,40,25,0
257,42,26,0
257,39,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,28,0
257,39,28,0
257,41,26,0
257,40,27,1
257,40,26,1
257,39,25,0
257,39,27,1
257,40,25,1
257,39,26,1
257,40,27,1
257,41,27,1
257,39,28,1
257,40,26,1
257,40,28,1
257,39,25,1
257,39,27,1
257,41,26,1
257,42,26,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,27,0
257,39,26,0
257,40,25,0
257,40,26,1
257,39,28,0
257,39,28,0
257,42,27,0
257,40,27,1
257,40,27,1
257,41,27,0
257,40,28,0
257,39,25,0
257,40,26,1
257,39,27,1
257,40,25,1
257,39,26,1
257,42,26,0
257,42,26,0
257,42,26,0
257,67,13,1
257,39,28,1
257,40,27,1
257,41,26,1
257,39,25,1
257,42,27,1
257,40,27,1
257,39,27,1
257,40,26,1
257,41,27,1
257,40,28,1
257,42,26,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,42,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,41,26,0
257,40,27,1
257,40,25,1
257,39,25,0
257,39,27,1
257,40,26,1
257,39,26,1
257,40,25,1
257,41,27,1
257,39,28,1
257,40,27,1
257,39,27,1
257,41,26,1
257,40,28,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,27,0
257,39,27,0
257,40,25,0
257,40,26,1
257,39,26,0
257,40,28,0
257,39,28,0
257,40,27,1
257,98,48,1
257,41,27,0
257,40,26,1
257,30,119,1
257,26,7,1
257,39,27,1
257,40,25,1
257,39,26,1
257,40,27,1
257,41,26,1
257,40,26,1
257,40,28,1
257,39,28,1
257,39,27,1
257,41,27,1
257,42,26,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,42,26,0
257,40,25,0
257,40,26,1
257,39,26,0
257,39,26,0
257,40,27,1
257,41,26,0
257,40,28,0
257,39,28,0
257,40,25,1
257,40,26,1
257,39,27,1
257,40,27,1
257,41,27,1
257,39,26,1
257,39,28,1
257,40,27,1
257,41,26,1
257,40,28,1
257,39,27,1
257,40,27,1
257,40,26,0
257,41,26,0
257,40,27,0
257,40,27,0
257,40,27,0
257,40,25,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,40,27,1
257,39,25,0
257,39,27,1
257,40,26,1
257,41,27,0
257,39,27,1
257,40,25,1
257,40,27,1
257,39,26,1
257,39,25,1
257,41,26,1
257,39,28,1
257,40,26,1
257,40,27,1
257,39,27,1
257,41,27,1
257,40,28,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,39,26,0
257,40,25,0
257,40,26,1
257,40,26,1
257,40,26,1
257,39,25,0
257,40,28,0
257,41,26,0
257,40,27,1
257,39,28,0
257,40,26,1
257,39,27,1
257,39,26,1
257,40,25,1
257,40,27,1
257,41,27,1
257,39,25,1
257,39,28,1
257,39,27,1
257,40,26,1
257,40,28,1
257,41,26,1
257,42,26,1
257,40,26,0
257,40,27,0
257,41,26,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,39,25,0
257,42,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,27,1
257,41,27,0
257,40,28,0
257,40,25,1
257,39,28,0
257,40,26,1
257,39,27,1
257,39,25,1
257,40,27,1
257,41,26,1
257,40,25,1
257,39,26,1
257,42,27,0
257,39,28,1
257,40,27,1
257,41,27,1
257,39,27,1
257,40,28,1
257,42,26,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,26,0
257,40,25,0
257,39,27,0
257,40,26,1
257,42,26,0
257,42,26,0
257,39,28,0
257,40,28,0
257,40,27,1
257,41,26,0
257,40,26,1
257,39,25,0
257,39,26,1
257,40,25,1
257,39,27,1
257,40,27,1
257,41,27,1
257,115,83,1
257,37,37,1
257,40,26,1
257,39,28,1
257,40,28,1
257,39,26,1
257,56,43,1
257,41,26,1
257,68,56,1
257,99,126,1
257,63,42,1
257,85,92,1
257,1,73,1
257,11,80,1
257,124,55,1
257,124,87,1
257,106,25,1
257,108,88,1
257,19,77,1
257,40,26,0
257,40,27,0
257,39,27,0
257,41,26,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,27,1
257,40,27,1
257,74,48,1
257,39,28,0
257,41,27,0
257,40,28,0
257,40,25,1
257,40,26,1
257,74,26,1
257,39,27,1
257,40,27,1
257,39,26,1
257,41,26,1
257,39,28,1
257,40,25,1
257,40,27,1
257,41,27,1
257,39,27,1
257,40,28,1
257,42,26,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,26,0
257,109,24,1
257,40,25,0
257,42,26,0
257,42,26,0
257,40,26,1
257,40,26,1
257,39,27,0
257,39,28,0
257,40,28,0
257,40,27,1
257,41,26,0
257,40,26,1
257,39,25,0
257,41,27,1
257,41,27,1
257,41,27,1
257,41,27,1
257,39,26,1
257,40,25,1
257,39,27,1
257,40,27,1
257,39,28,1
257,41,26,1
257,40,26,1
257,39,25,1
257,40,28,1
257,39,26,1
257,42,26,1
257,40,26,0
257,39,27,0
257,40,27,0
257,41,26,0
257,40,25,0
257,39,26,0
257,42,26,0
257,42,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,40,28,0
257,39,28,0
257,39,25,0
257,40,27,1
257,41,27,0
257,40,25,1
257,39,27,1
257,40,26,1
257,39,26,1
257,39,28,1
257,40,25,1
257,40,27,1
257,41,26,1
257,39,25,1
257,40,28,1
257,39,27,1
257,41,27,1
257,42,26,1
257,40,26,0
257,40,27,0
257,39,27,0
257,40,25,0
257,42,26,0
257,40,26,1
257,39,26,0
257,40,27,1
257,39,25,0
257,41,26,0
257,39,28,0
257,40,28,0
257,40,25,1
257,40,26,1
257,39,27,1
257,39,25,1
257,40,25,1
257,41,27,1
257,39,26,1
257,39,28,1
257,40,27,1
257,41,26,1
257,40,28,1
257,39,27,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,26,0
257,40,25,0
257,39,25,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,28,0
257,39,28,0
257,40,27,1
257,41,27,0
257,40,26,1
257,39,27,1
257,39,26,1
257,40,25,1
257,40,27,1
257,39,25,1
257,41,26,1
257,39,28,1
257,40,26,1
257,39,27,1
257,40,28,1
257,41,27,1
257,7,73,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,26,0
257,40,25,0
257,39,28,0
257,40,26,1
257,40,26,1
257,40,27,1
257,41,26,0
257,40,28,0
257,40,25,1
257,39,25,0
257,39,27,1
257,40,26,1
257,39,26,1
257,40,27,1
257,41,27,1
257,39,28,1
257,40,25,1
257,39,27,1
257,41,26,1
257,40,27,1
257,40,28,1
257,42,26,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,40,25,0
257,39,27,0
257,39,27,0
257,39,27,0
257,40,26,1
257,40,26,1
257,40,26,1
257,42,26,0
257,42,26,0
257,39,26,0
257,40,28,0
257,40,27,1
257,40,25,1
257,41,27,0
257,39,28,0
257,40,26,1
257,39,26,1
257,40,25,1
257,41,26,1
257,40,27,1
257,39,27,1
257,10,8,1
257,39,28,1
257,40,28,1
257,41,27,1
257,98,3,1
257,37,83,1
257,42,26,1
257,98,27,1
257,44,52,1
257,33,28,1
257,42,25,1
257,40,26,0
257,40,27,0
257,41,27,0
257,39,27,0
257,40,25,0
257,39,28,0
257,42,26,0
257,42,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,40,26,1
257,40,27,1
257,39,26,0
257,39,26,0
257,41,26,0
257,40,28,0
257,40,26,1
257,40,25,1
257,39,27,1
257,39,28,1
257,40,27,1
257,40,26,1
257,41,27,1
257,39,26,1
257,40,27,1
257,41,26,1
257,40,28,1
257,39,27,1
257,40,26,0
257,41,26,0
257,40,27,0
257,40,25,0
257,40,25,0
257,42,26,1
257,40,26,1
257,39,26,0
257,40,28,0
257,39,28,0
257,40,27,1
257,40,26,1
257,41,27,0
257,39,27,1
257,40,25,1
257,40,27,1
257,39,26,1
257,41,26,1
257,39,28,1
257,40,26,1
257,39,25,1
257,40,27,1
257,39,27,1
257,41,27,1
257,40,28,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,40,27,1
257,41,26,0
257,39,25,0
257,40,26,1
257,39,27,1
257,39,26,1
257,40,25,1
257,39,28,1
257,40,27,1
257,41,27,1
257,40,26,1
257,39,25,1
257,40,28,1
257,39,27,1
257,41,26,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,39,26,0
257,40,26,1
257,39,28,0
257,40,27,1
257,40,27,1
257,41,27,0
257,39,25,0
257,40,28,0
257,40,25,1
257,39,27,1
257,40,26,1
257,39,26,1
257,40,27,1
257,39,28,1
257,41,26,1
257,40,25,1
257,39,25,1
257,39,27,1
257,40,27,1
257,41,27,1
257,40,28,1
257,90,17,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,39,26,0
257,40,25,0
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,40,27,1
257,41,27,1
257,39,25,0
257,40,26,1
257,39,27,1
257,39,26,1
257,40,25,1
257,40,27,1
257,39,28,1
257,39,25,1
257,40,26,1
257,40,28,1
257,39,27,1
257,41,27,1
257,41,26,1
257,26,9,1
257,55,19,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,84,31,1
257,40,25,0
257,39,26,0
257,39,25,0
257,98,92,1
257,40,26,1
257,40,27,1
257,40,27,1
257,41,26,0
257,40,28,0
257,39,28,0
257,40,25,1
257,39,27,1
257,39,25,1
257,40,26,1
257,41,27,1
257,40,27,1
257,24,53,1
257,35,22,1
257,39,26,1
257,39,28,1
257,11,85,1
257,41,26,1
257,40,27,1
257,39,27,1
257,40,28,1
257,9,51,1
257,40,27,1
257,41,27,1
257,42,26,1
257,40,26,0
257,81,23,1
257,40,27,0
257,39,26,0
257,40,25,0
257,39,28,0
257,40,28,0
257,42,26,0
257,42,26,0
257,40,26,1
257,39,25,0
257,40,27,1
257,39,27,1
257,41,26,0
257,40,25,1
257,39,26,1
257,40,26,1
257,39,28,1
257,40,27,1
257,39,25,1
257,41,27,1
257,39,27,1
257,40,28,1
257,41,26,1
257,40,26,0
257,41,26,0
257,40,27,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,26,1
257,40,26,1
257,39,28,0
257,40,28,0
257,41,27,0
257,40,27,1
257,40,26,1
257,39,25,0
257,39,27,1
257,42,27,0
257,42,27,0
257,39,26,1
257,40,25,1
257,40,27,1
257,41,26,1
257,40,26,1
257,39,28,1
257,40,28,1
257,39,27,1
257,42,27,1
257,41,27,1
257,40,26,0
257,40,27,0
257,41,27,0
257,42,26,1
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,27,1
257,40,27,1
257,40,27,1
257,41,26,0
257,40,28,0
257,40,25,1
257,39,28,0
257,39,27,1
257,40,26,1
257,40,27,1
257,41,27,1
257,39,26,1
257,40,25,1
257,39,28,1
257,40,27,1
257,41,26,1
257,39,27,1
257,40,28,1
257,40,26,0
257,40,27,0
257,41,26,0
257,41,26,0
257,39,26,0
257,40,25,0
257,40,26,1
257,40,26,1
257,40,28,0
257,39,28,0
257,40,27,1
257,39,27,1
257,41,27,0
257,40,26,1
257,42,27,0
257,42,27,0
257,40,25,1
257,40,27,1
257,39,26,1
257,39,28,1
257,41,26,1
257,40,26,1
257,40,28,1
257,39,27,1
257,41,27,1
257,40,26,0
257,41,27,0
257,40,27,0
257,39,27,0
257,39,27,0
257,40,25,0
257,39,26,0
257,40,26,1
257,40,27,1
257,41,26,0
257,39,28,0
257,41,27,1
257,41,27,1
257,40,28,0
257,40,25,1
257,40,26,1
257,39,27,1
257,40,27,1
257,41,26,1
257,39,26,1
257,40,25,1
257,39,28,1
257,40,27,1
257,41,27,1
257,39,27,1
257,40,27,1
257,40,28,1
257,40,26,0
257,41,26,0
257,40,27,0
257,40,27,0
257,40,25,0
257,40,26,1
257,39,26,0
257,39,27,0
257,40,28,0
257,40,27,1
257,40,26,1
257,39,28,0
257,39,26,1
257,40,25,1
257,40,27,1
257,41,26,1
257,40,26,1
257,40,28,1
257,39,27,1
257,41,27,1
257,121,2,1
257,41,26,1
257,40,26,0
257,41,26,0
257,40,27,0
257,39,27,0
257,39,27,0
257,40,25,0
257,40,26,1
257,40,27,1
257,39,26,0
257,39,26,0
257,41,27,0
257,40,28,0
257,39,28,0
257,40,25,1
257,40,26,1
257,40,27,1
257,39,27,1
257,41,26,1
257,39,26,1
257,39,28,1
257,40,27,1
257,41,27,1
257,41,81,1
257,42,26,1
257,40,28,1
257,40,27,1
257,5,68,1
257,39,26,1
401,40,26,0
401,41,27,0
401,39,27,0
401,40,27,0
401,40,27,0
401,39,26,0
401,40,25,0
401,40,25,0
401,40,26,1
401,42,27,0
401,40,28,0
401,40,27,1
401,39,28,0
401,40,26,1
401,41,26,0
401,39,27,1
401,40,25,1
401,40,27,1
401,42,26,0
401,41,27,1
401,39,26,1
401,39,28,1
401,40,26,1
401,40,27,1
401,42,27,1
401,41,27,1
401,39,27,1
401,40,28,1
401,41,26,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,40,26,1
401,39,26,0
401,39,28,0
401,40,28,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,27,1
401,39,26,1
401,40,25,1
401,40,27,1
401,41,26,1
401,40,26,1
401,40,28,1
401,39,28,1
401,39,27,1
401,41,27,1
401,41,26,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,39,26,0
401,39,26,0
401,40,27,1
401,39,25,0
401,41,27,0
401,40,28,0
401,39,28,0
401,40,25,1
401,40,26,1
401,39,27,1
401,39,25,1
401,40,25,1
401,41,26,1
401,39,26,1
401,39,28,1
401,40,27,1
401,41,27,1
401,40,28,1
401,39,27,1
401,40,26,0
401,40,27,0
401,41,27,0
401,39,26,0
401,40,25,0
401,39,25,0
401,40,26,1
401,40,26,1
401,40,28,0
401,39,28,0
401,40,27,1
401,40,26,1
401,41,26,0
401,39,27,1
401,39,26,1
401,40,25,1
401,39,25,1
401,40,27,1
401,41,27,1
401,40,26,1
401,39,28,1
401,39,27,1
401,40,28,1
401,41,26,1
401,40,26,0
401,40,27,0
401,41,26,0
401,39,27,0
401,39,27,0
401,39,26,0
401,40,25,0
401,39,25,0
401,40,26,1
401,40,26,1
401,40,27,1
401,41,27,0
401,40,28,0
401,40,25,1
401,39,28,0
401,39,27,1
401,39,26,1
401,40,26,1
401,40,27,1
401,41,26,1
401,39,25,1
401,39,26,1
401,40,25,1
401,40,27,1
401,98,101,1
401,100,21,1
401,41,27,1
401,99,111,1
401,70,65,1
401,39,27,1
401,40,27,1
401,98,62,1
401,70,119,1
401,105,57,1
401,25,72,1
401,79,110,1
401,122,85,1
401,40,28,1
401,112,90,1
401,5,54,1
401,40,26,0
401,24,5,1
401,41,27,0
401,54,94,1
401,40,27,0
401,22,12,1
401,22,121,1
401,40,25,0
401,40,28,0
401,39,26,0
401,39,26,0
401,40,26,1
401,39,25,0
401,41,26,0
401,40,27,1
401,40,25,1
401,39,27,1
401,40,26,1
401,39,26,1
401,40,27,1
401,40,28,1
401,41,27,1
401,39,25,1
401,41,26,1
401,39,27,1
401,40,27,1
401,40,28,1
401,40,26,0
401,39,27,0
401,41,26,0
401,40,27,0
401,40,25,0
401,40,28,0
401,40,26,1
401,39,26,0
401,40,26,1
401,39,25,0
401,40,27,1
401,41,27,0
401,40,25,1
401,40,26,1
401,39,27,1
401,39,26,1
401,40,27,1
401,41,26,1
401,39,25,1
401,40,28,1
401,39,26,1
401,41,27,1
401,40,26,0
401,39,27,0
401,41,27,0
401,40,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,39,25,0
401,41,26,0
401,40,27,1
401,40,25,1
401,23,81,1
401,39,27,1
401,39,26,1
401,40,26,1
401,40,25,1
401,23,106,1
401,41,27,1
401,39,25,1
401,40,27,1
401,39,28,1
401,41,26,1
401,40,28,1
401,39,27,1
401,40,26,0
401,40,27,0
401,39,27,0
401,41,26,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,28,0
401,39,26,0
401,39,26,0
401,39,28,0
401,39,25,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,27,1
401,39,26,1
401,40,25,1
401,39,25,1
401,40,27,1
401,41,26,1
401,40,26,1
401,40,28,1
401,39,28,1
401,39,27,1
401,41,27,1
401,40,27,1
401,40,26,0
401,40,26,0
401,41,27,0
401,39,27,0
401,39,27,0
401,39,26,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,41,26,0
401,39,25,0
401,39,25,0
401,39,27,1
401,40,27,1
401,39,28,0
401,40,25,1
401,39,26,1
401,40,26,1
401,41,27,1
401,39,25,1
401,40,27,1
401,39,27,1
401,39,28,1
401,41,26,1
401,40,28,1
401,40,26,0
401,39,27,0
401,39,27,0
401,40,27,0
401,41,26,0
401,41,26,0
401,39,26,0
401,40,25,0
401,40,26,1
401,39,25,0
401,39,25,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,40,27,1
401,41,27,0
401,39,28,0
401,40,25,1
401,39,27,1
401,39,26,1
401,40,26,1
401,40,25,1
401,41,26,1
401,39,25,1
401,39,28,1
401,39,27,1
401,40,27,1
401,40,28,1
401,42,30,1
401,41,27,1
401,40,26,0
401,41,27,0
401,40,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,39,28,0
401,40,28,0
401,41,26,0
401,40,27,1
401,40,26,1
401,39,25,0
401,39,27,1
401,39,26,1
401,40,25,1
401,41,27,1
401,40,27,1
401,40,26,1
401,44,67,1
401,39,28,1
401,39,27,1
401,40,28,1
401,41,26,1
401,41,27,1
401,40,26,0
401,40,27,0
401,40,100,1
401,40,25,0
401,39,27,0
401,39,27,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,39,26,0
401,39,25,0
401,40,27,1
401,40,26,1
401,39,28,0
401,41,26,0
401,39,27,1
401,39,25,1
401,40,25,1
401,40,27,1
401,40,26,1
401,39,26,1
401,40,28,1
401,41,27,1
401,39,27,1
401,41,26,1
401,40,26,0
401,40,27,0
401,41,26,0
401,41,26,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,27,1
401,39,25,0
401,41,27,0
401,40,28,0
401,40,25,1
401,39,27,1
401,40,26,1
401,41,26,1
401,41,26,1
401,40,27,1
401,39,26,1
401,40,25,1
401,39,25,1
401,39,27,1
401,41,27,1
401,40,27,1
401,41,26,1
401,40,28,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,39,26,0
401,40,28,0
401,41,27,0
401,39,25,0
401,40,27,1
401,40,25,1
401,40,26,1
401,39,27,1
401,40,25,1
401,39,26,1
401,41,26,1
401,40,27,1
401,39,25,1
401,39,27,1
401,40,28,1
401,41,27,1
401,30,19,1
401,40,26,0
401,40,27,0
401,41,27,0
401,41,27,0
401,39,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,28,0
401,39,26,0
401,39,26,0
401,40,27,1
401,39,27,1
401,41,26,0
401,40,26,1
401,65,16,1
401,40,25,1
401,40,27,1
401,41,27,1
401,39,26,1
401,39,27,1
401,40,26,1
401,40,28,1
401,41,26,1
401,39,26,1
401,101,4,1
401,40,26,0
401,40,27,0
401,39,27,0
401,41,26,0
401,40,25,0
401,40,26,1
401,40,27,1
401,40,27,1
401,39,26,0
401,39,26,0
401,39,26,0
401,39,25,0
401,41,27,0
401,40,28,0
401,40,25,1
401,40,26,1
401,39,27,1
401,40,27,1
401,39,25,1
401,41,26,1
401,39,26,1
401,40,25,1
401,40,27,1
401,41,27,1
401,40,28,1
401,39,27,1
401,64,116,1
401,40,26,0
401,41,27,0
401,40,27,0
401,39,26,0
401,40,25,0
401,39,27,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,37,77,1
401,49,62,1
401,41,26,0
401,40,27,1
401,40,26,1
401,39,25,0
401,39,26,1
401,84,110,1
401,80,99,1
401,9,69,1
401,80,7,1
